27,0,0,0,0,0,0,0,0,0.000162892979312592,0.00114025085518814,0.00211760873106369,0.0039094315035022,0.00602704023456589,0.00912200684150513,0.0140087962208829,0.0184069066623229,0.0236194820003258,0.0306238801107672,0.0405603518488353,0.0534288972145301,0.0695553021664766,0.0874735298908617,0.116142694249878,0.155725688222838,0.222186023782375,0.352500407232448,0.638540478905359,0.762339143182929,0.821306401694087,0.853396318618667,0.877178693598306,0.893956670467503,0.906825215833198,0.918227724385079,0.927512624205897,0.935168594233589,0.941195634468154,0.94722267470272,0.953901286854537,0.957810718358039,0.961394363902916,0.965140902427105,0.967584297116794,0.971982407558234,0.974425802247923,0.977032089916925,0.979638377585926,0.981104414399739,0.983547809089428,0.985339631861867,0.985991203779117,0.986968561654993,0.988923277406744,0.990226421241244,0.99120377911712,0.992018244013683,0.992832708910246,0.993321387848184,0.993972959765434,0.99495031764131,0.99625346147581,0.996742140413748,0.997067926372373,0.997719498289624,0.997882391268936,0.998208177227561,0.998533963186187,0.998859749144812,0.999022642124124,0.999022642124124,0.99934842808275,0.99934842808275,0.999511321062062,0.999511321062062,0.999511321062062,0.999511321062062,0.999511321062062,0.999511321062062,0.999511321062062,0.999674214041375,0.999837107020687,0.999837107020687,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
28,0,0,0,0,0,0,0,0,0.000171232876712329,0.00102739726027397,0.0023972602739726,0.00325342465753425,0.00530821917808219,0.00684931506849315,0.0104452054794521,0.0147260273972603,0.0196917808219178,0.024486301369863,0.0321917808219178,0.0421232876712329,0.0568493150684932,0.0708904109589041,0.0922945205479452,0.118664383561644,0.160445205479452,0.228082191780822,0.361472602739726,0.641952054794521,0.765068493150685,0.82277397260274,0.857534246575342,0.880821917808219,0.899315068493151,0.913869863013699,0.924657534246575,0.932534246575342,0.94041095890411,0.947431506849315,0.95222602739726,0.95736301369863,0.960958904109589,0.964212328767123,0.968664383561644,0.971917808219178,0.975,0.97722602739726,0.979623287671233,0.981335616438356,0.983561643835617,0.984760273972603,0.985958904109589,0.987157534246575,0.988698630136986,0.989897260273973,0.990924657534247,0.991780821917808,0.99263698630137,0.993493150684931,0.993835616438356,0.994349315068493,0.995205479452055,0.995719178082192,0.996575342465753,0.996917808219178,0.996917808219178,0.997260273972603,0.997602739726027,0.997945205479452,0.998116438356164,0.998287671232877,0.998630136986301,0.998972602739726,0.999315068493151,0.999315068493151,0.999657534246575,0.999657534246575,0.999657534246575,0.999657534246575,0.999828767123288,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
29,0,0,0,0,0,0,0,0.000361990950226244,0.000542986425339366,0.000723981900452489,0.00108597285067873,0.00289592760180995,0.00416289592760181,0.00615384615384615,0.00868778280542986,0.0121266968325792,0.0150226244343891,0.0200904977375566,0.0269683257918552,0.0369230769230769,0.0468778280542986,0.0582805429864253,0.0743891402714932,0.097737556561086,0.135746606334842,0.178461538461538,0.245972850678733,0.373212669683258,0.640723981900453,0.763619909502262,0.821176470588235,0.855384615384615,0.881266968325792,0.898099547511312,0.910407239819005,0.921266968325792,0.931945701357466,0.938099547511312,0.942986425339366,0.950407239819005,0.954570135746606,0.96,0.963800904977376,0.967239819004525,0.969773755656109,0.972307692307692,0.974298642533937,0.976470588235294,0.978642533936652,0.980633484162896,0.981900452488688,0.983529411764706,0.985339366515837,0.986787330316742,0.9889592760181,0.989502262443439,0.990950226244344,0.99131221719457,0.992036199095023,0.992398190045249,0.993303167420814,0.993665158371041,0.994027149321267,0.99420814479638,0.995294117647059,0.996199095022624,0.996199095022624,0.996380090497738,0.996923076923077,0.996923076923077,0.99710407239819,0.997285067873303,0.998009049773756,0.998190045248869,0.998371040723982,0.998733031674208,0.998914027149321,0.999457013574661,0.999819004524887,0.999819004524887,0.999819004524887,0.999819004524887,0.999819004524887,0.999819004524887,0.999819004524887,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
30,0,0,0,0,0,0,0,0.000383950854290651,0.000575926281435976,0.00134382799001728,0.00211172969859858,0.00383950854290651,0.00595123824150509,0.00729506623152236,0.00921482050297562,0.0126703781915915,0.0184296410059512,0.0228450758302937,0.0289882894989441,0.0351315031675946,0.0439623728162795,0.0535611441735458,0.0652716452294106,0.0790938759838741,0.102706853522749,0.133998848147437,0.177385294682281,0.243616817047418,0.370128623536187,0.629103474755231,0.751775772701094,0.807832597427529,0.843732002303705,0.869072758686888,0.889998080245729,0.905164138990209,0.915722787483202,0.925513534267614,0.933960453062008,0.942407371856402,0.947398732962181,0.951814167786523,0.957573430600883,0.961220963716644,0.96467652140526,0.96755615281244,0.970243808792475,0.972547513918218,0.973891341908236,0.976003071606834,0.978498752159724,0.980610481858322,0.983298137838357,0.984066039546938,0.985409867536955,0.986177769245537,0.98809752351699,0.989825302361298,0.990593204069879,0.99136110577846,0.992320982914187,0.992896909195623,0.994624688039931,0.995200614321367,0.995392589748512,0.995776540602803,0.996160491457094,0.996352466884239,0.99673641773853,0.997504319447111,0.997696294874256,0.998272221155692,0.998656172009983,0.999232098291419,0.999424073718564,0.999424073718564,0.999616049145709,0.999616049145709,0.999616049145709,0.999808024572855,0.999808024572855,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
31,0,0,0,0,0,0,0,0,0.000199401794616152,0.000598205383848455,0.000598205383848455,0.00159521435692921,0.00398803589232303,0.0061814556331007,0.00837487537387836,0.010568295114656,0.0163509471585244,0.0215353938185444,0.0271186440677966,0.0358923230309073,0.042073778664008,0.0516450648055833,0.0634097706879362,0.0751744765702891,0.0907278165503489,0.113659022931206,0.142173479561316,0.18444666001994,0.245264207377866,0.370289132602193,0.624725822532403,0.740578265204387,0.806779661016949,0.844466600199402,0.868195413758724,0.887936191425723,0.903290129611167,0.916450648055832,0.926021934197408,0.933998005982054,0.939980059820538,0.944765702891326,0.952143569292124,0.956131605184447,0.959521435692921,0.964107676969093,0.968693918245264,0.971086739780658,0.973080757726819,0.974875373878365,0.977068793619143,0.979461615154536,0.980857427716849,0.982452642073779,0.985044865403789,0.986839481555334,0.988035892323031,0.988833499501495,0.98963110667996,0.990428713858425,0.991226321036889,0.992023928215354,0.993419740777667,0.994217347956132,0.994616151545364,0.995413758723829,0.995812562313061,0.996410767696909,0.996809571286142,0.997208374875374,0.997208374875374,0.998604187437687,0.998803589232303,0.999002991026919,0.999401794616152,0.999401794616152,0.999601196410768,0.999800598205384,0.999800598205384,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
32,0,0,0,0,0,0,0,0,0.00020669698222406,0.00020669698222406,0.00124018189334436,0.00248036378668871,0.00330715171558495,0.00599421248449773,0.00847457627118644,0.010541546093427,0.0159156676312526,0.0198429102935097,0.0248036378668871,0.0303844563869368,0.0372054568003307,0.0467135179826375,0.0560148821827201,0.0684167011161637,0.0822653989251757,0.0975609756097561,0.118230673832162,0.150682100041339,0.190161223646135,0.253203803224473,0.371227780074411,0.631665977676726,0.751963621331129,0.808185200496073,0.843737081438611,0.871641174038859,0.891277387350145,0.904505994212484,0.919388176932617,0.928896238114924,0.935510541546093,0.942124844977263,0.947498966515089,0.954319966928483,0.960727573377429,0.964654816039686,0.969202149648615,0.97354278627532,0.975816453079785,0.978710210830922,0.979950392724266,0.981190574617611,0.982844150475403,0.984291029350971,0.985944605208764,0.98780487804878,0.988424968995453,0.989665150888797,0.990698635799917,0.991318726746589,0.991525423728814,0.991938817693262,0.993178999586606,0.993799090533278,0.994625878462174,0.995452666391071,0.996072757337743,0.997312939231087,0.997312939231087,0.997726333195535,0.998139727159983,0.99896651508888,0.99896651508888,0.999379909053328,0.999586606035552,0.999586606035552,0.999586606035552,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
33,0,0,0,0,0,0,0,0,0.000639522489874227,0.000852696653165636,0.00170539330633127,0.0023449157962055,0.00362396077595395,0.00490300575570241,0.00682157322532509,0.009379663184822,0.0106587081645705,0.0144958431038158,0.0189725005329354,0.0230228096354722,0.028138989554466,0.0343210402899169,0.0419953101684076,0.0532935408228523,0.0665103389469196,0.0831379236836495,0.104881688339373,0.12705180132168,0.155190790876146,0.198678320187593,0.265188659134513,0.393093157109358,0.643785973140055,0.747601790662972,0.796631848219996,0.826263056917502,0.856107439778299,0.875293114474526,0.890002131741633,0.904284800682157,0.914090812193562,0.92283095288851,0.929652526113835,0.937753144318909,0.943508846727777,0.949904071626519,0.956299296525261,0.960562779791089,0.965892133873375,0.970795139629077,0.973779577915157,0.976337667874654,0.978256235344276,0.98038797697719,0.982519718610104,0.984438286079727,0.985290982732893,0.987635898529098,0.988488595182264,0.989554465998721,0.990193988488595,0.991046685141761,0.991899381794927,0.992965252611384,0.993817949264549,0.994457471754423,0.994883820081006,0.995949690897463,0.996376039224046,0.996589213387338,0.99701556171392,0.997441910040503,0.998081432530377,0.998081432530377,0.99850778085696,0.99850778085696,0.998934129183543,0.998934129183543,0.998934129183543,0.999147303346834,0.999573651673417,0.999573651673417,0.999573651673417,0.999573651673417,0.999786825836709,0.999786825836709,0.999786825836709,0.999786825836709,1,1,1,1,1,1,1,1,1,1,1,1
34,0,0,0,0,0,0,0,0.000224466891133558,0.000224466891133558,0.000224466891133558,0.00112233445566779,0.00224466891133558,0.00359147025813692,0.0058361391694725,0.00785634118967452,0.0109988776655443,0.0141414141414141,0.0170594837261504,0.021324354657688,0.0246913580246914,0.0312008978675645,0.0381593714927048,0.0462401795735129,0.0565656565656566,0.0677890011223344,0.0799102132435466,0.0962962962962963,0.112008978675645,0.134455667789001,0.161616161616162,0.199326599326599,0.259483726150393,0.375757575757576,0.648035914702581,0.751739618406285,0.800897867564534,0.833894500561167,0.855892255892256,0.874298540965208,0.888215488215488,0.8996632996633,0.91043771043771,0.921885521885522,0.927946127946128,0.934231200897868,0.940516273849607,0.946801346801347,0.951515151515152,0.956004489337823,0.962289562289562,0.964085297418631,0.967676767676768,0.970819304152638,0.973737373737374,0.975084175084175,0.976879910213244,0.978451178451178,0.980022446689113,0.981818181818182,0.984287317620651,0.985409652076319,0.986307519640853,0.987205387205387,0.988776655443322,0.990123456790123,0.991021324354658,0.991470258136925,0.992368125701459,0.993265993265993,0.994612794612795,0.995286195286195,0.995510662177329,0.99685746352413,0.997306397306397,0.997755331088664,0.997979797979798,0.998428731762065,0.998877665544332,0.999326599326599,0.999326599326599,0.999326599326599,0.999326599326599,0.999326599326599,0.999551066217733,0.999775533108866,0.999775533108866,1,1,1,1,1,1,1,1,1,1,1,1,1,1
35,0,0,0,0,0,0,0,0,0,0.000239808153477218,0.000479616306954436,0.000959232613908873,0.00143884892086331,0.00239808153477218,0.00383693045563549,0.0052757793764988,0.00695443645083933,0.0115107913669065,0.0165467625899281,0.0215827338129496,0.0254196642685851,0.0311750599520384,0.0410071942446043,0.0501199040767386,0.0587529976019185,0.0726618705035971,0.0836930455635492,0.101199040767386,0.117985611510791,0.141247002398082,0.169304556354916,0.205275779376499,0.266426858513189,0.390167865707434,0.653956834532374,0.752278177458034,0.804796163069544,0.835011990407674,0.861151079136691,0.876258992805755,0.890887290167866,0.904796163069544,0.91462829736211,0.928297362110312,0.935491606714628,0.943884892086331,0.950359712230216,0.955635491606715,0.958992805755396,0.963309352517986,0.965947242206235,0.968345323741007,0.970503597122302,0.972661870503597,0.97673860911271,0.978657074340528,0.980095923261391,0.981294964028777,0.984172661870504,0.985851318944844,0.987290167865707,0.988249400479616,0.991127098321343,0.992326139088729,0.993764988009592,0.994244604316547,0.994964028776978,0.995923261390887,0.996163069544365,0.997362110311751,0.997601918465228,0.998561151079137,0.998561151079137,0.999040767386091,0.999040767386091,0.999280575539568,0.999520383693046,0.999520383693046,0.999520383693046,0.999520383693046,0.999520383693046,0.999760191846523,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
36,0,0,0,0,0,0,0,0,0,0,0.000983284169124877,0.00221238938053097,0.00270403146509341,0.00417895771878073,0.00491642084562439,0.00614552605703048,0.0076204523107178,0.0110619469026549,0.0132743362831858,0.0159783677482793,0.0199115044247788,0.0231071779744346,0.0272861356932153,0.0334316617502458,0.0417895771878073,0.05039331366765,0.0612094395280236,0.0781710914454277,0.0975909537856441,0.11283185840708,0.132005899705015,0.160029498525074,0.201327433628319,0.252212389380531,0.370206489675516,0.640855457227139,0.753441494591937,0.797197640117994,0.826450344149459,0.849065880039331,0.868731563421829,0.884955752212389,0.896263520157325,0.907571288102262,0.916912487708948,0.926007866273353,0.93338249754179,0.93952802359882,0.947394296951819,0.9515732546706,0.956489675516224,0.961897738446411,0.966322517207473,0.96976401179941,0.97173058013766,0.973451327433628,0.976892822025565,0.978859390363815,0.980580137659784,0.982546705998033,0.98377581120944,0.985004916420846,0.98598820058997,0.988692232055064,0.98992133726647,0.990904621435595,0.992133726647001,0.992625368731563,0.994100294985251,0.995083579154376,0.995575221238938,0.995821042281219,0.997295968534907,0.998279252704032,0.998279252704032,0.999016715830875,0.999016715830875,0.999016715830875,0.999262536873156,0.999262536873156,0.999508357915438,0.999508357915438,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
37,0,0,0,0,0,0,0,0,0.000489236790606654,0.000489236790606654,0.00171232876712329,0.00171232876712329,0.00195694716242661,0.00293542074363992,0.00440313111545988,0.00489236790606654,0.00709393346379648,0.011252446183953,0.0171232876712329,0.0215264187866928,0.026174168297456,0.0310665362035225,0.0384050880626223,0.0432974559686888,0.0506360078277886,0.0577299412915851,0.0672700587084149,0.0768101761252446,0.0934442270058708,0.108365949119374,0.126956947162427,0.152886497064579,0.179060665362035,0.215019569471624,0.268835616438356,0.388698630136986,0.650440313111546,0.74926614481409,0.795009784735812,0.827544031311155,0.850782778864971,0.867906066536204,0.88160469667319,0.892367906066536,0.903864970645793,0.911692759295499,0.920988258317025,0.928326810176125,0.934931506849315,0.942270058708415,0.947896281800391,0.952544031311155,0.957191780821918,0.963062622309198,0.966976516634051,0.970156555772994,0.974315068493151,0.977250489236791,0.978473581213307,0.982142857142857,0.98385518590998,0.98605675146771,0.986301369863014,0.988502935420744,0.989481409001957,0.99045988258317,0.99119373776908,0.99339530332681,0.994373776908023,0.99559686888454,0.996086105675147,0.996575342465753,0.996819960861057,0.997309197651663,0.997553816046967,0.998043052837573,0.998043052837573,0.998287671232877,0.99853228962818,0.99853228962818,0.998776908023483,0.999021526418787,0.999021526418787,0.999021526418787,0.99926614481409,0.99926614481409,0.999510763209393,0.999755381604697,0.999755381604697,1,1,1,1,1,1,1,1,1,1,1
38,0,0,0,0,0,0,0,0,0,0.000275633958103638,0.000551267916207277,0.00110253583241455,0.00137816979051819,0.00220507166482911,0.0035832414553473,0.00551267916207277,0.00771775082690187,0.00964718853362734,0.0124035281146637,0.0157111356119074,0.0223263506063947,0.0272877618522602,0.0303197353914002,0.0355567805953693,0.0443770672546858,0.051819184123484,0.0600882028665932,0.0708379272326351,0.0843439911797133,0.097574421168688,0.116041896361632,0.132855567805954,0.152425578831312,0.181918412348401,0.218853362734289,0.275082690187431,0.390297684674752,0.633131201764057,0.738147739801544,0.781973539140022,0.81587651598677,0.841786108048512,0.862183020948181,0.879272326350606,0.894156560088203,0.902976846747519,0.913726571113561,0.922546857772878,0.931367144432194,0.937431091510474,0.942943770672547,0.947905181918412,0.952590959206174,0.958379272326351,0.963340683572216,0.966372657111356,0.971334068357222,0.972987872105843,0.974090407938258,0.97574421168688,0.979051819184123,0.980981256890849,0.982359426681367,0.985115766262403,0.985942668136714,0.986218302094818,0.98787210584344,0.990077177508269,0.990352811466373,0.991179713340684,0.993109151047409,0.994211686879824,0.994762954796031,0.995038588754135,0.996141124586549,0.996692392502756,0.996692392502756,0.997243660418964,0.997243660418964,0.997794928335171,0.998070562293275,0.998070562293275,0.998897464167585,0.999173098125689,0.999173098125689,0.999173098125689,0.999448732083793,0.999448732083793,0.999448732083793,0.999448732083793,1,1,1,1,1,1,1,1,1,1
39,0,0,0,0,0,0,0,0,0,0.000575043128234618,0.000575043128234618,0.000575043128234618,0.000575043128234618,0.000575043128234618,0.00201265094882116,0.00402530189764232,0.00603795284646349,0.00718803910293272,0.00891316848763657,0.0126509488211616,0.0181138585393905,0.0227142035652674,0.0310523289246693,0.0370902817711328,0.0422656699252444,0.0485911443358252,0.058654399079931,0.0687176538240368,0.0796434732604945,0.0905692926969523,0.1046578493387,0.125071880391029,0.142610695802185,0.166474985623922,0.195227142035653,0.228292121909143,0.287234042553191,0.389304197814836,0.637722829212191,0.747268545140886,0.793559516963772,0.828924669350201,0.851351351351351,0.869752731454859,0.881828637147786,0.892754456584244,0.906267970097757,0.915756181713628,0.926106958021852,0.933007475560667,0.9401955146636,0.945945945945946,0.951408855664175,0.957446808510638,0.961472110408281,0.964059804485336,0.966072455434158,0.969235192639448,0.971535365152386,0.97326049453709,0.975273145485911,0.978148361127084,0.980448533640023,0.982748706152962,0.985623921794134,0.986486486486487,0.987349051178838,0.988786658999425,0.990224266820012,0.991949396204715,0.993387004025302,0.994249568717654,0.99568717653824,0.997412305922944,0.998274870615296,0.998274870615296,0.998274870615296,0.998849913743531,0.998849913743531,0.998849913743531,0.999137435307648,0.999137435307648,0.999137435307648,0.999137435307648,0.999137435307648,0.999712478435883,1,1,1,1,1,1,1,1,1,1,1,1,1,1
40,0,0,0,0,0,0,0,0,0.000297353553374963,0.000297353553374963,0.000297353553374963,0.000892060660124888,0.00148676776687481,0.00208147487362474,0.00297353553374963,0.0047576568539994,0.00594707106749926,0.00832589949449896,0.0107047279214987,0.0130835563484984,0.0169491525423729,0.0193279809693726,0.0217068093963723,0.0282485875706215,0.0347903657448706,0.0449003865596194,0.0541183467142432,0.0627415997621172,0.0749330954504906,0.0844484091584894,0.0990187332738626,0.114481118049361,0.134403806125483,0.154029140648231,0.173357121617603,0.205173951828724,0.24145108534047,0.299137674695213,0.408563782337199,0.659530181385668,0.75735950044603,0.806125483199524,0.84121320249777,0.863514719000892,0.882842699970265,0.898899791852513,0.911983348201011,0.921201308355635,0.928932500743384,0.935771632471008,0.942610764198632,0.947368421052632,0.951531370799881,0.955396966993756,0.96045197740113,0.96283080582813,0.968183169788879,0.971156705322629,0.974427594409753,0.977698483496878,0.979779958370502,0.982456140350877,0.983645554564377,0.985727029438002,0.987213797204877,0.988997918525126,0.990187332738626,0.991971454058876,0.993755575379126,0.994052928932501,0.994350282485876,0.994944989592626,0.996134403806126,0.99702646446625,0.997323818019625,0.997918525126375,0.997918525126375,0.99821587867975,0.999107939339875,0.999107939339875,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
41,0,0,0,0,0,0,0,0,0,0,0,0.00156201187129022,0.00218681661980631,0.00374882849109653,0.00437363323961262,0.0056232427366448,0.00718525460793502,0.0084348641049672,0.0128084973445798,0.0159325210871603,0.0203061543267729,0.0265542018119338,0.0321774445485786,0.035301468291159,0.0399875039050297,0.0456107466416745,0.0515463917525773,0.0615432677288347,0.0699781318338019,0.0815370196813496,0.0940331146516714,0.107154014370509,0.122461730709153,0.1437050921587,0.156825991877538,0.177132146204311,0.210559200249922,0.243986254295533,0.29397063417682,0.406747891283974,0.663230240549828,0.754764136207435,0.79881287097782,0.828491096532334,0.850671665104655,0.869415807560137,0.884723523898782,0.900031240237426,0.913464542330522,0.923461418306779,0.931583880037488,0.939081537019681,0.945017182130584,0.950328022492971,0.95688847235239,0.961886910340519,0.964698531708841,0.968447360199938,0.971883786316776,0.976257419556389,0.979381443298969,0.980006248047485,0.981880662293034,0.984379881287098,0.985941893158388,0.987816307403936,0.989690721649485,0.991252733520775,0.992502343017807,0.993751952514839,0.994064354889097,0.995313964386129,0.99687597625742,0.997188378631678,0.997500781005936,0.998125585754452,0.99843798812871,0.99843798812871,0.99843798812871,0.99843798812871,0.999062792877226,0.999375195251484,0.999375195251484,0.999687597625742,0.999687597625742,0.999687597625742,0.999687597625742,1,1,1,1,1,1,1,1,1,1,1,1,1
42,0,0,0,0,0,0,0,0,0,0,0.000330906684315023,0.000661813368630046,0.00198544010589014,0.00264725347452019,0.00397088021178028,0.00562541363335539,0.00727994705493051,0.0086035737921906,0.0099272005294507,0.013898080741231,0.0172071475843812,0.0205162144275314,0.0254798146922568,0.0268034414295169,0.0320979483785572,0.0357379219060225,0.0416942422236929,0.0463269358041032,0.056915949702184,0.0665122435473197,0.0747849106551952,0.0873593646591661,0.0986101919258769,0.108868299139643,0.124751819986764,0.14493712772998,0.177365982792852,0.21277299801456,0.249834546657842,0.297154202514891,0.415618795499669,0.664791528788881,0.767703507610854,0.809066843150232,0.832892124420913,0.850761085373925,0.86499007279947,0.878888153540701,0.896426207809398,0.906684315023163,0.918266048974189,0.92753143613501,0.936796823295831,0.943414956982131,0.950694904037062,0.958636664460622,0.964592984778292,0.967240238252813,0.968894771674388,0.972534745201853,0.975512905360688,0.978160158835208,0.979483785572469,0.982131039046989,0.983785572468564,0.987094639311714,0.988418266048974,0.990072799470549,0.992389146260754,0.993050959629384,0.993712772998015,0.994374586366645,0.99602911978822,0.996360026472535,0.99669093315685,0.997683653209795,0.99867637326274,0.99867637326274,0.99867637326274,0.99867637326274,0.99933818663137,0.99933818663137,0.99933818663137,0.999669093315685,0.999669093315685,0.999669093315685,0.999669093315685,0.999669093315685,1,1,1,1,1,1,1,1,1,1,1,1
43,0,0,0,0,0,0,0,0,0,0,0,0.000324464633354964,0.000973393900064893,0.00162232316677482,0.00292018170019468,0.00421804023361454,0.00584036340038936,0.00876054510058404,0.0110317975340688,0.0129785853341986,0.0142764438676184,0.0168721609344581,0.0214146658014276,0.0256327060350422,0.0292018170019468,0.0340687865022712,0.0392602206359507,0.0470473718364698,0.0558079169370539,0.0655418559377028,0.0791693705386113,0.0892277741726152,0.100584036340039,0.112589227774173,0.126541207008436,0.145035691109669,0.167748215444517,0.193056456846204,0.217391304347826,0.247566515249838,0.290395846852693,0.393900064892927,0.656716417910448,0.756975989617132,0.801752109020117,0.830629461388709,0.851070733290071,0.86794289422453,0.885139519792343,0.897144711226476,0.90914990266061,0.920506164828034,0.926670992861778,0.933160285528877,0.940622972096042,0.946787800129786,0.95230369889682,0.957170668397145,0.961713173264114,0.966580142764439,0.968851395197923,0.975016223231668,0.977611940298508,0.979558728098637,0.982478909798832,0.984750162232317,0.987670343932511,0.988968202465931,0.990914990266061,0.992861778066191,0.994159636599611,0.995133030499675,0.995457495133031,0.99610642439974,0.997079818299805,0.99805321219987,0.99805321219987,0.998377676833225,0.998377676833225,0.998377676833225,0.99870214146658,0.99935107073329,0.99935107073329,0.99935107073329,0.99935107073329,0.99935107073329,0.99935107073329,0.99935107073329,0.99935107073329,0.99935107073329,0.99935107073329,0.99935107073329,1,1,1,1,1,1,1,1
44,0,0,0,0,0,0,0,0,0,0,0,0,0.000331564986737401,0.000663129973474801,0.000994694960212202,0.001657824933687,0.00331564986737401,0.00563660477453581,0.00729442970822281,0.00928381962864721,0.0112732095490716,0.014920424403183,0.0188992042440318,0.0245358090185676,0.0291777188328912,0.0354774535809019,0.0431034482758621,0.0494031830238727,0.0583554376657825,0.0676392572944297,0.0775862068965517,0.0868700265251989,0.098474801061008,0.107758620689655,0.120026525198939,0.136936339522546,0.155503978779841,0.176724137931034,0.197281167108753,0.21816976127321,0.251657824933687,0.293435013262599,0.400862068965517,0.666777188328913,0.770225464190981,0.814655172413793,0.836538461538462,0.858090185676393,0.875663129973475,0.89025198938992,0.901525198938992,0.913461538461538,0.92340848806366,0.932029177718833,0.942307692307692,0.947281167108753,0.952586206896552,0.955901856763926,0.962201591511936,0.96551724137931,0.969164456233422,0.972811671087533,0.97579575596817,0.978779840848806,0.980437665782493,0.982758620689655,0.984084880636605,0.987068965517241,0.988063660477454,0.988395225464191,0.989389920424403,0.99104774535809,0.99237400530504,0.993037135278515,0.994363395225464,0.995026525198939,0.995689655172414,0.996684350132626,0.997347480106101,0.997679045092838,0.997679045092838,0.998342175066313,0.998342175066313,0.99867374005305,0.999005305039788,0.999005305039788,0.999336870026525,0.999668435013263,0.999668435013263,1,1,1,1,1,1,1,1,1,1,1
45,0,0,0,0,0,0,0,0,0,0,0,0.00103914097679252,0.00173190162798753,0.00207828195358504,0.00346380325597506,0.00450294423276758,0.00450294423276758,0.00450294423276758,0.0055420852095601,0.00796674748874264,0.0124696917215102,0.0166262556286803,0.0221683408382404,0.026671285071008,0.0297887080013855,0.0335988915829581,0.0377554554901282,0.0419120193972982,0.0505715275372359,0.0592310356771735,0.0671977831659162,0.0755109109802563,0.0872878420505715,0.0959473501905092,0.105299618981642,0.117769310703152,0.13612746795982,0.154832005542085,0.175268444752338,0.196397644613786,0.220990647731209,0.253204018011777,0.292691375129893,0.399030135088327,0.664011084170419,0.764807758919293,0.809490820921372,0.835122965015587,0.859369587807413,0.871146518877728,0.88465535157603,0.898510564599931,0.906823692414271,0.916175961205404,0.924489089019744,0.933148597159681,0.939729823346034,0.944579147904399,0.948389331485972,0.953931416695532,0.958434360928299,0.961898164184274,0.964669206789054,0.967786629719432,0.971943193626602,0.973328714928992,0.977485278836162,0.98060270176654,0.983720124696917,0.985452026324905,0.98753030827849,0.989954970557672,0.990647731208867,0.992726013162452,0.994111534464842,0.995150675441635,0.99584343609283,0.996536196744025,0.997575337720817,0.997921718046415,0.998268098372012,0.99861447869761,0.99861447869761,0.99861447869761,0.998960859023208,0.998960859023208,0.999307239348805,0.999307239348805,0.999307239348805,0.999307239348805,0.999307239348805,0.999307239348805,0.999307239348805,0.999307239348805,0.999307239348805,0.999653619674402,0.999653619674402,1,1,1
46,0,0,0,0,0,0,0,0,0,0,0,0,0.00105969622041681,0.00105969622041681,0.00141292829388909,0.00282585658777817,0.00529848110208407,0.00706464146944543,0.00918403391027905,0.0098904980572236,0.011656658424585,0.0141292829388909,0.0173083716001413,0.0211939244083363,0.024726245143059,0.0289650300247262,0.0317908866125044,0.0370893677145885,0.0427410808901448,0.0469798657718121,0.0543977393147298,0.0611091487107029,0.0688802543270929,0.0784175203108442,0.0929000353232073,0.104556693747792,0.11656658424585,0.132815259625574,0.142352525609325,0.161427057576828,0.180501589544331,0.201695513952667,0.230307311903921,0.282938890851289,0.394913458141999,0.677852348993289,0.780289650300247,0.823383963263864,0.847050512186507,0.863652419639703,0.881314023313317,0.898622394913458,0.909219357117626,0.917343694807489,0.926527728717768,0.935005298481102,0.944189332391381,0.953726598375133,0.959731543624161,0.962557400211939,0.967149417167079,0.971388202048746,0.974214058636524,0.977393147297775,0.979159307665136,0.981985164252914,0.985164252914165,0.986223949134581,0.987636877428471,0.98904980572236,0.990462734016249,0.992935358530555,0.994348286824444,0.994701518897916,0.994701518897916,0.995054750971388,0.99540798304486,0.996114447191805,0.99682091133875,0.997880607559166,0.998587071706111,0.999293535853055,0.999293535853055,0.999293535853055,0.999293535853055,0.999646767926528,1,1,1,1,1,1,1,1,1,1,1,1,1,1
