28,0,0,0,0,0,0,0.0033167495854063,0.0033167495854063,0.00497512437810945,0.0066334991708126,0.00829187396351575,0.0132669983416252,0.0182421227197347,0.0265339966832504,0.0381426202321725,0.0464344941956882,0.0580431177446103,0.0713101160862355,0.0928689883913764,0.122719734660033,0.155887230514096,0.187396351575456,0.223880597014925,0.263681592039801,0.344941956882255,0.431177446102819,0.502487562189055,0.560530679933665,0.630182421227197,0.691542288557214,0.744610281923715,0.779436152570481,0.824212271973466,0.842454394693201,0.870646766169154,0.87893864013267,0.897180762852405,0.907131011608624,0.915422885572139,0.923714759535655,0.930348258706468,0.935323383084577,0.945273631840796,0.950248756218905,0.953565505804312,0.956882255389718,0.960199004975124,0.961857379767827,0.971807628524046,0.97346600331675,0.975124378109453,0.978441127694859,0.980099502487562,0.981757877280265,0.986733001658375,0.986733001658375,0.988391376451078,0.991708126036484,0.991708126036484,0.991708126036484,0.991708126036484,0.991708126036484,0.991708126036484,0.993366500829187,0.993366500829187,0.993366500829187,0.993366500829187,0.993366500829187,0.993366500829187,0.993366500829187,0.993366500829187,0.993366500829187,0.993366500829187,0.995024875621891,0.996683250414594,0.996683250414594,0.998341625207297,0.998341625207297,0.998341625207297,0.998341625207297,0.998341625207297,0.998341625207297,0.998341625207297,0.998341625207297,0.998341625207297,0.998341625207297,1,1,1,1,1,1,1,1,1,1,1,1
29,0,0,0,0,0.0015527950310559,0.0015527950310559,0.0015527950310559,0.0015527950310559,0.0031055900621118,0.0062111801242236,0.0077639751552795,0.0108695652173913,0.0201863354037267,0.031055900621118,0.0419254658385093,0.0590062111801242,0.0714285714285714,0.0854037267080745,0.0978260869565217,0.118012422360248,0.136645962732919,0.164596273291925,0.197204968944099,0.245341614906832,0.302795031055901,0.369565217391304,0.430124223602484,0.486024844720497,0.552795031055901,0.613354037267081,0.700310559006211,0.753105590062112,0.788819875776398,0.819875776397516,0.849378881987578,0.860248447204969,0.877329192546584,0.889751552795031,0.902173913043478,0.914596273291925,0.920807453416149,0.93167701863354,0.93944099378882,0.948757763975155,0.956521739130435,0.968944099378882,0.978260869565217,0.981366459627329,0.982919254658385,0.984472049689441,0.986024844720497,0.986024844720497,0.987577639751553,0.989130434782609,0.989130434782609,0.990683229813665,0.990683229813665,0.992236024844721,0.993788819875776,0.993788819875776,0.995341614906832,0.995341614906832,0.995341614906832,0.995341614906832,0.995341614906832,0.995341614906832,0.995341614906832,0.996894409937888,0.998447204968944,0.998447204968944,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
30,0,0,0,0,0,0,0,0,0,0.00186915887850467,0.00747663551401869,0.0130841121495327,0.0168224299065421,0.0299065420560748,0.0317757009345794,0.0411214953271028,0.0523364485981308,0.0579439252336449,0.0710280373831776,0.0878504672897196,0.0990654205607477,0.121495327102804,0.147663551401869,0.194392523364486,0.241121495327103,0.28785046728972,0.357009345794393,0.441121495327103,0.500934579439252,0.547663551401869,0.607476635514019,0.674766355140187,0.728971962616822,0.775700934579439,0.818691588785047,0.841121495327103,0.867289719626168,0.88411214953271,0.897196261682243,0.904672897196262,0.91214953271028,0.925233644859813,0.934579439252336,0.947663551401869,0.955140186915888,0.958878504672897,0.962616822429907,0.97196261682243,0.973831775700935,0.973831775700935,0.975700934579439,0.981308411214953,0.985046728971963,0.988785046728972,0.990654205607477,0.992523364485981,0.992523364485981,0.994392523364486,0.994392523364486,0.996261682242991,0.996261682242991,0.996261682242991,0.996261682242991,0.996261682242991,0.996261682242991,0.996261682242991,0.996261682242991,0.996261682242991,0.998130841121495,0.998130841121495,0.998130841121495,0.998130841121495,0.998130841121495,0.998130841121495,0.998130841121495,0.998130841121495,0.998130841121495,0.998130841121495,0.998130841121495,0.998130841121495,0.998130841121495,0.998130841121495,0.998130841121495,0.998130841121495,0.998130841121495,0.998130841121495,0.998130841121495,0.998130841121495,0.998130841121495,1,1,1,1,1,1,1,1,1
31,0,0,0,0,0,0,0.00186567164179104,0.00186567164179104,0.00373134328358209,0.00373134328358209,0.00373134328358209,0.00559701492537313,0.00746268656716418,0.00932835820895522,0.00932835820895522,0.0205223880597015,0.0279850746268657,0.0335820895522388,0.042910447761194,0.0634328358208955,0.0783582089552239,0.102611940298507,0.128731343283582,0.151119402985075,0.180970149253731,0.225746268656716,0.263059701492537,0.350746268656716,0.421641791044776,0.485074626865672,0.533582089552239,0.598880597014925,0.677238805970149,0.753731343283582,0.781716417910448,0.809701492537313,0.833955223880597,0.860074626865672,0.880597014925373,0.899253731343284,0.906716417910448,0.921641791044776,0.930970149253731,0.942164179104478,0.947761194029851,0.951492537313433,0.958955223880597,0.960820895522388,0.968283582089552,0.970149253731343,0.973880597014925,0.977611940298507,0.979477611940298,0.979477611940298,0.985074626865672,0.990671641791045,0.990671641791045,0.994402985074627,0.994402985074627,0.996268656716418,0.996268656716418,0.996268656716418,0.996268656716418,0.996268656716418,0.996268656716418,0.998134328358209,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
32,0,0,0,0,0,0,0,0,0,0.0018018018018018,0.0018018018018018,0.0036036036036036,0.00720720720720721,0.00900900900900901,0.0162162162162162,0.0252252252252252,0.027027027027027,0.0432432432432432,0.0540540540540541,0.0684684684684685,0.0756756756756757,0.106306306306306,0.127927927927928,0.156756756756757,0.187387387387387,0.214414414414414,0.234234234234234,0.273873873873874,0.347747747747748,0.407207207207207,0.466666666666667,0.533333333333333,0.6,0.655855855855856,0.727927927927928,0.754954954954955,0.778378378378378,0.810810810810811,0.836036036036036,0.868468468468468,0.881081081081081,0.895495495495495,0.897297297297297,0.911711711711712,0.922522522522523,0.931531531531532,0.942342342342342,0.951351351351351,0.954954954954955,0.96036036036036,0.972972972972973,0.974774774774775,0.98018018018018,0.983783783783784,0.985585585585586,0.987387387387387,0.987387387387387,0.987387387387387,0.989189189189189,0.989189189189189,0.990990990990991,0.990990990990991,0.992792792792793,0.996396396396396,0.996396396396396,0.996396396396396,0.996396396396396,0.996396396396396,0.998198198198198,0.998198198198198,0.998198198198198,0.998198198198198,0.998198198198198,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
33,0,0,0,0,0,0,0,0,0,0,0.00379506641366224,0.00379506641366224,0.00379506641366224,0.00759013282732448,0.0113851992409867,0.015180265654649,0.0246679316888046,0.0303605313092979,0.0417457305502846,0.0588235294117647,0.0777988614800759,0.0815939278937381,0.104364326375712,0.113851992409867,0.129032258064516,0.165085388994307,0.201138519924099,0.239089184060721,0.282732447817837,0.337760910815939,0.411764705882353,0.47438330170778,0.555977229601518,0.595825426944972,0.664136622390892,0.713472485768501,0.743833017077799,0.783681214421252,0.815939278937381,0.853889943074004,0.874762808349146,0.888045540796964,0.893738140417457,0.903225806451613,0.9146110056926,0.922201138519924,0.935483870967742,0.94876660341556,0.950664136622391,0.954459203036053,0.960151802656547,0.962049335863378,0.963946869070209,0.96584440227704,0.971537001897533,0.975332068311195,0.975332068311195,0.98292220113852,0.986717267552182,0.988614800759013,0.992409867172676,0.994307400379507,0.994307400379507,0.994307400379507,0.994307400379507,0.994307400379507,0.998102466793169,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
34,0,0,0,0.0021505376344086,0.0021505376344086,0.0021505376344086,0.0021505376344086,0.0021505376344086,0.0043010752688172,0.0043010752688172,0.00645161290322581,0.010752688172043,0.0129032258064516,0.0150537634408602,0.0258064516129032,0.0258064516129032,0.0301075268817204,0.0408602150537634,0.0537634408602151,0.0645161290322581,0.0709677419354839,0.0838709677419355,0.101075268817204,0.120430107526882,0.148387096774194,0.174193548387097,0.189247311827957,0.219354838709677,0.268817204301075,0.296774193548387,0.359139784946237,0.443010752688172,0.511827956989247,0.552688172043011,0.621505376344086,0.688172043010753,0.750537634408602,0.787096774193548,0.825806451612903,0.838709677419355,0.868817204301075,0.879569892473118,0.888172043010753,0.911827956989247,0.92258064516129,0.933333333333333,0.937634408602151,0.939784946236559,0.950537634408602,0.952688172043011,0.952688172043011,0.956989247311828,0.961290322580645,0.961290322580645,0.963440860215054,0.967741935483871,0.96989247311828,0.974193548387097,0.974193548387097,0.978494623655914,0.978494623655914,0.982795698924731,0.982795698924731,0.982795698924731,0.987096774193548,0.989247311827957,0.991397849462366,0.993548387096774,0.995698924731183,0.995698924731183,0.995698924731183,0.997849462365591,0.997849462365591,0.997849462365591,0.997849462365591,0.997849462365591,0.997849462365591,0.997849462365591,0.997849462365591,0.997849462365591,0.997849462365591,0.997849462365591,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
35,0,0,0,0,0,0,0,0,0,0.00204498977505112,0.00204498977505112,0.00204498977505112,0.00204498977505112,0.00408997955010225,0.00408997955010225,0.00613496932515338,0.0102249488752556,0.0224948875255624,0.0347648261758691,0.0347648261758691,0.049079754601227,0.0552147239263804,0.0674846625766871,0.0838445807770961,0.104294478527607,0.130879345603272,0.159509202453988,0.194274028629857,0.226993865030675,0.269938650306748,0.323108384458078,0.38241308793456,0.441717791411043,0.494887525562372,0.562372188139059,0.625766871165644,0.701431492842536,0.742331288343558,0.766871165644172,0.795501022494888,0.815950920245399,0.840490797546012,0.858895705521472,0.881390593047035,0.893660531697341,0.905930470347648,0.922290388548057,0.932515337423313,0.938650306748466,0.94478527607362,0.948875255623722,0.957055214723926,0.96319018404908,0.969325153374233,0.969325153374233,0.973415132924335,0.977505112474438,0.979550102249489,0.98159509202454,0.98159509202454,0.985685071574642,0.985685071574642,0.987730061349693,0.989775051124744,0.989775051124744,0.989775051124744,0.995910020449898,0.995910020449898,0.995910020449898,0.995910020449898,0.997955010224949,0.997955010224949,0.997955010224949,0.997955010224949,0.997955010224949,0.997955010224949,0.997955010224949,0.997955010224949,0.997955010224949,0.997955010224949,0.997955010224949,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
36,0,0,0,0,0,0,0,0,0,0,0,0.00446428571428571,0.00669642857142857,0.0111607142857143,0.0133928571428571,0.0223214285714286,0.0223214285714286,0.0223214285714286,0.03125,0.0424107142857143,0.046875,0.0491071428571429,0.0691964285714286,0.078125,0.0982142857142857,0.120535714285714,0.160714285714286,0.183035714285714,0.220982142857143,0.272321428571429,0.301339285714286,0.370535714285714,0.444196428571429,0.502232142857143,0.555803571428571,0.629464285714286,0.691964285714286,0.745535714285714,0.787946428571429,0.814732142857143,0.841517857142857,0.863839285714286,0.875,0.888392857142857,0.899553571428571,0.908482142857143,0.917410714285714,0.926339285714286,0.935267857142857,0.944196428571429,0.959821428571429,0.959821428571429,0.962053571428571,0.966517857142857,0.96875,0.975446428571429,0.975446428571429,0.979910714285714,0.982142857142857,0.984375,0.988839285714286,0.988839285714286,0.988839285714286,0.988839285714286,0.988839285714286,0.993303571428571,0.995535714285714,0.995535714285714,0.995535714285714,0.995535714285714,0.995535714285714,0.995535714285714,0.995535714285714,0.995535714285714,0.995535714285714,0.995535714285714,0.995535714285714,0.995535714285714,0.995535714285714,0.997767857142857,0.997767857142857,0.997767857142857,0.997767857142857,0.997767857142857,0.997767857142857,0.997767857142857,0.997767857142857,1,1,1,1,1,1,1,1,1,1,1
37,0,0,0,0,0,0,0,0,0,0.00219298245614035,0.0043859649122807,0.0043859649122807,0.0043859649122807,0.0131578947368421,0.0175438596491228,0.0197368421052632,0.0219298245614035,0.0307017543859649,0.0416666666666667,0.0460526315789474,0.0504385964912281,0.0635964912280702,0.0723684210526316,0.0789473684210526,0.0964912280701754,0.107456140350877,0.120614035087719,0.140350877192982,0.166666666666667,0.190789473684211,0.221491228070175,0.260964912280702,0.309210526315789,0.364035087719298,0.425438596491228,0.471491228070175,0.557017543859649,0.605263157894737,0.671052631578947,0.736842105263158,0.756578947368421,0.793859649122807,0.822368421052632,0.837719298245614,0.850877192982456,0.87280701754386,0.881578947368421,0.894736842105263,0.905701754385965,0.932017543859649,0.93640350877193,0.951754385964912,0.953947368421053,0.962719298245614,0.969298245614035,0.975877192982456,0.978070175438596,0.978070175438596,0.980263157894737,0.982456140350877,0.984649122807018,0.984649122807018,0.984649122807018,0.989035087719298,0.991228070175439,0.991228070175439,0.991228070175439,0.993421052631579,0.993421052631579,0.993421052631579,0.993421052631579,0.995614035087719,0.995614035087719,0.99780701754386,0.99780701754386,0.99780701754386,0.99780701754386,0.99780701754386,0.99780701754386,0.99780701754386,0.99780701754386,0.99780701754386,0.99780701754386,0.99780701754386,0.99780701754386,1,1,1,1,1,1,1,1,1,1,1,1,1
38,0,0,0,0,0,0,0,0,0,0,0,0,0.0022883295194508,0.0068649885583524,0.0091533180778032,0.0183066361556064,0.0205949656750572,0.0274599542334096,0.034324942791762,0.0389016018306636,0.0411899313501144,0.0434782608695652,0.0480549199084668,0.0617848970251716,0.080091533180778,0.109839816933638,0.125858123569794,0.137299771167048,0.157894736842105,0.173913043478261,0.205949656750572,0.22883295194508,0.244851258581236,0.281464530892448,0.331807780320366,0.4279176201373,0.491990846681922,0.549199084668192,0.606407322654462,0.693363844393593,0.732265446224256,0.764302059496567,0.794050343249428,0.821510297482838,0.842105263157895,0.867276887871854,0.890160183066362,0.91533180778032,0.929061784897025,0.94279176201373,0.947368421052632,0.951945080091533,0.954233409610984,0.958810068649886,0.967963386727689,0.977116704805492,0.981693363844394,0.990846681922197,0.990846681922197,0.990846681922197,0.993135011441648,0.993135011441648,0.993135011441648,0.993135011441648,0.995423340961098,0.995423340961098,0.997711670480549,0.997711670480549,0.997711670480549,0.997711670480549,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
39,0,0,0,0,0,0,0,0,0,0.00248138957816377,0.00248138957816377,0.00744416873449132,0.00744416873449132,0.00744416873449132,0.00744416873449132,0.0148883374689826,0.0173697270471464,0.0223325062034739,0.0297766749379653,0.0347394540942928,0.0347394540942928,0.0446650124069479,0.0669975186104218,0.0744416873449131,0.0818858560794045,0.101736972704715,0.119106699751861,0.138957816377171,0.153846153846154,0.173697270471464,0.200992555831266,0.233250620347395,0.260545905707196,0.292803970223325,0.327543424317618,0.392059553349876,0.45409429280397,0.535980148883375,0.580645161290323,0.645161290322581,0.704714640198511,0.751861042183623,0.779156327543424,0.796526054590571,0.816377171215881,0.841191066997519,0.853598014888337,0.866004962779156,0.880893300248139,0.893300248138958,0.90818858560794,0.918114143920596,0.925558312655087,0.935483870967742,0.942928039702233,0.945409429280397,0.950372208436725,0.957816377171216,0.96029776674938,0.970223325062035,0.977667493796526,0.98014888337469,0.985111662531017,0.985111662531017,0.990074441687345,0.992555831265509,0.995037220843672,0.995037220843672,0.997518610421836,0.997518610421836,0.997518610421836,0.997518610421836,0.997518610421836,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
40,0,0,0,0,0,0,0,0,0,0,0.00220264317180617,0.00220264317180617,0.00220264317180617,0.00440528634361234,0.00440528634361234,0.0066079295154185,0.0110132158590308,0.013215859030837,0.0220264317180617,0.0330396475770925,0.0352422907488987,0.0418502202643172,0.0506607929515419,0.0726872246696035,0.0726872246696035,0.0837004405286344,0.0969162995594714,0.125550660792952,0.140969162995595,0.16079295154185,0.169603524229075,0.182819383259912,0.220264317180617,0.248898678414097,0.277533039647577,0.3215859030837,0.376651982378855,0.436123348017621,0.491189427312775,0.561674008810573,0.610132158590308,0.693832599118943,0.742290748898678,0.76431718061674,0.784140969162996,0.795154185022026,0.8215859030837,0.845814977973568,0.863436123348018,0.883259911894273,0.892070484581498,0.911894273127753,0.922907488986784,0.931718061674009,0.938325991189427,0.940528634361233,0.949339207048458,0.958149779735683,0.966960352422908,0.973568281938326,0.975770925110132,0.980176211453745,0.980176211453745,0.982378854625551,0.984581497797357,0.988986784140969,0.991189427312775,0.995594713656388,0.995594713656388,0.997797356828194,0.997797356828194,0.997797356828194,0.997797356828194,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
41,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00268096514745308,0.00804289544235925,0.0134048257372654,0.0134048257372654,0.0134048257372654,0.0241286863270778,0.0294906166219839,0.0375335120643432,0.0455764075067024,0.0616621983914209,0.0616621983914209,0.064343163538874,0.0777479892761394,0.0884718498659517,0.096514745308311,0.101876675603217,0.115281501340483,0.131367292225201,0.158176943699732,0.187667560321716,0.219839142091153,0.249329758713137,0.278820375335121,0.316353887399464,0.410187667560322,0.474530831099196,0.53083109919571,0.589812332439678,0.640750670241287,0.71313672922252,0.756032171581769,0.801608579088472,0.823056300268097,0.847184986595174,0.86058981233244,0.884718498659517,0.900804289544236,0.911528150134048,0.916890080428954,0.927613941018767,0.935656836461126,0.946380697050938,0.951742627345844,0.951742627345844,0.954423592493298,0.959785522788204,0.962466487935657,0.967828418230563,0.967828418230563,0.973190348525469,0.975871313672922,0.978552278820375,0.978552278820375,0.981233243967828,0.981233243967828,0.986595174262735,0.986595174262735,0.989276139410188,0.989276139410188,0.989276139410188,0.989276139410188,0.991957104557641,0.991957104557641,0.994638069705094,0.994638069705094,0.994638069705094,0.997319034852547,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00255102040816327,0.00510204081632653,0.00510204081632653,0.0102040816326531,0.0127551020408163,0.0153061224489796,0.0204081632653061,0.0306122448979592,0.0357142857142857,0.048469387755102,0.0535714285714286,0.0612244897959184,0.0790816326530612,0.0943877551020408,0.102040816326531,0.104591836734694,0.13265306122449,0.163265306122449,0.186224489795918,0.209183673469388,0.232142857142857,0.25765306122449,0.298469387755102,0.362244897959184,0.448979591836735,0.489795918367347,0.561224489795918,0.63265306122449,0.683673469387755,0.747448979591837,0.772959183673469,0.795918367346939,0.823979591836735,0.841836734693878,0.862244897959184,0.86734693877551,0.88265306122449,0.900510204081633,0.908163265306122,0.915816326530612,0.920918367346939,0.931122448979592,0.941326530612245,0.946428571428571,0.954081632653061,0.956632653061224,0.959183673469388,0.964285714285714,0.969387755102041,0.969387755102041,0.977040816326531,0.98469387755102,0.989795918367347,0.989795918367347,0.989795918367347,0.99234693877551,0.99234693877551,0.994897959183673,0.997448979591837,0.997448979591837,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
43,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00285714285714286,0.00285714285714286,0.00285714285714286,0.00857142857142857,0.0114285714285714,0.0171428571428571,0.0228571428571429,0.0257142857142857,0.0314285714285714,0.0314285714285714,0.04,0.0428571428571429,0.0514285714285714,0.0714285714285714,0.0771428571428571,0.0971428571428571,0.105714285714286,0.12,0.154285714285714,0.174285714285714,0.197142857142857,0.222857142857143,0.248571428571429,0.274285714285714,0.325714285714286,0.351428571428571,0.411428571428571,0.48,0.548571428571429,0.631428571428571,0.688571428571429,0.74,0.777142857142857,0.802857142857143,0.822857142857143,0.845714285714286,0.868571428571429,0.885714285714286,0.911428571428571,0.928571428571429,0.948571428571429,0.951428571428571,0.951428571428571,0.957142857142857,0.962857142857143,0.962857142857143,0.962857142857143,0.968571428571429,0.974285714285714,0.977142857142857,0.985714285714286,0.988571428571429,0.988571428571429,0.988571428571429,0.988571428571429,0.988571428571429,0.988571428571429,0.988571428571429,0.991428571428571,0.994285714285714,0.994285714285714,0.994285714285714,0.997142857142857,0.997142857142857,0.997142857142857,0.997142857142857,0.997142857142857,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
44,0,0,0,0,0,0,0,0,0,0,0,0.00606060606060606,0.00606060606060606,0.00606060606060606,0.00909090909090909,0.00909090909090909,0.0121212121212121,0.0121212121212121,0.0121212121212121,0.0151515151515152,0.0212121212121212,0.0363636363636364,0.0454545454545455,0.0545454545454545,0.0545454545454545,0.0575757575757576,0.0727272727272727,0.0787878787878788,0.0818181818181818,0.0909090909090909,0.109090909090909,0.121212121212121,0.145454545454545,0.163636363636364,0.2,0.224242424242424,0.242424242424242,0.254545454545455,0.321212121212121,0.357575757575758,0.43030303030303,0.478787878787879,0.518181818181818,0.542424242424242,0.6,0.684848484848485,0.733333333333333,0.757575757575758,0.778787878787879,0.796969696969697,0.809090909090909,0.827272727272727,0.860606060606061,0.878787878787879,0.903030303030303,0.912121212121212,0.924242424242424,0.936363636363636,0.939393939393939,0.948484848484848,0.951515151515152,0.954545454545455,0.963636363636364,0.96969696969697,0.972727272727273,0.975757575757576,0.981818181818182,0.981818181818182,0.984848484848485,0.987878787878788,0.987878787878788,0.993939393939394,0.993939393939394,0.993939393939394,0.993939393939394,0.996969696969697,0.996969696969697,0.996969696969697,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
45,0,0,0,0,0,0,0,0,0,0,0,0.00597014925373134,0.00597014925373134,0.00895522388059702,0.00895522388059702,0.00895522388059702,0.0119402985074627,0.0119402985074627,0.0119402985074627,0.0149253731343284,0.0149253731343284,0.017910447761194,0.0298507462686567,0.0417910447761194,0.0447761194029851,0.0447761194029851,0.0477611940298507,0.0567164179104478,0.0656716417910448,0.0776119402985075,0.0835820895522388,0.0985074626865672,0.104477611940299,0.11044776119403,0.122388059701493,0.155223880597015,0.185074626865672,0.194029850746269,0.217910447761194,0.250746268656716,0.31044776119403,0.382089552238806,0.447761194029851,0.492537313432836,0.555223880597015,0.62089552238806,0.677611940298507,0.719402985074627,0.743283582089552,0.758208955223881,0.794029850746269,0.817910447761194,0.856716417910448,0.877611940298507,0.886567164179105,0.895522388059702,0.91044776119403,0.913432835820896,0.925373134328358,0.934328358208955,0.940298507462687,0.946268656716418,0.949253731343284,0.961194029850746,0.964179104477612,0.970149253731343,0.973134328358209,0.976119402985075,0.97910447761194,0.982089552238806,0.982089552238806,0.988059701492537,0.988059701492537,0.988059701492537,0.988059701492537,0.988059701492537,0.988059701492537,0.991044776119403,0.991044776119403,0.991044776119403,0.994029850746269,0.994029850746269,0.994029850746269,0.994029850746269,1,1,1,1,1,1,1,1,1,1,1,1,1,1
46,0,0,0,0,0,0,0,0,0.00298507462686567,0.00298507462686567,0.00298507462686567,0.00298507462686567,0.00298507462686567,0.00597014925373134,0.00597014925373134,0.00597014925373134,0.00895522388059702,0.00895522388059702,0.00895522388059702,0.0149253731343284,0.0208955223880597,0.0238805970149254,0.026865671641791,0.0328358208955224,0.0328358208955224,0.0328358208955224,0.0358208955223881,0.0477611940298507,0.0567164179104478,0.0686567164179104,0.0746268656716418,0.0895522388059701,0.0955223880597015,0.11044776119403,0.122388059701493,0.170149253731343,0.194029850746269,0.211940298507463,0.235820895522388,0.26865671641791,0.319402985074627,0.355223880597015,0.408955223880597,0.516417910447761,0.564179104477612,0.597014925373134,0.671641791044776,0.752238805970149,0.770149253731343,0.805970149253731,0.832835820895522,0.841791044776119,0.865671641791045,0.874626865671642,0.880597014925373,0.895522388059702,0.904477611940299,0.916417910447761,0.922388059701493,0.922388059701493,0.946268656716418,0.946268656716418,0.955223880597015,0.958208955223881,0.964179104477612,0.967164179104478,0.976119402985075,0.97910447761194,0.97910447761194,0.982089552238806,0.985074626865672,0.988059701492537,0.988059701492537,0.991044776119403,0.997014925373134,0.997014925373134,0.997014925373134,0.997014925373134,0.997014925373134,0.997014925373134,0.997014925373134,0.997014925373134,0.997014925373134,0.997014925373134,0.997014925373134,1,1,1,1,1,1,1,1,1,1,1,1,1
47,0,0,0,0,0,0,0,0,0,0,0,0.0029673590504451,0.0029673590504451,0.0029673590504451,0.00593471810089021,0.00593471810089021,0.00593471810089021,0.00890207715133531,0.00890207715133531,0.00890207715133531,0.0148367952522255,0.0178041543026706,0.0267062314540059,0.0267062314540059,0.0385756676557863,0.0385756676557863,0.0474777448071217,0.0682492581602374,0.0801186943620178,0.086053412462908,0.0949554896142433,0.103857566765579,0.121661721068249,0.13946587537092,0.160237388724036,0.172106824925816,0.198813056379822,0.210682492581602,0.252225519287834,0.275964391691395,0.293768545994065,0.332344213649852,0.379821958456973,0.43620178041543,0.534124629080119,0.584569732937685,0.640949554896142,0.679525222551929,0.744807121661721,0.777448071216617,0.801186943620178,0.833827893175074,0.85459940652819,0.86646884272997,0.881305637982196,0.908011869436202,0.928783382789317,0.931750741839763,0.943620178041543,0.955489614243323,0.961424332344214,0.964391691394659,0.964391691394659,0.964391691394659,0.973293768545994,0.976261127596439,0.985163204747775,0.98813056379822,0.98813056379822,0.99406528189911,0.99406528189911,0.997032640949555,0.997032640949555,0.997032640949555,0.997032640949555,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
48,0,0,0,0,0,0,0,0,0,0,0,0,0.00305810397553517,0.00305810397553517,0.00305810397553517,0.00305810397553517,0.00611620795107034,0.00611620795107034,0.00917431192660551,0.0152905198776758,0.0152905198776758,0.018348623853211,0.018348623853211,0.0214067278287462,0.0214067278287462,0.0305810397553517,0.0336391437308868,0.036697247706422,0.0397553516819572,0.0611620795107034,0.0642201834862385,0.0795107033639144,0.0917431192660551,0.100917431192661,0.107033639143731,0.122324159021407,0.143730886850153,0.159021406727829,0.171253822629969,0.201834862385321,0.226299694189602,0.26605504587156,0.284403669724771,0.333333333333333,0.394495412844037,0.477064220183486,0.532110091743119,0.596330275229358,0.648318042813456,0.724770642201835,0.773700305810398,0.798165137614679,0.819571865443425,0.840978593272171,0.850152905198777,0.868501529051988,0.883792048929664,0.899082568807339,0.914373088685015,0.920489296636086,0.929663608562691,0.932721712538226,0.938837920489297,0.938837920489297,0.951070336391437,0.951070336391437,0.954128440366973,0.960244648318043,0.960244648318043,0.960244648318043,0.963302752293578,0.966360856269113,0.969418960244648,0.978593272171254,0.978593272171254,0.987767584097859,0.99388379204893,0.99388379204893,0.99388379204893,0.99388379204893,0.99388379204893,0.99388379204893,0.99388379204893,0.99388379204893,0.99388379204893,0.99388379204893,0.99388379204893,1,1,1,1,1,1,1,1,1,1,1
49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0034965034965035,0.0034965034965035,0.0034965034965035,0.00699300699300699,0.00699300699300699,0.00699300699300699,0.0104895104895105,0.013986013986014,0.020979020979021,0.0244755244755245,0.027972027972028,0.0594405594405594,0.0664335664335664,0.0734265734265734,0.0874125874125874,0.0944055944055944,0.111888111888112,0.136363636363636,0.143356643356643,0.15034965034965,0.167832167832168,0.185314685314685,0.20979020979021,0.223776223776224,0.251748251748252,0.286713286713287,0.297202797202797,0.335664335664336,0.398601398601399,0.468531468531469,0.517482517482518,0.548951048951049,0.611888111888112,0.667832167832168,0.70979020979021,0.748251748251748,0.79020979020979,0.825174825174825,0.842657342657343,0.856643356643357,0.870629370629371,0.891608391608392,0.898601398601399,0.923076923076923,0.926573426573427,0.93006993006993,0.937062937062937,0.940559440559441,0.947552447552448,0.954545454545455,0.958041958041958,0.965034965034965,0.972027972027972,0.975524475524476,0.979020979020979,0.979020979020979,0.98951048951049,0.98951048951049,0.98951048951049,0.993006993006993,0.993006993006993,0.993006993006993,0.993006993006993,0.996503496503497,0.996503496503497,0.996503496503497,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
