11,0,0.000332336324360253,0.000997008973080758,0.00232635427052177,0.00731139913592556,0.0152874709205716,0.0495181123296776,0.09205716184779,0.163177135260884,0.252907942838152,0.384180790960452,0.529411764705882,0.694582917912928,0.792622133599202,0.843137254901961,0.879694250581589,0.912263210368893,0.933200398803589,0.950149551345962,0.961781322698571,0.969757394483217,0.97341309405118,0.976071784646062,0.979727484214025,0.982053838484546,0.984380192755068,0.985709538052509,0.988368228647391,0.991359255566633,0.992356264539714,0.993353273512795,0.994017946161516,0.994682618810236,0.994682618810236,0.995347291458957,0.996344300432037,0.997341309405118,0.997341309405118,0.997673645729478,0.998005982053839,0.998338318378199,0.998670654702559,0.999002991026919,0.999002991026919,0.999002991026919,0.999002991026919,0.999002991026919,0.99933532735128,0.99933532735128,0.99933532735128,0.99933532735128,0.99933532735128,0.99933532735128,0.99933532735128,0.99933532735128,0.99933532735128,0.99933532735128,0.99966766367564,0.99966766367564,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
12,0,0,0.00141242937853107,0.00423728813559322,0.00953389830508474,0.0187146892655367,0.0293079096045198,0.0557909604519774,0.0971045197740113,0.165607344632768,0.25635593220339,0.379590395480226,0.511299435028249,0.669491525423729,0.773305084745763,0.831920903954802,0.871822033898305,0.900423728813559,0.925141242937853,0.939618644067797,0.954449152542373,0.963276836158192,0.969985875706215,0.975988700564972,0.979519774011299,0.982344632768362,0.985522598870057,0.987641242937853,0.990112994350283,0.991878531073446,0.993290960451977,0.994350282485876,0.995056497175141,0.996468926553672,0.996822033898305,0.997175141242938,0.997528248587571,0.997881355932203,0.998234463276836,0.998587570621469,0.998587570621469,0.998587570621469,0.999293785310734,0.999293785310734,0.999293785310734,0.999293785310734,0.999646892655367,0.999646892655367,0.999646892655367,0.999646892655367,0.999646892655367,0.999646892655367,0.999646892655367,0.999646892655367,0.999646892655367,0.999646892655367,0.999646892655367,0.999646892655367,0.999646892655367,0.999646892655367,0.999646892655367,0.999646892655367,0.999646892655367,0.999646892655367,0.999646892655367,0.999646892655367,0.999646892655367,0.999646892655367,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
13,0,0,0,0.00193124758594052,0.00463499420625724,0.00965623792970259,0.018539976825029,0.0355349555813055,0.06720741599073,0.115874855156431,0.178447276940904,0.278485901892623,0.38895326380842,0.517574353032059,0.669370413286983,0.763615295480881,0.821166473541908,0.863267670915411,0.893781382773272,0.916956353804558,0.935882580146775,0.945925067593665,0.957512553109309,0.962920046349942,0.968327539590575,0.972962533796833,0.976825028968714,0.981460023174971,0.98570876786404,0.988026264967169,0.989185013518733,0.989957512553109,0.990343762070297,0.99188876013905,0.993047508690614,0.994206257242178,0.994592506759367,0.994978756276555,0.995365005793743,0.995365005793743,0.995365005793743,0.995751255310931,0.996137504828119,0.996137504828119,0.996137504828119,0.996137504828119,0.996910003862495,0.996910003862495,0.997296253379683,0.997682502896871,0.998068752414059,0.998455001931248,0.998455001931248,0.998455001931248,0.998841251448436,0.998841251448436,0.999227500965624,0.999227500965624,0.999227500965624,0.999227500965624,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14,0.000404694455685957,0.000404694455685957,0.000809388911371914,0.00161877782274383,0.00404694455685957,0.0109267503035208,0.0206394172399838,0.0315661675435047,0.0570619182517199,0.0922703358963982,0.139619587211655,0.201537838931607,0.285714285714286,0.377984621610684,0.504653986240388,0.653986240388507,0.753945770942938,0.811007689194658,0.849048968029138,0.882233913395386,0.909348441926346,0.92391744233104,0.934439498178875,0.945770942938082,0.955888304330231,0.960339943342776,0.967624443545123,0.972480777013355,0.977337110481586,0.98097936058276,0.983812221772562,0.987859166329421,0.989882638607851,0.990287333063537,0.992310805341967,0.993524888709025,0.993929583164711,0.994334277620397,0.995548360987454,0.99595305544314,0.99595305544314,0.996762444354512,0.997167138810198,0.99797652772157,0.998381222177256,0.998785916632942,0.999190611088628,0.999190611088628,0.999190611088628,0.999595305544314,0.999595305544314,0.999595305544314,0.999595305544314,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
15,0,0,0,0.000408163265306122,0.00285714285714286,0.00653061224489796,0.0130612244897959,0.0248979591836735,0.043265306122449,0.0653061224489796,0.0983673469387755,0.147755102040816,0.215102040816327,0.298367346938776,0.402857142857143,0.508571428571429,0.644081632653061,0.733061224489796,0.791428571428571,0.831020408163265,0.865714285714286,0.889387755102041,0.908163265306122,0.923673469387755,0.936326530612245,0.946122448979592,0.951836734693878,0.960408163265306,0.964897959183673,0.968979591836735,0.972244897959184,0.976326530612245,0.982857142857143,0.98530612244898,0.986938775510204,0.989387755102041,0.990612244897959,0.993061224489796,0.99469387755102,0.995102040816327,0.995918367346939,0.995918367346939,0.995918367346939,0.996734693877551,0.997142857142857,0.997142857142857,0.997959183673469,0.997959183673469,0.998775510204082,0.998775510204082,0.999183673469388,0.999183673469388,0.999591836734694,0.999591836734694,0.999591836734694,0.999591836734694,0.999591836734694,0.999591836734694,0.999591836734694,0.999591836734694,0.999591836734694,0.999591836734694,0.999591836734694,0.999591836734694,0.999591836734694,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
16,0,0,0,0.000453103760761214,0.00271862256456729,0.00362483008608971,0.00815586769370186,0.0149524241051201,0.025373810602628,0.0439510647938378,0.0738559130040779,0.107385591300408,0.156320797462619,0.213411871318532,0.292705029451744,0.382872677843226,0.493883099229724,0.642501132759402,0.735840507476212,0.796103307657454,0.834617127322157,0.865881286814681,0.888989578613502,0.907566832804712,0.924784775713638,0.936112369732669,0.946080652469416,0.954689623923879,0.961486180335297,0.967829632985954,0.972813774354327,0.976438604440417,0.981875849569551,0.982782057091074,0.985953783416402,0.989578613502492,0.991844132306298,0.994109651110104,0.994562754870865,0.994562754870865,0.995015858631627,0.995015858631627,0.995015858631627,0.995922066153149,0.995922066153149,0.99637516991391,0.996828273674672,0.996828273674672,0.996828273674672,0.996828273674672,0.997734481196194,0.998187584956955,0.998187584956955,0.998640688717716,0.998640688717716,0.998640688717716,0.999093792478478,0.999093792478478,0.999093792478478,0.999546896239239,0.999546896239239,0.999546896239239,0.999546896239239,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
17,0,0,0,0.000911992704058368,0.000911992704058368,0.00182398540811674,0.00592795257637939,0.0127678978568171,0.0227998176014592,0.0341997264021888,0.0551755585955312,0.0816233470132239,0.118559051527588,0.16187870497036,0.224806201550388,0.298221614227086,0.388508891928865,0.493844049247606,0.63109895120839,0.720018239854081,0.775193798449612,0.813041495668035,0.842681258549932,0.872777017783858,0.891928864569083,0.909712722298222,0.924760601915185,0.936616507067943,0.944824441404469,0.954856361149111,0.961696306429549,0.96625626994984,0.969904240766074,0.974008207934337,0.976288189694482,0.979480164158687,0.982216142270862,0.985864113087095,0.986776105791154,0.988144094847241,0.989968080255358,0.990880072959416,0.991792065663475,0.992704058367533,0.993160054719562,0.99452804377565,0.99452804377565,0.996352029183767,0.996352029183767,0.996808025535796,0.998176014591883,0.998176014591883,0.998176014591883,0.998632010943912,0.998632010943912,0.999088007295942,0.999088007295942,0.999088007295942,0.999088007295942,0.999088007295942,0.999088007295942,0.999544003647971,0.999544003647971,0.999544003647971,0.999544003647971,0.999544003647971,0.999544003647971,0.999544003647971,0.999544003647971,0.999544003647971,0.999544003647971,0.999544003647971,0.999544003647971,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
18,0,0,0,0.000478240076518412,0.00286944045911047,0.00430416068866571,0.00669536107125777,0.013868962219034,0.0215208034433286,0.0315638450502152,0.0483022477283596,0.0693448110951698,0.0923003347680536,0.127690100430416,0.176470588235294,0.225251076040172,0.298900047824008,0.385939741750359,0.488283118125299,0.631276901004304,0.730750836920134,0.784791965566714,0.821138211382114,0.847919655667145,0.870875179340029,0.889526542324247,0.90674318507891,0.92156862745098,0.935437589670014,0.950263032042085,0.953610712577714,0.959827833572453,0.963175514108082,0.967957914873266,0.974175035868006,0.978479196556671,0.982783357245337,0.985174557627929,0.989000478240077,0.99091343854615,0.993304638928742,0.994261119081779,0.995217599234816,0.996652319464371,0.99713055954089,0.99713055954089,0.998087039693926,0.998565279770445,0.998565279770445,0.998565279770445,0.998565279770445,0.998565279770445,0.998565279770445,0.998565279770445,0.998565279770445,0.998565279770445,0.998565279770445,0.998565279770445,0.998565279770445,0.999043519846963,0.999521759923482,0.999521759923482,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
19,0,0,0,0,0,0.000993541977148535,0.00447093889716841,0.00844510680576254,0.014903129657228,0.0248385494287134,0.0387481371087928,0.0581222056631893,0.0745156482861401,0.103825136612022,0.147540983606557,0.187282662692499,0.251366120218579,0.312965722801788,0.383507203179334,0.505712866368604,0.637853949329359,0.72876304023845,0.780427223050174,0.81718827620467,0.847988077496274,0.872329855936413,0.894684550422255,0.911077993045206,0.92548435171386,0.934426229508197,0.944361649279682,0.951813214108296,0.958271236959762,0.963238946845504,0.968703427719821,0.973671137605564,0.977148534525584,0.980625931445604,0.983606557377049,0.986090412319921,0.987083954297069,0.988574267262792,0.990561351217089,0.991554893194238,0.992548435171386,0.994038748137109,0.994535519125683,0.995032290114257,0.995032290114257,0.99652260307998,0.997516145057129,0.997516145057129,0.997516145057129,0.997516145057129,0.997516145057129,0.997516145057129,0.997516145057129,0.997516145057129,0.999006458022851,0.999006458022851,0.999503229011426,0.999503229011426,0.999503229011426,0.999503229011426,0.999503229011426,0.999503229011426,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
20,0,0,0,0,0.000512295081967213,0.00153688524590164,0.00256147540983607,0.00665983606557377,0.00973360655737705,0.014344262295082,0.0235655737704918,0.0348360655737705,0.0517418032786885,0.0737704918032787,0.108606557377049,0.146516393442623,0.188524590163934,0.23719262295082,0.309426229508197,0.39702868852459,0.505122950819672,0.623463114754098,0.724897540983607,0.769979508196721,0.814036885245902,0.841700819672131,0.873975409836066,0.89344262295082,0.909323770491803,0.922643442622951,0.934426229508197,0.94672131147541,0.952356557377049,0.957991803278688,0.961577868852459,0.966700819672131,0.969262295081967,0.972336065573771,0.975922131147541,0.978483606557377,0.980532786885246,0.983606557377049,0.986168032786885,0.988729508196721,0.989754098360656,0.991290983606557,0.992827868852459,0.992827868852459,0.993340163934426,0.994877049180328,0.994877049180328,0.995389344262295,0.996413934426229,0.996926229508197,0.996926229508197,0.996926229508197,0.997438524590164,0.997438524590164,0.997438524590164,0.997438524590164,0.997438524590164,0.997438524590164,0.997438524590164,0.998463114754098,0.998463114754098,0.998463114754098,0.998463114754098,0.998975409836066,0.998975409836066,0.999487704918033,0.999487704918033,0.999487704918033,0.999487704918033,0.999487704918033,0.999487704918033,0.999487704918033,0.999487704918033,0.999487704918033,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
21,0,0,0,0,0,0.000527426160337553,0.00158227848101266,0.00527426160337553,0.00949367088607595,0.0168776371308017,0.024789029535865,0.0327004219409283,0.0432489451476793,0.055379746835443,0.0748945147679325,0.106540084388186,0.143987341772152,0.186708860759494,0.239451476793249,0.292194092827004,0.387130801687764,0.5,0.642405063291139,0.738924050632911,0.785337552742616,0.82542194092827,0.854430379746835,0.879746835443038,0.902426160337553,0.917194092827004,0.92668776371308,0.935654008438819,0.944620253164557,0.955696202531646,0.963080168776371,0.969409282700422,0.974683544303797,0.979957805907173,0.982067510548523,0.983649789029536,0.984704641350211,0.986286919831224,0.988396624472574,0.988924050632911,0.990506329113924,0.991033755274262,0.991561181434599,0.992616033755274,0.993670886075949,0.994725738396624,0.994725738396624,0.995253164556962,0.996308016877637,0.996308016877637,0.996308016877637,0.996835443037975,0.996835443037975,0.996835443037975,0.997362869198312,0.99789029535865,0.998417721518987,0.998417721518987,0.998417721518987,0.998945147679325,0.998945147679325,0.998945147679325,0.999472573839662,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
22,0,0,0,0,0.000586510263929619,0.000586510263929619,0.00351906158357771,0.00410557184750733,0.00821114369501466,0.0129032258064516,0.0193548387096774,0.024633431085044,0.0328445747800587,0.0510263929618768,0.0697947214076246,0.0909090909090909,0.118475073313783,0.160117302052786,0.198826979472141,0.248680351906158,0.301466275659824,0.39941348973607,0.510263929618768,0.63049853372434,0.708504398826979,0.766568914956012,0.806451612903226,0.834604105571847,0.866862170087977,0.883284457478006,0.903812316715543,0.912023460410557,0.928445747800587,0.93900293255132,0.946627565982405,0.951906158357771,0.959530791788856,0.964222873900293,0.96950146627566,0.973607038123167,0.977126099706745,0.981231671554252,0.9841642228739,0.987683284457478,0.988269794721408,0.990029325513196,0.990615835777126,0.993548387096774,0.993548387096774,0.994134897360704,0.995307917888563,0.996480938416422,0.997067448680352,0.997653958944282,0.998240469208211,0.998240469208211,0.998826979472141,0.998826979472141,0.998826979472141,0.99941348973607,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
23,0,0,0.000578368999421631,0.000578368999421631,0.00173510699826489,0.00231347599768652,0.00289184499710815,0.00289184499710815,0.00809716599190283,0.0138808559861191,0.0173510699826489,0.0260266049739734,0.0358588779641411,0.0474262579525737,0.0613071139386929,0.0775014459224986,0.100636205899364,0.13128976286871,0.16657027183343,0.213996529786003,0.267784846732215,0.320994794679005,0.395604395604396,0.497397339502603,0.639097744360902,0.722961249277039,0.764025448235975,0.80508964719491,0.834586466165414,0.86176980913823,0.879120879120879,0.895893580104106,0.908617698091382,0.919606709080393,0.932909196067091,0.942163100057837,0.949103528050896,0.957200694042799,0.961249277038751,0.967611336032389,0.971081550028918,0.976286871023713,0.979757085020243,0.981492192018508,0.984384037015616,0.984962406015038,0.987275882012724,0.989010989010989,0.989589358010411,0.990167727009832,0.990746096009254,0.992481203007519,0.992481203007519,0.993637941006362,0.995373048004627,0.995951417004049,0.995951417004049,0.99652978600347,0.997108155002892,0.998264893001735,0.998264893001735,0.998843262001157,0.999421631000578,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
24,0,0,0,0,0,0.00061576354679803,0.00184729064039409,0.00492610837438424,0.00677339901477833,0.0116995073891626,0.0178571428571429,0.020935960591133,0.0277093596059113,0.0400246305418719,0.0548029556650246,0.0745073891625616,0.0892857142857143,0.111453201970443,0.143472906403941,0.177955665024631,0.216133004926108,0.266009852216749,0.318349753694581,0.400862068965517,0.497536945812808,0.609605911330049,0.695812807881773,0.743226600985222,0.777709359605911,0.814039408866995,0.839901477832512,0.861453201970443,0.882389162561576,0.902093596059113,0.91564039408867,0.931034482758621,0.940886699507389,0.948891625615764,0.955665024630542,0.959975369458128,0.96551724137931,0.972290640394089,0.973522167487685,0.975369458128079,0.978448275862069,0.980295566502463,0.982142857142857,0.983990147783251,0.984605911330049,0.987068965517241,0.988916256157635,0.989532019704433,0.99076354679803,0.991379310344828,0.992610837438424,0.99384236453202,0.99384236453202,0.995689655172414,0.99692118226601,0.998152709359606,0.998152709359606,0.998152709359606,0.998152709359606,0.998152709359606,0.998768472906404,0.999384236453202,0.999384236453202,0.999384236453202,0.999384236453202,0.999384236453202,0.999384236453202,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
25,0,0,0,0,0.000640614990390775,0.000640614990390775,0.00192184497117233,0.00448430493273543,0.00704676489429853,0.00960922485586163,0.0134529147982063,0.0192184497117233,0.025624599615631,0.0307495195387572,0.0461242793081358,0.0582959641255605,0.0736707238949391,0.0992953235105701,0.128763613068546,0.156310057655349,0.189622037155669,0.224855861627162,0.271620755925689,0.32222934016656,0.392696989109545,0.485586162716208,0.623318385650224,0.71108263933376,0.755925688661115,0.796925048046124,0.835361947469571,0.853939782190903,0.869314541960282,0.887251761691224,0.901345291479821,0.912876361306855,0.921204356181935,0.932735426008969,0.945547725816784,0.953235105701473,0.959641255605381,0.964766175528507,0.969250480461243,0.974375400384369,0.977578475336323,0.981422165278668,0.983984625240231,0.985265855221012,0.986547085201794,0.989109545163357,0.989109545163357,0.989109545163357,0.990390775144138,0.990390775144138,0.99167200512492,0.993593850096092,0.993593850096092,0.995515695067265,0.995515695067265,0.995515695067265,0.996156310057655,0.996156310057655,0.996796925048046,0.997437540038437,0.997437540038437,0.997437540038437,0.997437540038437,0.997437540038437,0.997437540038437,0.997437540038437,0.997437540038437,0.997437540038437,0.997437540038437,0.997437540038437,0.998078155028828,0.998078155028828,0.998718770019218,0.999359385009609,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
26,0,0,0,0.000680272108843537,0.00136054421768707,0.00136054421768707,0.00408163265306122,0.00476190476190476,0.0054421768707483,0.00884353741496599,0.0136054421768707,0.0204081632653061,0.0285714285714286,0.0326530612244898,0.045578231292517,0.0605442176870748,0.0741496598639456,0.0959183673469388,0.117006802721088,0.146258503401361,0.172789115646258,0.197959183673469,0.229931972789116,0.280952380952381,0.33265306122449,0.395918367346939,0.474829931972789,0.6,0.693197278911565,0.739455782312925,0.775510204081633,0.808843537414966,0.838775510204082,0.857142857142857,0.878231292517007,0.895238095238095,0.905442176870748,0.918367346938776,0.929931972789116,0.939455782312925,0.946258503401361,0.952380952380952,0.957823129251701,0.961904761904762,0.965986394557823,0.968707482993197,0.975510204081633,0.977551020408163,0.982312925170068,0.985034013605442,0.989795918367347,0.990476190476191,0.992517006802721,0.993197278911565,0.994557823129252,0.995238095238095,0.996598639455782,0.996598639455782,0.997278911564626,0.997959183673469,0.997959183673469,0.998639455782313,0.998639455782313,0.999319727891156,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
