11,0.000156666144446185,0.000626664577784741,0.00250665831113896,0.00548331505561648,0.0148832837223876,0.0330565564781451,0.0780197399342002,0.155726147579508,0.296882343725521,0.428951903493655,0.554911483628388,0.672411091963027,0.777377408741971,0.840827197242676,0.877487075043083,0.905686981043397,0.927150242832524,0.943286855710481,0.955820147266176,0.965220115932947,0.971800093999687,0.975403415321949,0.979163402788657,0.982453391822027,0.985273382422059,0.986996710010967,0.988876703744321,0.992010026633245,0.994516684944383,0.995300015666614,0.995770014099953,0.996240012533292,0.99671001096663,0.996866677111076,0.997180009399969,0.997650007833307,0.998276672411092,0.998276672411092,0.998433338555538,0.998590004699984,0.998746670844431,0.998903336988877,0.999216669277769,0.999373335422215,0.999373335422215,0.999373335422215,0.999373335422215,0.999530001566661,0.999686667711108,0.999686667711108,0.999686667711108,0.999686667711108,0.999686667711108,0.999686667711108,0.999686667711108,0.999686667711108,0.999686667711108,0.999843333855554,0.999843333855554,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
12,0,0.000166694449074846,0.00116686114352392,0.00466744457409568,0.0133355559259877,0.0276712785464244,0.0503417236206034,0.0945157526254376,0.16719453242207,0.296549424904151,0.423903983997333,0.549091515252542,0.657776296049342,0.760293382230372,0.830471745290882,0.874479079846641,0.90265044174029,0.92465410901817,0.940990165027505,0.952825470911819,0.962660443407235,0.969828304717453,0.975829304884147,0.980330055009168,0.983163860643441,0.985497582930488,0.987831305217536,0.989831638606434,0.991331888648108,0.993332222037006,0.994332388731455,0.995499249874979,0.995999333222204,0.996832805467578,0.997499583263877,0.997666277712952,0.997832972162027,0.998166361060177,0.998499749958326,0.998666444407401,0.998666444407401,0.998666444407401,0.999166527754626,0.999333222203701,0.999333222203701,0.999333222203701,0.999499916652775,0.999499916652775,0.99966661110185,0.99966661110185,0.99966661110185,0.99966661110185,0.99966661110185,0.99966661110185,0.99966661110185,0.999833305550925,0.999833305550925,0.999833305550925,0.999833305550925,0.999833305550925,0.999833305550925,0.999833305550925,0.999833305550925,0.999833305550925,0.999833305550925,0.999833305550925,0.999833305550925,0.999833305550925,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
13,0,0,0.000903668895716609,0.00361467558286644,0.0074100849448762,0.0153623712271824,0.0303632748960781,0.0569311404301464,0.10446412434484,0.184167720947045,0.305078619193927,0.432676667269113,0.542382071209109,0.644677390204229,0.747334176757636,0.812036869690945,0.855593710464486,0.88686065425628,0.911440448219772,0.928790891017531,0.944333996023857,0.952828483643593,0.962407373938189,0.969455991324779,0.975239472257365,0.979577082956805,0.982468823423098,0.986444966564251,0.988975239472257,0.990421109705404,0.99186697993855,0.99240918127598,0.99295138261341,0.994216519067414,0.994939454183987,0.996385324417134,0.996566058196277,0.99674679197542,0.997108259533707,0.997108259533707,0.997108259533707,0.997469727091993,0.997650460871137,0.99783119465028,0.998011928429423,0.998011928429423,0.99837339598771,0.99837339598771,0.998554129766853,0.998734863545997,0.99891559732514,0.999096331104283,0.999096331104283,0.999096331104283,0.999277064883427,0.999277064883427,0.99945779866257,0.99945779866257,0.99945779866257,0.99945779866257,0.999819266220857,0.999819266220857,0.999819266220857,0.999819266220857,0.999819266220857,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14,0.00037821482602118,0.00037821482602118,0.00056732223903177,0.00226928895612708,0.00586232980332829,0.014750378214826,0.0274205748865356,0.0474659606656581,0.0807488653555219,0.131996974281392,0.215771558245083,0.332639939485628,0.443645990922844,0.546331316187595,0.645801815431165,0.742813918305598,0.814674735249622,0.855521936459909,0.884266263237519,0.90695915279879,0.927382753403933,0.93910741301059,0.950075642965204,0.95839636913767,0.96482602118003,0.969175491679274,0.97428139183056,0.978252647503782,0.981845688350983,0.984871406959153,0.987518910741301,0.989788199697428,0.991490166414523,0.992435703479576,0.99357034795764,0.994704992435704,0.995083207261725,0.995461422087746,0.996406959152799,0.99678517397882,0.996974281391831,0.997352496217852,0.997730711043873,0.998108925869894,0.998298033282905,0.998865355521936,0.999054462934947,0.999054462934947,0.999054462934947,0.999621785173979,0.999621785173979,0.999810892586989,0.999810892586989,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
15,0,0,0.000387596899224806,0.000968992248062015,0.00484496124031008,0.00891472868217054,0.0176356589147287,0.0348837209302326,0.0604651162790698,0.0972868217054264,0.150581395348837,0.234302325581395,0.355038759689922,0.458333333333333,0.555232558139535,0.640891472868217,0.736627906976744,0.800968992248062,0.843798449612403,0.874418604651163,0.899612403100775,0.918604651162791,0.933139534883721,0.944961240310078,0.953100775193798,0.960658914728682,0.965116279069767,0.971317829457364,0.975193798449612,0.978488372093023,0.981201550387597,0.984883720930233,0.988565891472868,0.99031007751938,0.991472868217054,0.992635658914729,0.993798449612403,0.99515503875969,0.996317829457364,0.996511627906977,0.997093023255814,0.997093023255814,0.997093023255814,0.997674418604651,0.998255813953488,0.998255813953488,0.998643410852713,0.998643410852713,0.999031007751938,0.999031007751938,0.99922480620155,0.99922480620155,0.999418604651163,0.999418604651163,0.999418604651163,0.999612403100775,0.999612403100775,0.999612403100775,0.999612403100775,0.999612403100775,0.999612403100775,0.999612403100775,0.999612403100775,0.999612403100775,0.999612403100775,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
16,0,0,0.000423190859077444,0.0019043588658485,0.00507829030892933,0.00804062632247144,0.015234870926788,0.0258146424037241,0.0440118493440542,0.0727888277613204,0.112780363944139,0.165890816758358,0.244392721117224,0.353364367329666,0.450486669487939,0.541049513330512,0.630554380025391,0.727888277613204,0.792636479052052,0.840457046127804,0.869022429115531,0.891663140076174,0.911976301311892,0.928692340245451,0.940964875158697,0.949640287769784,0.957257723233178,0.96360558611934,0.96847228099873,0.972915785019044,0.976089716462124,0.980744815911976,0.984341938214135,0.986669487939061,0.988785442234448,0.990901396529835,0.991959373677529,0.993228946254761,0.994075327972916,0.994710114261532,0.995768091409226,0.996191282268303,0.996402877697842,0.996826068556919,0.997037663986458,0.997249259415997,0.997672450275074,0.997672450275074,0.997672450275074,0.997884045704613,0.99830723656369,0.998518831993229,0.998518831993229,0.998730427422768,0.998942022852306,0.998942022852306,0.999153618281845,0.999153618281845,0.999153618281845,0.999365213711384,0.999365213711384,0.999365213711384,0.999576809140923,0.999788404570461,0.999788404570461,0.999788404570461,0.999788404570461,0.999788404570461,0.999788404570461,0.999788404570461,0.999788404570461,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
17,0,0,0,0.000431406384814495,0.000862812769628991,0.00258843830888697,0.0094909404659189,0.0179033649698016,0.0304141501294219,0.0476704055220017,0.0776531492666091,0.114538395168248,0.166307161345988,0.248058671268335,0.367773943054357,0.454055220017256,0.534943917169974,0.620578084555651,0.713330457290768,0.775021570319241,0.818809318377912,0.850949094046592,0.876402070750647,0.899050905953408,0.915875754961173,0.928386540120794,0.939171699741156,0.948231233822261,0.954702329594478,0.963330457290768,0.968075927523727,0.972174288179465,0.975409836065574,0.978645383951683,0.98037100949094,0.98274374460742,0.984469370146678,0.987273511647972,0.988783433994823,0.989861949956859,0.991803278688525,0.992666091458154,0.993313201035375,0.994176013805004,0.994391716997412,0.995685936151855,0.995901639344262,0.996980155306299,0.996980155306299,0.997411561691113,0.998058671268335,0.998274374460742,0.998274374460742,0.998705780845557,0.998705780845557,0.999137187230371,0.999352890422778,0.999352890422778,0.999352890422778,0.999352890422778,0.999352890422778,0.999568593615186,0.999568593615186,0.999568593615186,0.999568593615186,0.999568593615186,0.999568593615186,0.999568593615186,0.999568593615186,0.999568593615186,0.999568593615186,0.999784296807593,0.999784296807593,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
18,0,0,0,0.000226090888537192,0.0027130906624463,0.00452181777074384,0.00791318109880172,0.0167307257517522,0.0262265430703143,0.0406963599366945,0.0630793579018765,0.0908885371919512,0.127063079357902,0.181324892606828,0.26249152159168,0.365815057653177,0.460999321727334,0.548496495591228,0.629210942799005,0.72145602532218,0.788378928329188,0.828170924711734,0.857336649333032,0.8808501017409,0.899163463712412,0.913407189690255,0.927877006556636,0.938729369206421,0.948903459190595,0.958625367397694,0.962242821614289,0.967895093827719,0.970608184490165,0.974903911372372,0.979425729143116,0.982591001582636,0.98553018313362,0.986886728464843,0.988921546461678,0.990504182681438,0.992312909789736,0.993443364232421,0.994799909563645,0.996156454894868,0.996608636671942,0.996834727560479,0.997513000226091,0.997965182003165,0.998191272891703,0.99841736378024,0.998643454668777,0.998643454668777,0.998643454668777,0.998643454668777,0.998643454668777,0.998869545557314,0.998869545557314,0.999095636445851,0.999095636445851,0.999321727334388,0.999547818222926,0.999547818222926,0.999773909111463,0.999773909111463,0.999773909111463,0.999773909111463,0.999773909111463,0.999773909111463,0.999773909111463,0.999773909111463,0.999773909111463,0.999773909111463,0.999773909111463,0.999773909111463,0.999773909111463,0.999773909111463,0.999773909111463,0.999773909111463,0.999773909111463,0.999773909111463,0.999773909111463,0.999773909111463,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
19,0,0,0,0.000232937339855579,0.000465874679711158,0.00232937339855579,0.00512462147682273,0.010482180293501,0.0165385511297461,0.0284183554623806,0.0468204053109713,0.0698812019566737,0.0985324947589098,0.139762403913347,0.19333799208013,0.269275564873049,0.371767994409504,0.461215932914046,0.532727696249709,0.625203820172374,0.71022594921966,0.775448404379222,0.818308874912648,0.847891917074307,0.873980899138132,0.895644071744701,0.913347309573725,0.926391800605637,0.938504542278127,0.946424411833217,0.954344281388307,0.961332401583974,0.96785464709993,0.972280456557186,0.976939203354298,0.980200326112276,0.982529699510832,0.984859072909387,0.987188446307943,0.988586070347077,0.989284882366643,0.990449569065921,0.991381318425344,0.99208013044491,0.993244817144188,0.994409503843466,0.995341253202888,0.9958071278826,0.9958071278826,0.996505939902166,0.996971814581877,0.997204751921733,0.997437689261589,0.997437689261589,0.997437689261589,0.997437689261589,0.9979035639413,0.998136501281155,0.998835313300722,0.999068250640578,0.999301187980433,0.999534125320289,0.999767062660144,0.999767062660144,0.999767062660144,0.999767062660144,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
20,0,0,0,0.000242365487154629,0.000727096461463888,0.00193892389723703,0.00363548230731944,0.00799806107610276,0.0142995637421231,0.0225399903053805,0.0351429956374212,0.0513814832767814,0.0748909355307804,0.103974793989336,0.147358216190015,0.198012603005332,0.272903538536112,0.371546291808047,0.468007755695589,0.546291808046534,0.622636936500242,0.704798836645662,0.773630634997576,0.811439650993699,0.846340281143965,0.871061560833737,0.896752302472128,0.912990790111488,0.925593795443529,0.937954435288415,0.948133785748909,0.956858943286476,0.960979156568105,0.965341735336888,0.969219583131362,0.9738245273873,0.977217644207465,0.979156568104702,0.982064953950557,0.983519146873485,0.984730974309258,0.986669898206495,0.989093553078042,0.990790111488124,0.991759573436743,0.99321376635967,0.994183228308289,0.994425593795443,0.994910324769753,0.996122152205526,0.996364517692681,0.99684924866699,0.997576345128454,0.998061076102763,0.998061076102763,0.998545807077072,0.998788172564227,0.998788172564227,0.998788172564227,0.998788172564227,0.998788172564227,0.998788172564227,0.998788172564227,0.999272903538536,0.999272903538536,0.999272903538536,0.999272903538536,0.999515269025691,0.999515269025691,0.999757634512845,0.999757634512845,0.999757634512845,0.999757634512845,0.999757634512845,0.999757634512845,0.999757634512845,0.999757634512845,0.999757634512845,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
21,0,0,0,0.000251004016064257,0.000251004016064257,0.000753012048192771,0.00200803212851406,0.00426706827309237,0.0102911646586345,0.017570281124498,0.0256024096385542,0.0363955823293173,0.0552208835341365,0.0778112449799197,0.104417670682731,0.148092369477912,0.199799196787149,0.27359437751004,0.3714859437751,0.451556224899598,0.541415662650602,0.629267068273092,0.720632530120482,0.786395582329317,0.82429718875502,0.854417670682731,0.877259036144578,0.897088353413655,0.914909638554217,0.928212851405622,0.93574297188755,0.946034136546185,0.953313253012048,0.960843373493976,0.966867469879518,0.971887550200803,0.976154618473896,0.980421686746988,0.982429718875502,0.984186746987952,0.985190763052209,0.98644578313253,0.98820281124498,0.988453815261044,0.990461847389558,0.990712851405622,0.990963855421687,0.99171686746988,0.993473895582329,0.994728915662651,0.995230923694779,0.995732931726908,0.9964859437751,0.9964859437751,0.996736947791165,0.996987951807229,0.996987951807229,0.996987951807229,0.997489959839357,0.997991967871486,0.998493975903614,0.998744979919679,0.998744979919679,0.998995983935743,0.998995983935743,0.998995983935743,0.999246987951807,0.999748995983936,0.999748995983936,0.999748995983936,0.999748995983936,0.999748995983936,0.999748995983936,0.999748995983936,0.999748995983936,0.999748995983936,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
22,0,0,0,0,0.000526038926880589,0.00105207785376118,0.00315623356128353,0.00604944765912678,0.0102577590741715,0.0163072067332983,0.024986849026828,0.0331404523934771,0.045502367175171,0.0673329826407154,0.0944239873750658,0.123882167280379,0.164650184113624,0.213045765386639,0.287217254076802,0.387427669647554,0.469226722777486,0.56286165176223,0.641767490794319,0.717254076801683,0.768542872172541,0.810889005786428,0.842451341399264,0.865071015255129,0.887953708574435,0.905312993161494,0.920305102577591,0.931351920042083,0.945028932140978,0.953182535507628,0.959231983166754,0.96422935297212,0.970278800631247,0.973698053655971,0.976854287217254,0.979747501315097,0.98211467648606,0.985007890583903,0.987375065754866,0.989742240925829,0.99079431877959,0.992109416096791,0.992898474487112,0.994213571804313,0.994739610731194,0.995002630194634,0.996054708048396,0.996843766438716,0.997369805365597,0.997895844292478,0.998158863755918,0.998421883219358,0.998947922146239,0.998947922146239,0.998947922146239,0.999210941609679,0.999473961073119,0.99973698053656,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
23,0,0,0.000261917234154007,0.000261917234154007,0.00104766893661603,0.00130958617077004,0.00209533787323206,0.0034049240440021,0.00733368255631221,0.0130958617077004,0.0191199580932425,0.0306443163960189,0.0447878470403353,0.0594552121529597,0.0814562598218963,0.107124148768989,0.138292299633316,0.183865898376113,0.233368255631221,0.309062336301729,0.403614457831325,0.478522786799371,0.557359874279728,0.633577789418544,0.715557883708748,0.7744892613934,0.810110005238345,0.839706652697747,0.863803038239916,0.883708748035621,0.899423782084861,0.91304347826087,0.924567836563646,0.932949188056574,0.942640125720272,0.951807228915663,0.956783656364589,0.963593504452593,0.968831849135673,0.973022524882137,0.976689366160293,0.980618124672603,0.983237297014144,0.98559455212153,0.987427972760608,0.987951807228916,0.989261393399686,0.990309062336302,0.991356731272918,0.992666317443688,0.993190151911996,0.994237820848612,0.994237820848612,0.99476165531692,0.995547407019382,0.996333158721844,0.996856993190152,0.99738082765846,0.997642744892614,0.998428496595076,0.99869041382923,0.998952331063384,0.999476165531692,0.999738082765846,0.999738082765846,0.999738082765846,0.999738082765846,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
24,0,0,0,0.000278940027894003,0.000278940027894003,0.00111576011157601,0.00278940027894003,0.00502092050209205,0.00808926080892608,0.0108786610878661,0.0158995815899582,0.0200836820083682,0.0306834030683403,0.0440725244072524,0.0622036262203626,0.0836820083682008,0.106555090655509,0.136122733612273,0.176569037656904,0.227615062761506,0.299860529986053,0.390794979079498,0.470571827057183,0.5581589958159,0.630962343096234,0.706555090655509,0.763458856345886,0.797768479776848,0.82649930264993,0.852161785216178,0.873361227336123,0.891213389121339,0.909065550906555,0.923570432357043,0.934449093444909,0.943096234309623,0.95258019525802,0.960390516039052,0.964853556485356,0.969037656903766,0.97489539748954,0.979637377963738,0.981032078103208,0.982426778242678,0.98465829846583,0.986610878661088,0.988284518828452,0.989400278940028,0.99023709902371,0.991910739191074,0.992747559274756,0.99302649930265,0.993863319386332,0.994142259414226,0.995258019525802,0.99581589958159,0.996094839609484,0.996931659693166,0.997768479776848,0.998326359832636,0.99860529986053,0.998884239888424,0.998884239888424,0.998884239888424,0.999163179916318,0.999442119944212,0.999442119944212,0.999442119944212,0.999442119944212,0.999442119944212,0.999442119944212,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
25,0,0,0,0.00029868578255675,0.000597371565113501,0.000597371565113501,0.00328554360812425,0.00537634408602151,0.00746714456391876,0.0101553166069295,0.016726403823178,0.021505376344086,0.028673835125448,0.0364396654719235,0.0567502986857826,0.0731780167264038,0.0916965352449223,0.11768219832736,0.150238948626045,0.189964157706093,0.235364396654719,0.305555555555556,0.402628434886499,0.480286738351254,0.54868578255675,0.619175627240143,0.711170848267622,0.764336917562724,0.799880525686977,0.828554360812425,0.857825567502987,0.873655913978495,0.888590203106332,0.902628434886499,0.914575866188769,0.922939068100358,0.92921146953405,0.937873357228196,0.946833930704898,0.95310633213859,0.958482676224612,0.962664277180406,0.966845878136201,0.971923536439665,0.974611708482676,0.978195937873357,0.981182795698925,0.982974910394265,0.984767025089606,0.987753882915173,0.98805256869773,0.988351254480287,0.990143369175627,0.990143369175627,0.991338112305854,0.992831541218638,0.994324970131422,0.995519713261649,0.996714456391876,0.996714456391876,0.997013142174432,0.997013142174432,0.997311827956989,0.997909199522103,0.997909199522103,0.997909199522103,0.998506571087216,0.998506571087216,0.998506571087216,0.998805256869773,0.998805256869773,0.998805256869773,0.998805256869773,0.998805256869773,0.99910394265233,0.99910394265233,0.999402628434886,0.999701314217443,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
