0.000156666144446185,0.000469998433338556,0.00187999373335422,0.00297665674447752,0.00939996866677111,0.0181732727557575,0.0449631834560551,0.0777064076453079,0.141156196146013,0.132069559768134,0.125959580134733,0.117499608334639,0.104966316778944,0.063449788500705,0.0366598778004073,0.0281999060003133,0.0214632617891274,0.0161366128779571,0.0125332915556948,0.00939996866677111,0.00657997806673978,0.00360332132226226,0.00375998746670844,0.00328998903336989,0.00281999060003133,0.00172332758890804,0.00187999373335422,0.0031333228889237,0.00250665831113896,0.000783330722230926,0.000469998433338556,0.000469998433338556,0.000469998433338556,0.000156666144446185,0.00031333228889237,0.000469998433338556,0.000626664577784741,0,0.000156666144446185,0.000156666144446185,0.000156666144446185,0.000156666144446185,0.00031333228889237,0.000156666144446185,0,0,0,0.000156666144446185,0.000156666144446185,0,0,0,0,0,0,0,0,0.000156666144446185,0,0.000156666144446185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000166694449074846,0.00100016669444907,0.00350058343057176,0.00866811135189198,0.0143357226204367,0.022670445074179,0.0441740290048341,0.0726787797966328,0.12935489248208,0.127354559093182,0.125187531255209,0.108684780796799,0.10251708618103,0.0701783630605101,0.0440073345557593,0.0281713618936489,0.0220036672778796,0.0163360560093349,0.0118353058843141,0.0098349724954159,0.00716786131021837,0.00600100016669445,0.00450075012502084,0.00283380563427238,0.00233372228704784,0.00233372228704784,0.00200033338889815,0.00150025004167361,0.00200033338889815,0.00100016669444907,0.00116686114352392,0.000500083347224537,0.000833472245374229,0.000666777796299383,0.000166694449074846,0.000166694449074846,0.000333388898149692,0.000333388898149692,0.000166694449074846,0,0,0.000500083347224537,0.000166694449074846,0,0,0.000166694449074846,0,0.000166694449074846,0,0,0,0,0,0,0.000166694449074846,0,0,0,0,0,0,0,0,0,0,0,0,0.000166694449074846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000903668895716609,0.00271100668714983,0.00379540936200976,0.00795228628230616,0.0150009036688957,0.0265678655340683,0.0475329839146937,0.079703596602205,0.120910898246882,0.127598048075185,0.109705403939996,0.10229531899512,0.102656786553407,0.0647026929333092,0.0435568407735406,0.0312669437917947,0.0245797939634918,0.0173504427977589,0.0155431050063257,0.00849448761973613,0.00957889029459606,0.00704861738658955,0.0057834809325863,0.00433761069943973,0.00289174046629315,0.00397614314115308,0.00253027290800651,0.00144587023314658,0.00144587023314658,0.000542201337429966,0.000542201337429966,0.00126513645400325,0.000722935116573288,0.00144587023314658,0.000180733779143322,0.000180733779143322,0.000361467558286644,0,0,0.000361467558286644,0.000180733779143322,0.000180733779143322,0.000180733779143322,0,0.000361467558286644,0,0.000180733779143322,0.000180733779143322,0.000180733779143322,0.000180733779143322,0,0,0.000180733779143322,0,0.000180733779143322,0,0,0,0.000361467558286644,0,0,0,0,0.000180733779143322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00037821482602118,0,0.00018910741301059,0.00170196671709531,0.00359304084720121,0.00888804841149773,0.0126701966717095,0.0200453857791225,0.0332829046898638,0.0512481089258699,0.0837745839636914,0.116868381240545,0.111006051437216,0.10268532526475,0.0994704992435703,0.0970121028744327,0.0718608169440242,0.0408472012102874,0.0287443267776097,0.0226928895612708,0.0204236006051437,0.0117246596066566,0.0109682299546142,0.00832072617246596,0.00642965204236006,0.00434947049924357,0.00510590015128593,0.00397125567322239,0.00359304084720121,0.00302571860816944,0.00264750378214826,0.00226928895612708,0.00170196671709531,0.00094553706505295,0.00113464447806354,0.00113464447806354,0.00037821482602118,0.00037821482602118,0.00094553706505295,0.00037821482602118,0.00018910741301059,0.00037821482602118,0.00037821482602118,0.00037821482602118,0.00018910741301059,0.00056732223903177,0.00018910741301059,0,0,0.00056732223903177,0,0.00018910741301059,0,0.00018910741301059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000387596899224806,0.000581395348837209,0.00387596899224806,0.00406976744186047,0.00872093023255814,0.0172480620155039,0.0255813953488372,0.0368217054263566,0.0532945736434109,0.0837209302325581,0.120736434108527,0.103294573643411,0.0968992248062016,0.0856589147286822,0.0957364341085271,0.0643410852713178,0.0428294573643411,0.0306201550387597,0.0251937984496124,0.0189922480620155,0.0145348837209302,0.0118217054263566,0.00813953488372093,0.00755813953488372,0.00445736434108527,0.0062015503875969,0.00387596899224806,0.00329457364341085,0.00271317829457364,0.00368217054263566,0.00368217054263566,0.00174418604651163,0.00116279069767442,0.00116279069767442,0.00116279069767442,0.00135658914728682,0.00116279069767442,0.000193798449612403,0.000581395348837209,0,0,0.000581395348837209,0.000581395348837209,0,0.000387596899224806,0,0.000387596899224806,0,0.000193798449612403,0,0.000193798449612403,0,0,0.000193798449612403,0,0,0,0,0,0,0,0,0,0.000387596899224806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000423190859077444,0.00148116800677105,0.00317393144308083,0.00296233601354211,0.00719424460431655,0.0105797714769361,0.0181972069403301,0.0287769784172662,0.0399915361828184,0.0531104528142192,0.0785019043588659,0.108971646212442,0.0971223021582734,0.090562843842573,0.0895048666948794,0.0973338975878121,0.0647482014388489,0.0478205670757512,0.0285653829877275,0.0226407109606433,0.0203131612357173,0.016716038933559,0.0122725349132459,0.0086754126110876,0.00761743546339399,0.00634786288616166,0.00486669487939061,0.00444350402031316,0.00317393144308083,0.00465509944985188,0.00359712230215827,0.00232754972492594,0.00211595429538722,0.00211595429538722,0.00105797714769361,0.00126957257723233,0.000846381718154888,0.000634786288616166,0.00105797714769361,0.000423190859077444,0.000211595429538722,0.000423190859077444,0.000211595429538722,0.000211595429538722,0.000423190859077444,0,0,0.000211595429538722,0.000423190859077444,0.000211595429538722,0,0.000211595429538722,0.000211595429538722,0,0.000211595429538722,0,0,0.000211595429538722,0,0,0.000211595429538722,0.000211595429538722,0,0,0,0,0,0,0,0.000211595429538722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.000431406384814495,0.000431406384814495,0.00172562553925798,0.00690250215703192,0.00841242450388266,0.0125107851596204,0.0172562553925798,0.0299827437446074,0.0368852459016393,0.0517687661777394,0.0817515099223469,0.119715271786022,0.0862812769628991,0.0808886971527179,0.0856341673856773,0.0927523727351165,0.0616911130284728,0.0437877480586713,0.0321397756686799,0.0254529767040552,0.022648835202761,0.0168248490077653,0.0125107851596204,0.0107851596203624,0.0090595340811044,0.00647109577221743,0.00862812769628991,0.00474547023295945,0.00409836065573771,0.00323554788610871,0.00323554788610871,0.00172562553925798,0.00237273511647972,0.00172562553925798,0.00280414150129422,0.00150992234685073,0.00107851596203624,0.00194132873166523,0.000862812769628991,0.000647109577221743,0.000862812769628991,0.000215703192407248,0.00129421915444349,0.000215703192407248,0.00107851596203624,0,0.000431406384814495,0.000647109577221743,0.000215703192407248,0,0.000431406384814495,0,0.000431406384814495,0.000215703192407248,0,0,0,0,0.000215703192407248,0,0,0,0,0,0,0,0,0,0.000215703192407248,0,0.000215703192407248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.000226090888537192,0.00248699977390911,0.00180872710829754,0.00339136332805788,0.00881754465295049,0.00949581731856206,0.0144698168663803,0.022382997965182,0.0278091792900746,0.0361745421659507,0.0542618132489261,0.0811666289848519,0.103323536061497,0.0951842640741578,0.0874971738638933,0.0807144472077775,0.0922450825231743,0.0669229030070088,0.0397919963825458,0.0291657246212978,0.023513452407868,0.0183133619715125,0.0142437259778431,0.0144698168663803,0.0108523626497852,0.0101740899841736,0.00972190820709925,0.00361745421659507,0.0056522722134298,0.0027130906624463,0.00429572688220665,0.00452181777074384,0.00316527243952069,0.0029391815509835,0.00135654533122315,0.00203481799683473,0.00158263621976034,0.00180872710829754,0.00113045444268596,0.00135654533122315,0.00135654533122315,0.000452181777074384,0.000226090888537192,0.000678272665611576,0.000452181777074384,0.000226090888537192,0.000226090888537192,0.000226090888537192,0,0,0,0,0.000226090888537192,0,0.000226090888537192,0,0.000226090888537192,0.000226090888537192,0,0.000226090888537192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000226090888537192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.000232937339855579,0.000232937339855579,0.00186349871884463,0.00279524807826695,0.00535755881667831,0.00605637083624505,0.0118798043326345,0.0184020498485907,0.0230607966457023,0.0286512928022362,0.0412299091544375,0.0535755881667831,0.0759375727929187,0.102492429536455,0.0894479385045423,0.0715117633356627,0.0924761239226648,0.0850221290472863,0.0652224551595621,0.0428604705334265,0.0295830421616585,0.0260889820638248,0.0216631726065688,0.017703237829024,0.0130444910319124,0.0121127416724901,0.00791986955508968,0.00791986955508968,0.00698812019566737,0.00652224551595621,0.004425809457256,0.00465874679711158,0.0032611227579781,0.00232937339855579,0.00232937339855579,0.00232937339855579,0.00139762403913347,0.000698812019566737,0.00116468669927789,0.000931749359422315,0.000698812019566737,0.00116468669927789,0.00116468669927789,0.000931749359422315,0.000465874679711158,0,0.000698812019566737,0.000465874679711158,0.000232937339855579,0.000232937339855579,0,0,0,0.000465874679711158,0.000232937339855579,0.000698812019566737,0.000232937339855579,0.000232937339855579,0.000232937339855579,0.000232937339855579,0,0,0,0.000232937339855579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.000242365487154629,0.000484730974309258,0.00121182743577315,0.0016965584100824,0.00436257876878332,0.00630150266602036,0.00824042656325739,0.0126030053320407,0.0162384876393602,0.023509452253999,0.0290838584585555,0.0433834222006786,0.0506543868153175,0.0748909355307804,0.0986427532719341,0.0964614638875424,0.0782840523509452,0.0763451284537082,0.0821619001454193,0.0688317983519147,0.0378090159961222,0.0349006301502666,0.0247212796897722,0.0256907416383907,0.0162384876393602,0.0126030053320407,0.0123606398448861,0.0101793504604944,0.00872515753756665,0.0041202132816287,0.00436257876878332,0.00387784779447407,0.00460494425593795,0.00339311682016481,0.00193892389723703,0.00290838584585555,0.00145419292292777,0.00121182743577315,0.00193892389723703,0.00242365487154629,0.0016965584100824,0.000969461948618517,0.00145419292292777,0.000969461948618517,0.000242365487154629,0.000484730974309258,0.00121182743577315,0.000242365487154629,0.000484730974309258,0.000727096461463887,0.000484730974309258,0,0.000484730974309258,0.000242365487154629,0,0,0,0,0,0,0.000484730974309258,0,0,0,0.000242365487154629,0,0.000242365487154629,0,0,0,0,0,0,0,0,0.000242365487154629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.000251004016064257,0,0.000502008032128514,0.00125502008032129,0.00225903614457831,0.00602409638554217,0.00727911646586345,0.00803212851405622,0.0107931726907631,0.0188253012048193,0.0225903614457831,0.0266064257028112,0.0436746987951807,0.0517068273092369,0.0737951807228916,0.0978915662650602,0.080070281124498,0.089859437751004,0.08785140562249,0.0913654618473896,0.0657630522088353,0.0379016064257028,0.0301204819277108,0.0228413654618474,0.0198293172690763,0.0178212851405622,0.0133032128514056,0.00753012048192771,0.0102911646586345,0.00727911646586345,0.00753012048192771,0.00602409638554217,0.00502008032128514,0.00426706827309237,0.00426706827309237,0.00200803212851406,0.0017570281124498,0.00100401606425703,0.00125502008032129,0.0017570281124498,0.000251004016064257,0.00200803212851406,0.000251004016064257,0.000251004016064257,0.000753012048192771,0.0017570281124498,0.00125502008032129,0.000502008032128514,0.000502008032128514,0.000753012048192771,0,0.000251004016064257,0.000251004016064257,0,0,0.000502008032128514,0.000502008032128514,0.000502008032128514,0.000251004016064257,0,0.000251004016064257,0,0,0.000251004016064257,0.000502008032128514,0,0,0,0,0,0,0,0,0.000251004016064257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.000526038926880589,0.000526038926880589,0.00210415570752236,0.00289321409784324,0.00420831141504471,0.00604944765912678,0.00867964229352972,0.00815360336664913,0.0123619147816938,0.0218306154655445,0.0270910047343503,0.029458179905313,0.0407680168332457,0.0483955812730142,0.0741714886901631,0.100210415570752,0.0817990531299316,0.0936349289847449,0.0789058390320884,0.0754865860073645,0.0512887953708574,0.0423461336138874,0.0315623356128353,0.0226196738558653,0.0228826933193056,0.0173592845870594,0.0149921094160968,0.0110468174644924,0.0136770120988953,0.00815360336664913,0.00604944765912678,0.0049973698053656,0.00604944765912678,0.00341925302472383,0.00315623356128353,0.00289321409784324,0.00236717517096265,0.00289321409784324,0.00236717517096265,0.00236717517096265,0.00105207785376118,0.00131509731720147,0.000789058390320884,0.00131509731720147,0.000526038926880589,0.000263019463440295,0.00105207785376118,0.000789058390320884,0.000526038926880589,0.000526038926880589,0.000263019463440295,0.000263019463440295,0.000526038926880589,0,0,0.000263019463440295,0.000263019463440295,0.000263019463440295,0.000263019463440295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000261917234154007,0,0.000785751702462022,0.000261917234154007,0.000785751702462022,0.00130958617077004,0.00392875851231011,0.00576217915138816,0.00602409638554217,0.0115243583027763,0.0141435306443164,0.0146673651126244,0.0220010476689366,0.0256678889470927,0.0311681508643269,0.0455735987427973,0.0495023572551074,0.0756940806705081,0.0945521215295966,0.0749083289680461,0.0788370874803562,0.0762179151388161,0.0819800942902043,0.0589313776846516,0.035620743844945,0.0295966474594028,0.0240963855421687,0.0199057097957046,0.0157150340492404,0.0136196961760084,0.0115243583027763,0.00838135149292824,0.00969093766369827,0.00916710319539026,0.00497642744892614,0.00680984808800419,0.00523834468308015,0.00419067574646412,0.0036668412781561,0.00392875851231011,0.00261917234154007,0.00235725510738607,0.00183342063907805,0.000523834468308015,0.00130958617077004,0.00104766893661603,0.00104766893661603,0.00130958617077004,0.000523834468308015,0.00104766893661603,0,0.000523834468308015,0.000785751702462022,0.000785751702462022,0.000523834468308015,0.000523834468308015,0.000261917234154007,0.000785751702462022,0.000261917234154007,0.000261917234154007,0.000523834468308015,0.000261917234154007,0,0,0,0.000261917234154007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.000278940027894003,0,0.000836820083682008,0.00167364016736402,0.00223152022315202,0.00306834030683403,0.00278940027894003,0.00502092050209205,0.00418410041841004,0.0105997210599721,0.0133891213389121,0.0181311018131102,0.0214783821478382,0.0228730822873082,0.0295676429567643,0.0404463040446304,0.0510460251046025,0.0722454672245467,0.0909344490934449,0.0797768479776848,0.0875871687587169,0.0728033472803347,0.0755927475592748,0.0569037656903766,0.0343096234309623,0.0287308228730823,0.0256624825662483,0.0211994421199442,0.0178521617852162,0.0178521617852162,0.0145048814504881,0.0108786610878661,0.00864714086471409,0.0094839609483961,0.00781032078103208,0.00446304044630404,0.00418410041841004,0.00585774058577406,0.00474198047419805,0.00139470013947001,0.00139470013947001,0.00223152022315202,0.00195258019525802,0.00167364016736402,0.00111576011157601,0.000836820083682008,0.00167364016736402,0.000836820083682008,0.000278940027894003,0.000836820083682008,0.000278940027894003,0.00111576011157601,0.000557880055788006,0.000278940027894003,0.000836820083682008,0.000836820083682008,0.000557880055788006,0.000278940027894003,0.000278940027894003,0,0,0.000278940027894003,0.000278940027894003,0,0,0,0,0,0.000557880055788006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.00029868578255675,0.00029868578255675,0,0.00268817204301075,0.00209080047789725,0.00209080047789725,0.00268817204301075,0.00657108721624851,0.004778972520908,0.00716845878136201,0.00776583034647551,0.020310633213859,0.0164277180406213,0.0185185185185185,0.0259856630824373,0.0325567502986858,0.0397252090800478,0.045400238948626,0.0701911589008363,0.0970728793309438,0.0776583034647551,0.0683990442054958,0.0704898446833931,0.0919952210274791,0.0531660692951016,0.0355436081242533,0.028673835125448,0.0292712066905615,0.0158303464755078,0.0149342891278375,0.0140382317801673,0.01194743130227,0.00836320191158901,0.00627240143369176,0.00866188769414576,0.00896057347670251,0.00627240143369176,0.00537634408602151,0.0041816009557945,0.0041816009557945,0.00507765830346475,0.00268817204301075,0.003584229390681,0.0029868578255675,0.0017921146953405,0.0017921146953405,0.0029868578255675,0.00029868578255675,0.00029868578255675,0.0017921146953405,0,0.001194743130227,0.00149342891278375,0.00149342891278375,0.001194743130227,0.001194743130227,0,0.00029868578255675,0,0.00029868578255675,0.000597371565113501,0,0,0.000597371565113501,0,0,0.00029868578255675,0,0,0,0,0.00029868578255675,0,0.00029868578255675,0.00029868578255675,0.00029868578255675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.000316255534471853,0.000316255534471853,0.000316255534471853,0.00221378874130297,0.000632511068943707,0.00253004427577483,0.00347881087919039,0.00506008855154965,0.00411132194813409,0.00664136622390892,0.00759013282732448,0.0135989879822897,0.0135989879822897,0.0161290322580645,0.0177103099304238,0.0328905755850727,0.0332068311195446,0.0401644528779254,0.0464895635673624,0.0660974067046173,0.0907653383934219,0.071157495256167,0.0692599620493359,0.0679949399114484,0.0809614168247944,0.0607210626185958,0.0347881087919039,0.0319418089816572,0.0262492093611638,0.0249841872232764,0.0154965211891208,0.0154965211891208,0.0117014547754586,0.00759013282732448,0.0113851992409867,0.00632511068943706,0.00980392156862745,0.00537634408602151,0.00506008855154965,0.00347881087919039,0.00316255534471853,0.00347881087919039,0.00379506641366224,0.0047438330170778,0.00158127767235927,0.00284629981024668,0.00221378874130297,0.00253004427577483,0.000632511068943707,0.00316255534471853,0.00094876660341556,0.000632511068943707,0.00094876660341556,0.000632511068943707,0,0.000632511068943707,0.000632511068943707,0,0.000632511068943707,0.000316255534471853,0.000632511068943707,0.000632511068943707,0,0,0.000316255534471853,0,0,0.000632511068943707,0.000316255534471853,0.000316255534471853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.000311235605353252,0,0,0.00155617802676626,0.000933706816059757,0.00373482726423903,0.00311235605353252,0.00124494242141301,0.00342359165888578,0.00684718331777155,0.00902583255524432,0.00840336134453781,0.0161842514783691,0.0152505446623094,0.0211640211640212,0.0189853719265484,0.0245876128229069,0.0329909741674448,0.0329909741674448,0.0529100529100529,0.0669156551509493,0.0939931528166822,0.0697167755991285,0.070339246809835,0.0619358854652972,0.0734516028633676,0.0606909430438842,0.0379707438530968,0.0323685029567383,0.0245876128229069,0.0217864923747277,0.0186741363211951,0.0143168378462496,0.0127606598194833,0.0124494242141301,0.00933706816059757,0.00871459694989107,0.00466853408029879,0.00746965452847806,0.00560224089635854,0.00529100529100529,0.00466853408029879,0.00404606286959228,0.00280112044817927,0.00217864923747277,0.00124494242141301,0.00155617802676626,0.00124494242141301,0.00124494242141301,0.00248988484282602,0.00124494242141301,0.00124494242141301,0.000933706816059757,0.000933706816059757,0.00155617802676626,0.00155617802676626,0.000622471210706505,0.000311235605353252,0.000622471210706505,0,0.000311235605353252,0.000622471210706505,0.000311235605353252,0.000311235605353252,0.000622471210706505,0,0,0,0,0,0,0.000311235605353252,0,0,0,0,0,0,0,0.000311235605353252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
