29,0,0,0,0,0,0,0,0,0,0.00034494653328734,0.000689893066574681,0.00241462573301138,0.00379441186616074,0.00620903759917213,0.00896860986547085,0.0110382890651949,0.015177647464643,0.0196619523973784,0.0275957226629872,0.0393239047947568,0.046567781993791,0.0558813383925492,0.0700241462573301,0.0924456709210072,0.127285270783029,0.168333908244222,0.237668161434978,0.368747844084167,0.661607450845119,0.785443256295274,0.838909968954812,0.876164194549845,0.900655398413246,0.91307347361159,0.925491548809934,0.93515005174198,0.9454984477406,0.951017592273198,0.955156950672646,0.961710934805105,0.964815453604691,0.967919972404277,0.971714384270438,0.974129010003449,0.976543635736461,0.97792342186961,0.978958261469472,0.979993101069334,0.98309761986892,0.984132459468782,0.985167299068644,0.986547085201794,0.987581924801656,0.989306657468092,0.990686443601242,0.991031390134529,0.992411176267678,0.993101069334253,0.993790962400828,0.994135908934115,0.994480855467403,0.995170748533977,0.995860641600552,0.996205588133839,0.996895481200414,0.997585374266989,0.997585374266989,0.997585374266989,0.998275267333563,0.998275267333563,0.998275267333563,0.998620213866851,0.998620213866851,0.998965160400138,0.998965160400138,0.999655053466713,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
30,0,0,0,0,0,0,0,0.00036563071297989,0.000731261425959781,0.00146252285191956,0.00219378427787934,0.00329067641681901,0.00585009140767825,0.00731261425959781,0.00840950639853748,0.0124314442413163,0.0182815356489945,0.023400365630713,0.029981718464351,0.0347349177330896,0.0435100548446069,0.0519195612431444,0.0610603290676417,0.0738574040219378,0.0968921389396709,0.123948811700183,0.16526508226691,0.23436928702011,0.364899451553931,0.645338208409506,0.764168190127971,0.820109689213894,0.854844606946983,0.877879341864717,0.895795246800731,0.910054844606947,0.919926873857404,0.929798903107861,0.938939670932358,0.945886654478976,0.952102376599634,0.956489945155393,0.961243144424132,0.96563071297989,0.970018281535649,0.972212065813528,0.974771480804388,0.977330895795247,0.977330895795247,0.978793418647166,0.981352833638026,0.982815356489945,0.986471663619744,0.986471663619744,0.987202925045704,0.987934186471664,0.989762340036563,0.991224862888483,0.991590493601462,0.992687385740402,0.993418647166362,0.994149908592322,0.996343692870201,0.996709323583181,0.997074954296161,0.997440585009141,0.9981718464351,0.99853747714808,0.99890310786106,0.99963436928702,0.99963436928702,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
31,0,0,0,0,0,0,0,0,0,0.000762485703393061,0.000762485703393061,0.00190621425848265,0.00419367136866184,0.0049561570720549,0.00686237133053755,0.00876858558902021,0.0144872283644682,0.0202058711399161,0.0266869996187571,0.0354555852077774,0.0419367136866184,0.0529927563858178,0.0651925276401067,0.0766298131910027,0.0914982844071674,0.116279069767442,0.141822340831109,0.177277926038887,0.233320625238277,0.35608082348456,0.637819290888296,0.7582920320244,0.821197102554327,0.855508959207015,0.877239801753717,0.894395730080061,0.909645444147922,0.923370186808997,0.929470072436142,0.93518871521159,0.942432329393824,0.947388486465879,0.95386961494472,0.957300800609989,0.960350743423561,0.965688143347312,0.969881814715974,0.971788028974457,0.973313000381243,0.975219214639725,0.978269157453298,0.98131910026687,0.983225314525353,0.985512771635532,0.988181471597408,0.989706443004194,0.990850171559283,0.991612657262676,0.991993900114373,0.992756385817766,0.993518871521159,0.994281357224552,0.994662600076249,0.995043842927945,0.995043842927945,0.995425085779642,0.995806328631338,0.996568814334731,0.996568814334731,0.996950057186428,0.996950057186428,0.99885627144491,0.999237514296607,0.999237514296607,0.999618757148304,0.999618757148304,0.999618757148304,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
32,0,0,0,0,0,0,0,0,0.000390015600624025,0.000390015600624025,0.00078003120124805,0.00195007800312012,0.00273010920436817,0.00546021840873635,0.00819032761310452,0.0101404056162246,0.015990639625585,0.0218408736349454,0.0276911076443058,0.031591263650546,0.0386115444617785,0.0507020280811232,0.0600624024960998,0.0705928237129485,0.0803432137285491,0.0947737909516381,0.112714508580343,0.140015600624025,0.178627145085803,0.238689547581903,0.359594383775351,0.638455538221529,0.757800312012481,0.809672386895476,0.843603744149766,0.871294851794072,0.891575663026521,0.908346333853354,0.923166926677067,0.93213728549142,0.939157566302652,0.947347893915757,0.951638065522621,0.957878315132605,0.96411856474259,0.967238689547582,0.972308892355694,0.975039001560062,0.977379095163807,0.980889235569423,0.982449297971919,0.982839313572543,0.985179407176287,0.986739469578783,0.987129485179407,0.988689547581903,0.989079563182527,0.991419656786272,0.99219968798752,0.992589703588144,0.992589703588144,0.993369734789392,0.99414976599064,0.994929797191888,0.995319812792512,0.996879875195008,0.997269890795632,0.99804992199688,0.99804992199688,0.998829953198128,0.999219968798752,0.999219968798752,0.999219968798752,0.999609984399376,0.999609984399376,0.999609984399376,0.999609984399376,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
33,0,0,0,0,0,0,0,0,0.000421762969211303,0.000843525938422606,0.00126528890763391,0.00210881484605652,0.00379586672290173,0.00506115563053564,0.00716997047659215,0.00885702235343737,0.0101223112610713,0.0151834668916069,0.0206663854913539,0.0257275411218895,0.0312104597216364,0.0362716153521721,0.0442851117671868,0.0548291859974694,0.0687473639814424,0.0797132011809363,0.0995360607338676,0.126528890763391,0.151412905946858,0.193167439898777,0.257275411218895,0.389287220582033,0.649936735554618,0.75073808519612,0.798819063686208,0.827920708561788,0.857444116406579,0.877688738928722,0.891606916912695,0.905525094896668,0.915225643188528,0.923660902572754,0.929565584141712,0.937579080556727,0.943061999156474,0.950231969633066,0.956980177140447,0.960776043863349,0.966680725432307,0.971741881062843,0.975115984816533,0.978068325601012,0.979333614508646,0.981020666385491,0.98397300716997,0.986503584985238,0.987347110923661,0.989455925769717,0.989877688738929,0.991142977646563,0.991986503584985,0.993251792492619,0.99367355546183,0.994095318431042,0.994517081400253,0.995360607338676,0.995782370307887,0.997469422184732,0.997891185153943,0.997891185153943,0.998312948123155,0.998734711092366,0.999156474061577,0.999156474061577,0.999578237030789,0.999578237030789,0.999578237030789,0.999578237030789,0.999578237030789,0.999578237030789,0.999578237030789,0.999578237030789,0.999578237030789,0.999578237030789,0.999578237030789,0.999578237030789,0.999578237030789,0.999578237030789,1,1,1,1,1,1,1,1,1,1,1
34,0,0,0,0,0,0,0,0.000448631673396142,0.000448631673396142,0.000448631673396142,0.00134589502018843,0.00269179004037685,0.00448631673396142,0.00717810677433827,0.0103185284881113,0.0139075818752804,0.0165993719156572,0.0210856886496187,0.0255720053835801,0.0305069537909376,0.0390309555854643,0.0448631673396142,0.0515926424405563,0.0610139075818753,0.0722296994167788,0.0798564378645132,0.0969044414535666,0.110812023328847,0.132794975325258,0.15926424405563,0.196949304620906,0.255720053835801,0.363391655450875,0.653207716464782,0.75818752803948,0.81157469717362,0.841184387617766,0.862718707940781,0.879318079856438,0.892328398384926,0.902646926873037,0.909376401973979,0.92328398384926,0.930910722296994,0.938088829071332,0.94302377747869,0.948407357559444,0.955136832660386,0.959623149394347,0.965455361148497,0.966352624495289,0.970390309555855,0.973530731269628,0.976222521310004,0.976671152983401,0.978465679676985,0.979811574697174,0.981157469717362,0.983400628084343,0.985643786451323,0.987438313144908,0.987438313144908,0.9883355764917,0.990578734858681,0.991475998205473,0.993270524899058,0.993719156572454,0.99416778824585,0.99416778824585,0.995513683266039,0.995962314939435,0.995962314939435,0.996859578286227,0.997308209959623,0.997756841633019,0.998205473306415,0.998654104979812,0.999102736653208,0.999551368326604,0.999551368326604,0.999551368326604,0.999551368326604,0.999551368326604,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
35,0,0,0,0,0,0,0,0,0,0.000474158368895211,0.000948316737790422,0.000948316737790422,0.00142247510668563,0.00237079184447606,0.00331910858226648,0.00616405879563774,0.0085348506401138,0.0128022759601707,0.0189663347558084,0.0256045519203414,0.0303461356092935,0.0346135609293504,0.0422000948316738,0.0483641536273115,0.0564248458985301,0.0734945471787577,0.085348506401138,0.103366524419156,0.117591275486012,0.139402560455192,0.161688003793267,0.198672356567093,0.257942152678995,0.383594120436226,0.655286865813182,0.7524893314367,0.798956851588431,0.832622095779991,0.859174964438122,0.874348032242769,0.888572783309625,0.903271692745377,0.913703176861072,0.925557136083452,0.932195353247985,0.943100995732575,0.948316737790422,0.95542911332385,0.958748221906117,0.963015647226174,0.96538643907065,0.96728307254623,0.970128022759602,0.972498814604078,0.974869606448554,0.976766239924135,0.97818871503082,0.979137031768611,0.981507823613087,0.984352773826458,0.986249407302039,0.987671882408724,0.991465149359886,0.993361782835467,0.993835941204362,0.994784257942153,0.995258416311048,0.996206733048838,0.996680891417734,0.998103366524419,0.998103366524419,0.99905168326221,0.99905168326221,0.999525841631105,0.999525841631105,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
36,0,0,0,0,0,0,0,0,0,0,0.00148662041625372,0.00198216055500496,0.00247770069375619,0.00346878097125867,0.00396432111000991,0.00545094152626363,0.00693756194251734,0.00941526263627354,0.0113974231912785,0.0128840436075322,0.0153617443012884,0.0198216055500496,0.022794846382557,0.0317145688800793,0.0386521308225966,0.0460852329038652,0.0589692765113974,0.0797819623389494,0.100594648166501,0.11595639246779,0.135282457879088,0.163528245787909,0.2001982160555,0.250743310208127,0.371159563924678,0.638751238850347,0.749752229930624,0.793855302279485,0.830029732408325,0.852824578790882,0.873141724479683,0.889990089197225,0.903369672943508,0.913280475718533,0.923191278493558,0.931615460852329,0.936570862239841,0.943012884043608,0.948463825569871,0.953419226957384,0.958870168483647,0.965312190287413,0.971258671952428,0.973736372646184,0.975222993062438,0.976214073339941,0.980673934588702,0.982656095143707,0.983647175421209,0.985133795837463,0.986124876114965,0.987611496531219,0.98810703666997,0.990584737363726,0.99207135777998,0.992566897918731,0.993557978196234,0.993557978196234,0.99603567888999,0.996531219028741,0.997026759167493,0.997026759167493,0.998513379583746,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
37,0,0,0,0,0,0,0,0,0.000512557662737058,0.000512557662737058,0.00102511532547412,0.00102511532547412,0.00102511532547412,0.00205023065094823,0.00410046130189646,0.00410046130189646,0.00512557662737058,0.00871348026652998,0.0123013839056894,0.017939518195797,0.0240902101486417,0.0281906714505382,0.0369041517170682,0.0425422860071758,0.0476678626345464,0.0584315735520246,0.0691952844695028,0.079958995386981,0.0963608405945669,0.111737570476679,0.128651973347002,0.154279856483854,0.180420297283444,0.216299333675038,0.2752434648898,0.400820092260379,0.65504869297796,0.75602255253716,0.798052280881599,0.82931829830856,0.852383393131727,0.868785238339313,0.885187083546899,0.89543823680164,0.908252178370067,0.915427985648385,0.923116350589441,0.93029215786776,0.938493080471553,0.947206560738083,0.950794464377242,0.957970271655561,0.961558175294721,0.966683751922091,0.970784213223988,0.97385955920041,0.97744746283957,0.981035366478729,0.98257303946694,0.985648385443362,0.987698616094311,0.990773962070733,0.99128651973347,0.994361865709892,0.994361865709892,0.995386981035366,0.995386981035366,0.996412096360841,0.996924654023578,0.997437211686315,0.997437211686315,0.997949769349052,0.997949769349052,0.997949769349052,0.998462327011789,0.998974884674526,0.998974884674526,0.999487442337263,0.999487442337263,0.999487442337263,0.999487442337263,0.999487442337263,0.999487442337263,0.999487442337263,0.999487442337263,0.999487442337263,0.999487442337263,1,1,1,1,1,1,1,1,1,1,1,1
38,0,0,0,0,0,0,0,0,0,0.000551571980143409,0.00110314396028682,0.00220628792057364,0.00275785990071704,0.00330943188086045,0.00496414782129068,0.00772200772200772,0.00882515168229454,0.00937672366243795,0.0126861555432984,0.0154440154440154,0.0198565912851627,0.0237175951461666,0.0264754550468836,0.0303364589078875,0.0424710424710425,0.0496414782129068,0.0557087699944843,0.0672917815774959,0.0777716492002206,0.0948703805846663,0.115830115830116,0.133480419194705,0.150579150579151,0.178709321566464,0.215113072255929,0.271373414230557,0.386651958080529,0.618312189740761,0.73138444567016,0.77992277992278,0.814671814671815,0.839492553778268,0.862107004964148,0.881412024269167,0.896304467733039,0.903474903474903,0.916712630998345,0.926640926640927,0.937120794263651,0.944291230005516,0.949255377826806,0.953667953667954,0.959183673469388,0.965250965250965,0.969111969111969,0.97242140099283,0.974627688913403,0.975179260893547,0.976282404853833,0.978488692774407,0.982349696635411,0.984004412575841,0.986210700496415,0.989520132377275,0.991174848317706,0.991174848317706,0.992829564258136,0.993932708218423,0.993932708218423,0.994484280198566,0.996138996138996,0.99669056811914,0.99669056811914,0.997242140099283,0.997793712079426,0.99834528405957,0.99834528405957,0.99834528405957,0.99834528405957,0.998896856039713,0.999448428019857,0.999448428019857,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00172215843857635,0.00401836969001148,0.00746268656716418,0.00861079219288174,0.0109070034443169,0.0149253731343284,0.0218140068886338,0.0275545350172216,0.0390355912743972,0.0464982778415614,0.0516647531572905,0.0568312284730195,0.0671641791044776,0.0769230769230769,0.0889781859931114,0.0981630309988519,0.109644087256028,0.13203214695752,0.149827784156142,0.173938002296211,0.200344431687715,0.236509758897819,0.292192881745121,0.392078071182549,0.637198622273249,0.738805970149254,0.78760045924225,0.82548794489093,0.849598163030999,0.866819747416762,0.878874856486797,0.889781859931114,0.903559127439724,0.912169919632606,0.924799081515499,0.931687715269805,0.940298507462687,0.946613088404133,0.952353616532721,0.959816303099885,0.962686567164179,0.964982778415614,0.967278989667049,0.970149253731343,0.974167623421355,0.97646383467279,0.979908151549943,0.982204362801378,0.983352468427095,0.984500574052813,0.987944890929966,0.988518943742824,0.989092996555683,0.991963260619977,0.991963260619977,0.993685419058553,0.994259471871412,0.994833524684271,0.997129735935706,0.999425947187141,0.999425947187141,0.999425947187141,0.999425947187141,0.999425947187141,0.999425947187141,0.999425947187141,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
40,0,0,0,0,0,0,0,0,0.000580046403712297,0.000580046403712297,0.000580046403712297,0.00116009280742459,0.00174013921113689,0.00232018561484919,0.00290023201856148,0.00406032482598608,0.00464037122969838,0.00638051044083527,0.0104408352668213,0.0139211136890951,0.0185614849187935,0.021461716937355,0.0232018561484919,0.0301624129930394,0.0353828306264501,0.0440835266821346,0.0504640371229698,0.0591647331786543,0.0713457076566125,0.0812064965197216,0.0962877030162413,0.111948955916473,0.132250580046404,0.155452436194896,0.174593967517401,0.209976798143852,0.252320185614849,0.307424593967517,0.409512761020882,0.667053364269142,0.761020881670534,0.804524361948956,0.841067285382831,0.866009280742459,0.885150812064965,0.902552204176334,0.912993039443155,0.921113689095128,0.926914153132251,0.933294663573086,0.941415313225058,0.946635730858469,0.951276102088167,0.955336426914153,0.960556844547564,0.962296983758701,0.969837587006961,0.971577726218097,0.973897911832947,0.977958236658933,0.980858468677494,0.983178654292343,0.983178654292343,0.986078886310905,0.987238979118329,0.990139211136891,0.991879350348028,0.993619489559165,0.995359628770302,0.995359628770302,0.995939675174014,0.996519721577726,0.997099767981439,0.997679814385151,0.997679814385151,0.997679814385151,0.997679814385151,0.998259860788863,0.998839907192575,0.998839907192575,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
41,0,0,0,0,0,0,0,0,0,0,0,0.00127551020408163,0.00127551020408163,0.00191326530612245,0.00255102040816327,0.0038265306122449,0.00573979591836735,0.00701530612244898,0.0153061224489796,0.0184948979591837,0.0223214285714286,0.0293367346938776,0.0338010204081633,0.0369897959183673,0.0446428571428571,0.0516581632653061,0.0567602040816327,0.0644132653061224,0.076530612244898,0.0886479591836735,0.10140306122449,0.116071428571429,0.129464285714286,0.143494897959184,0.15625,0.176658163265306,0.207270408163265,0.241709183673469,0.292091836734694,0.419005102040816,0.667729591836735,0.767219387755102,0.813137755102041,0.838010204081633,0.857142857142857,0.871811224489796,0.887117346938776,0.902423469387755,0.914540816326531,0.923469387755102,0.933035714285714,0.938137755102041,0.945790816326531,0.950255102040816,0.957270408163265,0.961734693877551,0.964285714285714,0.96875,0.972576530612245,0.977040816326531,0.980229591836735,0.980229591836735,0.982780612244898,0.986607142857143,0.987882653061224,0.991071428571429,0.992984693877551,0.994260204081633,0.994260204081633,0.995535714285714,0.995535714285714,0.997448979591837,0.999362244897959,0.999362244897959,0.999362244897959,0.999362244897959,0.999362244897959,0.999362244897959,0.999362244897959,0.999362244897959,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
42,0,0,0,0,0,0,0,0,0,0,0.000668449197860963,0.000668449197860963,0.00200534759358289,0.00267379679144385,0.00401069518716577,0.0053475935828877,0.00601604278074866,0.00601604278074866,0.00735294117647059,0.0113636363636364,0.0140374331550802,0.0160427807486631,0.0227272727272727,0.0233957219251337,0.0287433155080214,0.0334224598930481,0.0394385026737968,0.0421122994652406,0.052807486631016,0.0614973262032086,0.0701871657754011,0.0822192513368984,0.0955882352941176,0.102941176470588,0.11831550802139,0.13903743315508,0.169117647058824,0.207219251336898,0.241978609625668,0.292112299465241,0.413770053475936,0.656417112299465,0.769385026737968,0.813502673796791,0.837566844919786,0.857620320855615,0.86831550802139,0.883021390374332,0.90307486631016,0.913770053475936,0.929812834224599,0.939171122994652,0.948529411764706,0.953877005347594,0.961229946524064,0.969919786096257,0.974598930481283,0.977941176470588,0.978609625668449,0.980614973262032,0.983288770053476,0.98596256684492,0.98596256684492,0.986631016042781,0.987967914438503,0.990641711229946,0.991978609625668,0.994652406417112,0.995320855614973,0.995320855614973,0.995989304812834,0.996657754010695,0.997994652406417,0.998663101604278,0.998663101604278,0.999331550802139,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
43,0,0,0,0,0,0,0,0,0,0,0,0,0.000632911392405063,0.000632911392405063,0.00126582278481013,0.00316455696202532,0.00443037974683544,0.00822784810126582,0.0113924050632911,0.0126582278481013,0.0139240506329114,0.0164556962025316,0.0208860759493671,0.0253164556962025,0.0278481012658228,0.0322784810126582,0.0386075949367089,0.0468354430379747,0.0588607594936709,0.0683544303797468,0.0816455696202532,0.090506329113924,0.10253164556962,0.118354430379747,0.132278481012658,0.148101265822785,0.166455696202532,0.196835443037975,0.217721518987342,0.249367088607595,0.291772151898734,0.393037974683544,0.644303797468354,0.746835443037975,0.79620253164557,0.829113924050633,0.84873417721519,0.865189873417722,0.877848101265823,0.891139240506329,0.903164556962025,0.916455696202532,0.922151898734177,0.929113924050633,0.939873417721519,0.948101265822785,0.954430379746835,0.959493670886076,0.963291139240506,0.968987341772152,0.971518987341772,0.977848101265823,0.981012658227848,0.982278481012658,0.986075949367089,0.987974683544304,0.990506329113924,0.990506329113924,0.991772151898734,0.993670886075949,0.994936708860759,0.995569620253165,0.99620253164557,0.99746835443038,0.99873417721519,0.999367088607595,0.999367088607595,0.999367088607595,0.999367088607595,0.999367088607595,0.999367088607595,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
44,0,0,0,0,0,0,0,0,0,0,0,0,0.000649350649350649,0.0012987012987013,0.00194805194805195,0.0025974025974026,0.00324675324675325,0.00519480519480519,0.00649350649350649,0.00909090909090909,0.011038961038961,0.0149350649350649,0.0214285714285714,0.0253246753246753,0.0279220779220779,0.0337662337662338,0.0402597402597403,0.0461038961038961,0.051948051948052,0.061038961038961,0.0707792207792208,0.0779220779220779,0.088961038961039,0.0987012987012987,0.10974025974026,0.125324675324675,0.140909090909091,0.161038961038961,0.177272727272727,0.2,0.232467532467532,0.281818181818182,0.398701298701299,0.675324675324675,0.783116883116883,0.827922077922078,0.846753246753247,0.866883116883117,0.879220779220779,0.893506493506493,0.904545454545455,0.917532467532468,0.926623376623377,0.935064935064935,0.95,0.954545454545454,0.95974025974026,0.961688311688312,0.966233766233766,0.97012987012987,0.972727272727273,0.975974025974026,0.979220779220779,0.981818181818182,0.983766233766234,0.984415584415584,0.987012987012987,0.99025974025974,0.990909090909091,0.991558441558442,0.992207792207792,0.992857142857143,0.994155844155844,0.994805194805195,0.996753246753247,0.996753246753247,0.996753246753247,0.996753246753247,0.997402597402597,0.998051948051948,0.998051948051948,0.998051948051948,0.998051948051948,0.998701298701299,0.998701298701299,0.998701298701299,0.999350649350649,1,1,1,1,1,1,1,1,1,1,1,1
45,0,0,0,0,0,0,0,0,0,0,0,0.000689179875947622,0.00137835975189524,0.00206753962784287,0.00275671950379049,0.00275671950379049,0.00275671950379049,0.00275671950379049,0.00482425913163336,0.00758097863542385,0.0117160578911096,0.0179186767746382,0.0248104755341144,0.031013094417643,0.0330806340454859,0.0358373535492764,0.0372157133011716,0.0385940730530668,0.0447966919365955,0.0544452101998622,0.0613370089593384,0.0702963473466575,0.0799448656099242,0.0916609235010338,0.101998621640248,0.111647139903515,0.130944176430048,0.148862853204686,0.168849069607167,0.186767746381806,0.207443142660234,0.241212956581668,0.281874569262578,0.399724328049621,0.66092350103377,0.773259820813232,0.818745692625775,0.84631288766368,0.871812543073742,0.883528600964852,0.895933838731909,0.907649896623019,0.917298414886285,0.926946933149552,0.933149552033081,0.940730530668504,0.946933149552033,0.952446588559614,0.954514128187457,0.960716747070986,0.965541006202619,0.968297725706409,0.971743625086147,0.976567884217781,0.977257064093728,0.978635423845624,0.982081323225362,0.984838042729152,0.98828394210889,0.990351481736733,0.993797381116471,0.995864920744314,0.996554100620262,0.997243280496209,0.998621640248105,0.998621640248105,0.998621640248105,0.998621640248105,0.998621640248105,0.999310820124052,0.999310820124052,0.999310820124052,0.999310820124052,0.999310820124052,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
46,0,0,0,0,0,0,0,0,0,0,0,0,0.00210674157303371,0.00210674157303371,0.00280898876404494,0.00491573033707865,0.00702247191011236,0.00842696629213483,0.0105337078651685,0.0112359550561798,0.0126404494382022,0.0161516853932584,0.0189606741573034,0.0231741573033708,0.0273876404494382,0.0323033707865168,0.0351123595505618,0.038623595505618,0.0456460674157303,0.0526685393258427,0.0589887640449438,0.0667134831460674,0.074438202247191,0.0814606741573034,0.0948033707865168,0.106741573033708,0.11938202247191,0.133426966292135,0.145365168539326,0.164325842696629,0.179775280898876,0.197331460674157,0.228932584269663,0.276685393258427,0.396769662921348,0.665028089887641,0.773876404494382,0.816713483146067,0.841994382022472,0.858848314606742,0.879213483146067,0.899578651685393,0.910112359550562,0.915730337078652,0.926966292134832,0.935393258426966,0.945926966292135,0.955758426966292,0.963483146067416,0.96558988764045,0.969803370786517,0.974016853932584,0.976123595505618,0.978932584269663,0.981039325842697,0.984550561797753,0.98876404494382,0.989466292134832,0.990168539325843,0.992275280898876,0.992977528089888,0.995084269662921,0.995786516853933,0.995786516853933,0.995786516853933,0.995786516853933,0.996488764044944,0.996488764044944,0.997191011235955,0.997893258426966,0.998595505617977,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000738552437223043,0.000738552437223043,0.00221565731166913,0.00221565731166913,0.00369276218611521,0.00664697193500739,0.00738552437223043,0.00886262924667651,0.0125553914327917,0.01698670605613,0.0221565731166913,0.0265878877400295,0.0302806499261448,0.0324963072378139,0.0369276218611521,0.0450516986706056,0.0539143279172821,0.0605612998522895,0.0701624815361891,0.0790251107828656,0.0930576070901034,0.10192023633678,0.113737075332349,0.128508124076809,0.146971935007386,0.163220088626292,0.179468242245199,0.200886262924668,0.228951255539143,0.255539143279173,0.305022156573117,0.427621861152142,0.671344165435746,0.774741506646972,0.822008862629247,0.854505169867061,0.875923190546529,0.892171344165436,0.90768094534712,0.919497784342688,0.930576070901034,0.935745937961595,0.947562776957164,0.953471196454948,0.957902511078287,0.962333825701625,0.971935007385524,0.974889217134417,0.977843426883309,0.982274741506647,0.984490398818316,0.986706056129985,0.987444608567208,0.988921713441654,0.9903988183161,0.991137370753324,0.99261447562777,0.993353028064993,0.995568685376662,0.997045790251108,0.997045790251108,0.997784342688331,0.997784342688331,0.998522895125554,0.998522895125554,0.998522895125554,0.998522895125554,0.998522895125554,0.998522895125554,0.998522895125554,0.999261447562777,0.999261447562777,0.999261447562777,1,1,1,1,1,1,1,1,1,1,1,1
48,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000726744186046512,0.000726744186046512,0.000726744186046512,0.00218023255813953,0.00508720930232558,0.00726744186046512,0.00799418604651163,0.00944767441860465,0.0123546511627907,0.0196220930232558,0.0210755813953488,0.0239825581395349,0.0276162790697674,0.0319767441860465,0.0356104651162791,0.0377906976744186,0.0428779069767442,0.0494186046511628,0.0545058139534884,0.0632267441860465,0.0683139534883721,0.0748546511627907,0.0850290697674419,0.0966569767441861,0.11046511627907,0.130813953488372,0.143168604651163,0.15625,0.176598837209302,0.196947674418605,0.212209302325581,0.237645348837209,0.268168604651163,0.382267441860465,0.678779069767442,0.800872093023256,0.849563953488372,0.873546511627907,0.892441860465116,0.912063953488372,0.922238372093023,0.933866279069767,0.945494186046512,0.949127906976744,0.957848837209302,0.965843023255814,0.972383720930233,0.979651162790698,0.982558139534884,0.98328488372093,0.98546511627907,0.986191860465116,0.989825581395349,0.991279069767442,0.992732558139535,0.993459302325581,0.994186046511628,0.996366279069767,0.997093023255814,0.997819767441861,0.998546511627907,0.998546511627907,0.999273255813954,0.999273255813954,0.999273255813954,0.999273255813954,0.999273255813954,0.999273255813954,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
49,0,0,0,0,0,0,0,0,0,0,0.000644329896907216,0.000644329896907216,0.00128865979381443,0.00128865979381443,0.00257731958762887,0.00322164948453608,0.00322164948453608,0.00451030927835052,0.00515463917525773,0.00515463917525773,0.00579896907216495,0.0077319587628866,0.00966494845360825,0.014819587628866,0.0161082474226804,0.0173969072164948,0.0212628865979381,0.0244845360824742,0.029639175257732,0.0373711340206186,0.0431701030927835,0.0509020618556701,0.0586340206185567,0.0657216494845361,0.0740979381443299,0.0824742268041237,0.0889175257731959,0.0979381443298969,0.108247422680412,0.120489690721649,0.134664948453608,0.145618556701031,0.161082474226804,0.176546391752577,0.194587628865979,0.224871134020619,0.271907216494845,0.383376288659794,0.686211340206186,0.805412371134021,0.844072164948454,0.871778350515464,0.887242268041237,0.905283505154639,0.912371134020619,0.922680412371134,0.929123711340206,0.933634020618557,0.94201030927835,0.950386597938144,0.954252577319588,0.964561855670103,0.970360824742268,0.974226804123711,0.976159793814433,0.980670103092783,0.982603092783505,0.985180412371134,0.987113402061856,0.990335051546392,0.992912371134021,0.992912371134021,0.994845360824742,0.99548969072165,0.997422680412371,0.998067010309278,0.998067010309278,0.999355670103093,0.999355670103093,0.999355670103093,0.999355670103093,0.999355670103093,0.999355670103093,0.999355670103093,0.999355670103093,1,1,1,1,1,1,1,1,1,1,1,1,1,1
