0.000404694455685957,0,0.000404694455685957,0.000809388911371914,0.00242816673411574,0.00687980574666127,0.00971266693646297,0.0109267503035208,0.0254957507082153,0.0352084176446783,0.047349251315257,0.0619182517199514,0.0841764467826791,0.0922703358963982,0.126669364629705,0.149332254148118,0.0999595305544314,0.05706191825172,0.03804127883448,0.0331849453662485,0.0271145285309591,0.0145690004046945,0.0105220558478349,0.0113314447592068,0.0101173613921489,0.00445163901254553,0.00728450020234723,0.00485633346823148,0.00485633346823148,0.00364225010117361,0.0028328611898017,0.00404694455685957,0.00202347227842979,0.000404694455685957,0.00202347227842979,0.00121408336705787,0.000404694455685957,0.000404694455685957,0.00121408336705787,0.000404694455685957,0,0.000809388911371914,0.000404694455685957,0.000809388911371914,0.000404694455685957,0.000404694455685957,0.000404694455685957,0,0,0.000404694455685957,0,0,0,0.000404694455685957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.000408163265306122,0.00244897959183673,0.0036734693877551,0.00653061224489796,0.0118367346938776,0.0183673469387755,0.0220408163265306,0.0330612244897959,0.0493877551020408,0.0673469387755102,0.083265306122449,0.104489795918367,0.105714285714286,0.135510204081633,0.0889795918367347,0.0583673469387755,0.0395918367346939,0.0346938775510204,0.0236734693877551,0.0187755102040816,0.0155102040816327,0.0126530612244898,0.00979591836734694,0.00571428571428571,0.00857142857142857,0.00448979591836735,0.00408163265306122,0.00326530612244898,0.00408163265306122,0.00653061224489796,0.00244897959183673,0.00163265306122449,0.00244897959183673,0.00122448979591837,0.00244897959183673,0.00163265306122449,0.000408163265306122,0.000816326530612245,0,0,0.000816326530612245,0.000408163265306122,0,0.000816326530612245,0,0.000816326530612245,0,0.000408163265306122,0,0.000408163265306122,0,0,0,0,0,0,0,0,0,0,0,0,0.000408163265306122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.000453103760761214,0.00226551880380607,0.000906207521522429,0.00453103760761214,0.00679655641141822,0.0104213864975079,0.0185772541912098,0.0299048482102401,0.0335296782963299,0.0489352061622111,0.057091073855913,0.0792931581332125,0.0901676483914817,0.111010421386498,0.148618033529678,0.0933393747168102,0.0602628001812415,0.0385138196647032,0.0312641594925238,0.0231082917988219,0.0185772541912098,0.0172179429089261,0.0113275940190304,0.00996828273674671,0.00860897145446307,0.00679655641141822,0.006343452650657,0.00498414136837336,0.00362483008608971,0.00543724512913457,0.000906207521522429,0.0031717263253285,0.00362483008608971,0.00226551880380607,0.00226551880380607,0.000453103760761214,0,0.000453103760761214,0,0,0.000906207521522429,0,0.000453103760761214,0.000453103760761214,0,0,0,0.000906207521522429,0.000453103760761214,0,0.000453103760761214,0,0,0.000453103760761214,0,0,0.000453103760761214,0,0,0,0.000453103760761214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.000911992704058368,0,0.000911992704058368,0.00410396716826265,0.00683994528043776,0.010031919744642,0.0113999088007296,0.0209758321933425,0.0264477884176927,0.0369357045143639,0.0433196534427725,0.0629274965800274,0.0734154126766986,0.0902872777017784,0.105335157318741,0.137254901960784,0.0889192886456908,0.0551755585955312,0.0378476972184223,0.0296397628818969,0.0300957592339261,0.0191518467852257,0.0177838577291382,0.0150478796169631,0.0118559051527588,0.00820793433652531,0.010031919744642,0.00683994528043776,0.00455996352029184,0.00364797081623347,0.00410396716826265,0.00227998176014592,0.00319197446420429,0.0027359781121751,0.00364797081623347,0.000911992704058368,0.00136798905608755,0.00182398540811674,0.000911992704058368,0.000911992704058368,0.000911992704058368,0.000455996352029184,0.00136798905608755,0,0.00182398540811674,0,0.000455996352029184,0.00136798905608755,0,0,0.000455996352029184,0,0.000455996352029184,0,0,0,0,0,0.000455996352029184,0,0,0,0,0,0,0,0,0,0,0,0.000455996352029184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.000478240076518412,0.00239120038259206,0.00143472022955524,0.00239120038259206,0.00717360114777618,0.0076518412242946,0.0100430416068867,0.0167384026781444,0.0210425633668101,0.0229555236728838,0.0353897656623625,0.0487804878048781,0.0487804878048781,0.0736489717838355,0.087039693926351,0.10234337637494,0.142993782879005,0.0994739359158297,0.0540411286465806,0.0363462458153993,0.0267814442850311,0.0229555236728838,0.0186513629842181,0.0172166427546628,0.0148254423720708,0.013868962219034,0.0148254423720708,0.00334768053562889,0.00621712099473936,0.00334768053562889,0.00478240076518412,0.00621712099473936,0.00430416068866571,0.00430416068866571,0.00239120038259206,0.0038259206121473,0.00191296030607365,0.00239120038259206,0.000956480153036825,0.000956480153036825,0.00143472022955524,0.000478240076518412,0,0.000956480153036825,0.000478240076518412,0,0,0,0,0,0,0,0,0,0,0,0.000478240076518412,0.000478240076518412,0,0.000478240076518412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.000993541977148535,0.00347739692001987,0.00397416790859414,0.00645802285146547,0.00993541977148535,0.0139095876800795,0.0193740685543964,0.0163934426229508,0.0293094883258818,0.0437158469945355,0.0397416790859414,0.0640834575260805,0.0615996025832091,0.070541480377546,0.12220566318927,0.132141082960755,0.0909090909090909,0.0516641828117238,0.0367610531544958,0.0307998012916046,0.0243417784401391,0.022354694485842,0.0163934426229508,0.0144063586686538,0.00894187779433681,0.00993541977148535,0.00745156482861401,0.00645802285146547,0.00496770988574267,0.00546448087431694,0.00496770988574267,0.00347739692001987,0.00347739692001987,0.0029806259314456,0.00248385494287134,0.000993541977148535,0.0014903129657228,0.00198708395429707,0.000993541977148535,0.000993541977148535,0.0014903129657228,0.000496770988574267,0.000496770988574267,0,0.0014903129657228,0.000993541977148535,0,0,0,0,0,0,0,0.0014903129657228,0,0.000496770988574267,0,0,0,0,0,0.000496770988574267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.000512295081967213,0.00102459016393443,0.00102459016393443,0.00409836065573771,0.00307377049180328,0.00461065573770492,0.00922131147540984,0.0112704918032787,0.016905737704918,0.0220286885245902,0.0348360655737705,0.0379098360655738,0.0420081967213115,0.0486680327868852,0.0722336065573771,0.0876024590163934,0.108094262295082,0.118340163934426,0.101434426229508,0.0450819672131148,0.0440573770491803,0.0276639344262295,0.0322745901639344,0.0194672131147541,0.0158811475409836,0.0133196721311475,0.0117827868852459,0.0122950819672131,0.00563524590163934,0.00563524590163934,0.00358606557377049,0.00512295081967213,0.00256147540983607,0.00307377049180328,0.00358606557377049,0.00256147540983607,0.00204918032786885,0.00307377049180328,0.00256147540983607,0.00256147540983607,0.00102459016393443,0.00153688524590164,0.00153688524590164,0,0.000512295081967213,0.00153688524590164,0,0.000512295081967213,0.00102459016393443,0.000512295081967213,0,0,0.000512295081967213,0,0,0,0,0,0,0.00102459016393443,0,0,0,0.000512295081967213,0,0.000512295081967213,0,0,0,0,0,0,0,0,0.000512295081967213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.000527426160337553,0.00105485232067511,0.00369198312236287,0.00421940928270042,0.00738396624472574,0.00791139240506329,0.00791139240506329,0.0105485232067511,0.0121308016877637,0.0195147679324895,0.0316455696202532,0.0374472573839662,0.0427215189873418,0.0527426160337553,0.0527426160337553,0.0949367088607595,0.112869198312236,0.142405063291139,0.0965189873417722,0.0464135021097046,0.040084388185654,0.0290084388185654,0.0253164556962025,0.0226793248945148,0.0147679324894515,0.00949367088607595,0.0089662447257384,0.0089662447257384,0.0110759493670886,0.00738396624472574,0.00632911392405063,0.00527426160337553,0.00527426160337553,0.00210970464135021,0.00158227848101266,0.00105485232067511,0.00158227848101266,0.00210970464135021,0.000527426160337553,0.00158227848101266,0.000527426160337553,0.000527426160337553,0.00105485232067511,0.00105485232067511,0.00105485232067511,0,0.000527426160337553,0.00105485232067511,0,0,0.000527426160337553,0,0,0.000527426160337553,0.000527426160337553,0.000527426160337553,0,0,0.000527426160337553,0,0,0.000527426160337553,0.000527426160337553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.000586510263929619,0,0.00293255131964809,0.000586510263929619,0.00410557184750733,0.00469208211143695,0.00645161290322581,0.00527859237536657,0.00821114369501466,0.0181818181818182,0.0187683284457478,0.0211143695014663,0.0275659824046921,0.0416422287390029,0.0387096774193548,0.0498533724340176,0.0527859237536657,0.0979472140762463,0.110850439882698,0.120234604105572,0.0780058651026393,0.0580645161290323,0.0398826979472141,0.0281524926686217,0.032258064516129,0.0164222873900293,0.0205278592375367,0.00821114369501466,0.0164222873900293,0.0105571847507331,0.00762463343108504,0.00527859237536657,0.00762463343108504,0.00469208211143695,0.00527859237536657,0.00410557184750733,0.00351906158357771,0.00410557184750733,0.00293255131964809,0.00351906158357771,0.000586510263929619,0.00175953079178886,0.000586510263929619,0.00293255131964809,0,0.000586510263929619,0.00117302052785924,0.00117302052785924,0.000586510263929619,0.000586510263929619,0.000586510263929619,0,0.000586510263929619,0,0,0.000586510263929619,0.000586510263929619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000578368999421631,0,0.00115673799884326,0.000578368999421631,0.000578368999421631,0,0.00520532099479468,0.00578368999421631,0.00347021399652979,0.00867553499132447,0.00983227299016773,0.0115673799884326,0.0138808559861191,0.0161943319838057,0.0231347599768652,0.0306535569693464,0.0352805089647195,0.0474262579525737,0.0537883169462117,0.05320994794679,0.0746096009253904,0.101792943898207,0.1417004048583,0.0838635049161365,0.0410641989589358,0.0410641989589358,0.0294968189705032,0.0271833429728167,0.0173510699826489,0.0167727009832273,0.0127241179872759,0.010989010989011,0.0133024869866975,0.0092539039907461,0.00694042799305957,0.00809716599190283,0.00404858299595142,0.00636205899363794,0.00347021399652979,0.00520532099479468,0.00347021399652979,0.00173510699826489,0.00289184499710815,0.000578368999421631,0.00231347599768652,0.00173510699826489,0.000578368999421631,0.000578368999421631,0.000578368999421631,0.00173510699826489,0,0.00115673799884326,0.00173510699826489,0.000578368999421631,0,0.000578368999421631,0.000578368999421631,0.00115673799884326,0,0.000578368999421631,0.000578368999421631,0.000578368999421631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.00061576354679803,0.00123152709359606,0.00307881773399015,0.00184729064039409,0.00492610837438424,0.0061576354679803,0.00307881773399015,0.00677339901477833,0.0123152709359606,0.0147783251231527,0.0197044334975369,0.0147783251231527,0.0221674876847291,0.0320197044334975,0.0344827586206897,0.0381773399014778,0.0498768472906404,0.0523399014778325,0.082512315270936,0.0966748768472906,0.112068965517241,0.0862068965517241,0.0474137931034483,0.0344827586206897,0.0363300492610837,0.0258620689655172,0.021551724137931,0.020935960591133,0.0197044334975369,0.0135467980295567,0.0153940886699507,0.00985221674876847,0.00800492610837438,0.00677339901477833,0.00431034482758621,0.00554187192118227,0.00677339901477833,0.00123152709359606,0.00184729064039409,0.00307881773399015,0.00184729064039409,0.00184729064039409,0.00184729064039409,0.00061576354679803,0.00246305418719212,0.00184729064039409,0.00061576354679803,0.00123152709359606,0.00061576354679803,0.00123152709359606,0.00123152709359606,0,0.00184729064039409,0.00123152709359606,0.00123152709359606,0,0,0,0,0.00061576354679803,0.00061576354679803,0,0,0,0,0,0.00061576354679803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.000640614990390775,0,0.00128122998078155,0.0025624599615631,0.0025624599615631,0.0025624599615631,0.00384368994234465,0.00576553491351698,0.00640614990390775,0.0051249199231262,0.0153747597693786,0.0121716848174247,0.0153747597693786,0.025624599615631,0.0294682895579757,0.0275464445868033,0.0333119795003203,0.0352338244714926,0.0467648942985266,0.0506085842408712,0.0704676489429853,0.0928891736066624,0.137732222934017,0.0877642536835362,0.0448430493273543,0.0409993593850096,0.0384368994234465,0.0185778347213325,0.0153747597693786,0.0179372197309417,0.0140935297885971,0.011531069827034,0.00832799487508008,0.011531069827034,0.0128122998078155,0.0076873798846893,0.00640614990390775,0.0051249199231262,0.00448430493273543,0.0051249199231262,0.00320307495195388,0.00384368994234465,0.0025624599615631,0.00128122998078155,0.00128122998078155,0.0025624599615631,0,0,0.00128122998078155,0,0.00128122998078155,0.00192184497117233,0,0.00192184497117233,0,0,0.000640614990390775,0,0.000640614990390775,0.000640614990390775,0,0,0,0,0,0,0,0,0,0,0.000640614990390775,0,0.000640614990390775,0.000640614990390775,0.000640614990390775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.000680272108843537,0.000680272108843537,0,0.00272108843537415,0.000680272108843537,0.000680272108843537,0.00340136054421769,0.00476190476190476,0.00680272108843537,0.00816326530612245,0.00408163265306122,0.0129251700680272,0.0149659863945578,0.0136054421768707,0.0217687074829932,0.0210884353741497,0.0292517006802721,0.026530612244898,0.0251700680272109,0.0319727891156463,0.0510204081632653,0.0517006802721088,0.063265306122449,0.0789115646258503,0.125170068027211,0.0931972789115646,0.0462585034013605,0.0360544217687075,0.0333333333333333,0.0299319727891156,0.0183673469387755,0.0210884353741497,0.0170068027210884,0.0102040816326531,0.0129251700680272,0.0115646258503401,0.00952380952380952,0.00680272108843537,0.00612244897959184,0.0054421768707483,0.00408163265306122,0.00408163265306122,0.00272108843537415,0.00680272108843537,0.00204081632653061,0.00476190476190476,0.00272108843537415,0.00476190476190476,0.000680272108843537,0.00204081632653061,0.000680272108843537,0.00136054421768707,0.000680272108843537,0.00136054421768707,0,0.000680272108843537,0.000680272108843537,0,0.000680272108843537,0,0.000680272108843537,0.000680272108843537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.00336927223719677,0.000673854447439353,0.00336927223719677,0.00336927223719677,0.00202156334231806,0.00336927223719677,0.00606469002695418,0.00404312668463612,0.00673854447439353,0.0134770889487871,0.0154986522911051,0.0154986522911051,0.0181940700808625,0.0195417789757412,0.0276280323450135,0.022911051212938,0.0350404312668464,0.034366576819407,0.0478436657681941,0.0539083557951483,0.0707547169811321,0.0828840970350404,0.111185983827493,0.0869272237196766,0.0512129380053908,0.0471698113207547,0.0289757412398922,0.0303234501347709,0.0262803234501348,0.0161725067385445,0.0134770889487871,0.00876010781671159,0.0128032345013477,0.00876010781671159,0.00673854447439353,0.00673854447439353,0.00673854447439353,0.00404312668463612,0.00471698113207547,0.00539083557951483,0.00336927223719677,0.00471698113207547,0.00269541778975741,0.00336927223719677,0.000673854447439353,0.000673854447439353,0.00269541778975741,0.00202156334231806,0.000673854447439353,0.00134770889487871,0.00202156334231806,0.00134770889487871,0.00269541778975741,0.000673854447439353,0.000673854447439353,0.00134770889487871,0,0,0.000673854447439353,0,0.000673854447439353,0.000673854447439353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.00213523131672598,0,0.000711743772241993,0.00355871886120996,0.00427046263345196,0.00213523131672598,0.00284697508896797,0.00569395017793594,0.00640569395017794,0.0113879003558719,0.00498220640569395,0.0113879003558719,0.0142348754448399,0.0213523131672598,0.0213523131672598,0.0263345195729537,0.0249110320284698,0.0362989323843416,0.0448398576512456,0.0476868327402135,0.0583629893238434,0.0697508896797153,0.0861209964412811,0.135943060498221,0.0804270462633452,0.0455516014234875,0.0320284697508897,0.0370106761565836,0.0334519572953737,0.0106761565836299,0.0192170818505338,0.0120996441281139,0.0120996441281139,0.0099644128113879,0.00427046263345196,0.00569395017793594,0.00427046263345196,0.0106761565836299,0.00284697508896797,0.00284697508896797,0.00427046263345196,0.00498220640569395,0.000711743772241993,0.00213523131672598,0.00284697508896797,0.00213523131672598,0.00142348754448399,0.00142348754448399,0.00213523131672598,0.00142348754448399,0.000711743772241993,0.000711743772241993,0,0.00213523131672598,0.000711743772241993,0.000711743772241993,0,0.000711743772241993,0.000711743772241993,0.00142348754448399,0.00142348754448399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000711743772241993,0.000711743772241993,0,0,0,0,0,0,0,0,0,0,0,0,0,0
