11,0.0002963841138115,0.000889152341434499,0.0038529934795495,0.00829875518672199,0.0216360403082395,0.0489033787788975,0.103438055720213,0.212507409602845,0.416123295791346,0.585951393005335,0.707172495554238,0.799940723177238,0.851215174866627,0.883817427385892,0.908120924718435,0.92886781268524,0.940426793123889,0.952282157676349,0.960877296976882,0.96828689982217,0.973621813870777,0.977178423236514,0.981920569057499,0.984884410195614,0.98814463544754,0.989330171902786,0.991701244813278,0.995257854179016,0.997332542975697,0.99792531120332,0.99792531120332,0.998221695317131,0.998518079430943,0.998814463544754,0.998814463544754,0.998814463544754,0.999110847658566,0.999110847658566,0.999110847658566,0.999110847658566,0.999110847658566,0.999110847658566,0.999407231772377,0.999703615886189,0.999703615886189,0.999703615886189,0.999703615886189,0.999703615886189,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
12,0,0.000315756236185665,0.000947268708556994,0.00505209977897063,0.0167350805178402,0.0356804546889801,0.0691506157246606,0.129144300599937,0.229870539943164,0.413640669403221,0.573729081149353,0.70066308809599,0.78875907799179,0.841490369434796,0.881591411430376,0.912535522576571,0.930217871802968,0.946321439848437,0.955162614461636,0.964635301547206,0.970003157562362,0.975686769813704,0.98105462582886,0.984212188190717,0.986422481844016,0.98831701926113,0.989895800442059,0.991790337859173,0.992421850331544,0.994632143984844,0.995263656457215,0.996526681401958,0.996842437638143,0.997158193874329,0.998105462582886,0.998105462582886,0.998105462582886,0.998421218819072,0.998736975055257,0.998736975055257,0.998736975055257,0.998736975055257,0.999052731291443,0.999368487527629,0.999368487527629,0.999368487527629,0.999368487527629,0.999368487527629,0.999684243763814,0.999684243763814,0.999684243763814,0.999684243763814,0.999684243763814,0.999684243763814,0.999684243763814,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
13,0,0,0.00169836956521739,0.00509510869565217,0.00985054347826087,0.0203804347826087,0.0407608695652174,0.0757472826086956,0.137228260869565,0.244225543478261,0.416440217391304,0.568274456521739,0.677309782608696,0.756453804347826,0.815896739130435,0.854619565217391,0.885869565217391,0.907608695652174,0.926970108695652,0.939198369565217,0.951766304347826,0.958899456521739,0.966711956521739,0.975203804347826,0.981317934782609,0.98539402173913,0.987432065217391,0.990828804347826,0.991847826086957,0.992527173913043,0.994225543478261,0.994565217391304,0.995244565217391,0.996263586956522,0.996603260869565,0.998301630434783,0.998301630434783,0.998301630434783,0.998641304347826,0.998641304347826,0.998641304347826,0.99898097826087,0.99898097826087,0.999320652173913,0.999660326086957,0.999660326086957,0.999660326086957,0.999660326086957,0.999660326086957,0.999660326086957,0.999660326086957,0.999660326086957,0.999660326086957,0.999660326086957,0.999660326086957,0.999660326086957,0.999660326086957,0.999660326086957,0.999660326086957,0.999660326086957,0.999660326086957,0.999660326086957,0.999660326086957,0.999660326086957,0.999660326086957,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14,0.00035498757543486,0.00035498757543486,0.00035498757543486,0.00283990060347888,0.00745473908413206,0.0181043663471778,0.0333688320908768,0.0614128505502307,0.10152644657437,0.166844160454384,0.282570110046148,0.447639332623358,0.58217962371317,0.694000709975151,0.769613063542776,0.820731274405396,0.867944621938232,0.894568690095847,0.915157969471069,0.928647497337593,0.943201987930422,0.952431664891729,0.963791267305644,0.969471068512602,0.972665956691516,0.976925807596734,0.980120695775648,0.983315583954562,0.985800496982606,0.98828541001065,0.990770323038694,0.991480298189563,0.992900248491303,0.994320198793042,0.994675186368477,0.995740149094782,0.996095136670217,0.996450124245651,0.997160099396521,0.997515086971956,0.997870074547391,0.997870074547391,0.998225062122826,0.998225062122826,0.998225062122826,0.998935037273695,0.998935037273695,0.998935037273695,0.998935037273695,0.999645012424565,0.999645012424565,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
15,0,0,0.000738007380073801,0.0014760147601476,0.00664206642066421,0.011070110701107,0.0217712177121771,0.0439114391143911,0.0760147601476015,0.12619926199262,0.197785977859779,0.312546125461255,0.481549815498155,0.602952029520295,0.692988929889299,0.760516605166052,0.82029520295203,0.862361623616236,0.891143911439114,0.913653136531365,0.930258302583026,0.945018450184502,0.955719557195572,0.964206642066421,0.968265682656827,0.97380073800738,0.977121771217712,0.981180811808118,0.98450184501845,0.987084870848708,0.98929889298893,0.992619926199262,0.993726937269373,0.994833948339483,0.995571955719557,0.995571955719557,0.996678966789668,0.997047970479705,0.997785977859779,0.997785977859779,0.998154981549816,0.998154981549816,0.998154981549816,0.998523985239852,0.999261992619926,0.999261992619926,0.999261992619926,0.999261992619926,0.999261992619926,0.999261992619926,0.999261992619926,0.999261992619926,0.999261992619926,0.999261992619926,0.999261992619926,0.999630996309963,0.999630996309963,0.999630996309963,0.999630996309963,0.999630996309963,0.999630996309963,0.999630996309963,0.999630996309963,0.999630996309963,0.999630996309963,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
16,0,0,0.000793965859468043,0.00317586343787217,0.00714569273521239,0.0119094878920206,0.0214370782056372,0.0353314807463279,0.0603414053195713,0.0980547836443033,0.146883684001588,0.21714966256451,0.321556173084557,0.475982532751092,0.588725684795554,0.679634775704645,0.750297737197301,0.802699483922191,0.842397776895593,0.879317189360857,0.899166335847559,0.914251687177451,0.932115919015482,0.947201270345375,0.955140928940056,0.9614926558158,0.967050416832076,0.971417229059151,0.974593092497023,0.977371973005161,0.978959904724097,0.984517665740373,0.986502580389043,0.99007542675665,0.991266375545852,0.99206034140532,0.99206034140532,0.992457324335054,0.993648273124256,0.994839221913458,0.996427153632394,0.997221119491862,0.997618102421596,0.997618102421596,0.99801508535133,0.99801508535133,0.998412068281064,0.998412068281064,0.998412068281064,0.998809051210798,0.998809051210798,0.998809051210798,0.998809051210798,0.998809051210798,0.999206034140532,0.999206034140532,0.999206034140532,0.999206034140532,0.999206034140532,0.999206034140532,0.999206034140532,0.999206034140532,0.999603017070266,0.999603017070266,0.999603017070266,0.999603017070266,0.999603017070266,0.999603017070266,0.999603017070266,0.999603017070266,0.999603017070266,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
17,0,0,0,0,0.000818665575112567,0.00327466230045027,0.0126893164142448,0.0225133033155956,0.0372492836676218,0.0597625869832174,0.0978305362259517,0.144085141219812,0.209169054441261,0.325419566107245,0.496111338518215,0.593941874744167,0.666393778141629,0.734343020875972,0.787146950470733,0.824396234138355,0.85796152271797,0.884977486696684,0.906672124437167,0.922636103151862,0.937372083503889,0.945149406467458,0.952108063855915,0.958657388456815,0.963569381907491,0.970937372083504,0.973802701596398,0.977486696684404,0.980352026197298,0.982808022922636,0.984036021285305,0.98567335243553,0.986492018010643,0.988538681948424,0.990585345886206,0.991404011461318,0.993450675399099,0.994269340974212,0.994678673761768,0.995497339336881,0.995497339336881,0.99672533769955,0.997134670487106,0.997544003274662,0.997544003274662,0.997953336062219,0.997953336062219,0.998362668849775,0.998362668849775,0.998772001637331,0.998772001637331,0.999181334424887,0.999590667212444,0.999590667212444,0.999590667212444,0.999590667212444,0.999590667212444,0.999590667212444,0.999590667212444,0.999590667212444,0.999590667212444,0.999590667212444,0.999590667212444,0.999590667212444,0.999590667212444,0.999590667212444,0.999590667212444,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
18,0,0,0,0,0.00257289879931389,0.00471698113207547,0.00900514579759863,0.0192967409948542,0.0304459691252144,0.048885077186964,0.0763293310463122,0.110205831903945,0.158233276157804,0.229416809605489,0.339622641509434,0.491852487135506,0.606346483704974,0.694253859348199,0.75557461406518,0.802315608919382,0.840051457975986,0.867066895368782,0.889794168096055,0.910377358490566,0.924528301886792,0.934819897084048,0.946826758147513,0.954116638078902,0.960977701543739,0.966123499142367,0.969982847341338,0.975128644939966,0.977272727272727,0.981132075471698,0.984133790737564,0.986277873070326,0.987993138936535,0.988421955403088,0.98885077186964,0.990137221269297,0.991423670668954,0.992710120068611,0.99442538593482,0.995711835334477,0.996140651801029,0.996569468267582,0.996998284734134,0.997427101200686,0.997855917667238,0.998284734133791,0.998713550600343,0.998713550600343,0.998713550600343,0.998713550600343,0.998713550600343,0.999142367066895,0.999142367066895,0.999571183533448,0.999571183533448,0.999571183533448,0.999571183533448,0.999571183533448,0.999571183533448,0.999571183533448,0.999571183533448,0.999571183533448,0.999571183533448,0.999571183533448,0.999571183533448,0.999571183533448,0.999571183533448,0.999571183533448,0.999571183533448,0.999571183533448,0.999571183533448,0.999571183533448,0.999571183533448,0.999571183533448,0.999571183533448,0.999571183533448,0.999571183533448,0.999571183533448,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
19,0,0,0,0.00043859649122807,0.00087719298245614,0.00350877192982456,0.00570175438596491,0.012280701754386,0.0179824561403509,0.0315789473684211,0.0539473684210526,0.0802631578947368,0.119736842105263,0.171491228070175,0.233771929824561,0.341666666666667,0.478070175438596,0.592105263157895,0.664473684210526,0.730701754385965,0.774122807017544,0.816666666666667,0.851754385964912,0.875,0.896929824561403,0.916228070175439,0.929824561403509,0.939912280701754,0.95,0.957017543859649,0.963157894736842,0.969736842105263,0.976315789473684,0.980263157894737,0.984210526315789,0.985964912280702,0.987280701754386,0.98859649122807,0.990350877192982,0.990789473684211,0.991228070175439,0.992105263157895,0.992105263157895,0.992543859649123,0.993859649122807,0.994736842105263,0.996052631578947,0.996491228070175,0.996491228070175,0.996491228070175,0.996491228070175,0.996929824561404,0.997368421052632,0.997368421052632,0.997368421052632,0.997368421052632,0.998245614035088,0.998684210526316,0.998684210526316,0.999122807017544,0.999122807017544,0.999561403508772,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
20,0,0,0,0.000459981600735971,0.000919963201471941,0.00229990800367985,0.00459981600735971,0.00919963201471941,0.0183992640294388,0.0298988040478381,0.0455381784728611,0.0662373505059798,0.0956761729530819,0.131094756209752,0.182152713891444,0.2442502299908,0.348666053357866,0.492180312787488,0.610395584176633,0.6803127874885,0.728150873965041,0.777828886844526,0.81738730450782,0.848666053357866,0.875344986200552,0.897424103035879,0.917203311867525,0.930542778288868,0.940202391904324,0.951701931922723,0.960441582336707,0.965961361545538,0.968721251149954,0.971941122355106,0.97608095676173,0.980220791168353,0.984360625574977,0.985280588776449,0.987580496780129,0.988040478380865,0.988500459981601,0.989420423183073,0.991720331186753,0.992640294388224,0.993560257589696,0.994940202391904,0.99540018399264,0.995860165593376,0.996320147194112,0.997240110395584,0.99770009199632,0.998160073597056,0.998620055197792,0.999080036798528,0.999080036798528,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
21,0,0,0,0.000478927203065134,0.000478927203065134,0.000957854406130268,0.00239463601532567,0.00335249042145594,0.0110153256704981,0.0181992337164751,0.0263409961685824,0.0397509578544061,0.0660919540229885,0.0981800766283525,0.131226053639847,0.185823754789272,0.250478927203065,0.352490421455939,0.491379310344828,0.596264367816092,0.681513409961686,0.746647509578544,0.791666666666667,0.829501915708812,0.859674329501916,0.880747126436782,0.897988505747126,0.912835249042146,0.926245210727969,0.938218390804598,0.943965517241379,0.955459770114943,0.961206896551724,0.96551724137931,0.970306513409962,0.974137931034483,0.977490421455939,0.980842911877395,0.982758620689655,0.984674329501916,0.985632183908046,0.986590038314176,0.988026819923372,0.988026819923372,0.990421455938697,0.990421455938697,0.990421455938697,0.990900383141762,0.993295019157088,0.994731800766284,0.995689655172414,0.996168582375479,0.996647509578544,0.996647509578544,0.997126436781609,0.997126436781609,0.997126436781609,0.997126436781609,0.997605363984674,0.998084291187739,0.998563218390805,0.99904214559387,0.99904214559387,0.99904214559387,0.99904214559387,0.99904214559387,0.99904214559387,0.999521072796935,0.999521072796935,0.999521072796935,0.999521072796935,0.999521072796935,0.999521072796935,0.999521072796935,0.999521072796935,0.999521072796935,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
22,0,0,0,0,0.000476871721506915,0.00143061516452074,0.00286123032904149,0.00762994754411063,0.0119217930376729,0.0190748688602766,0.0295660467334287,0.0400572246065808,0.055793991416309,0.0805913209346686,0.11444921316166,0.150691463996185,0.202193609918932,0.256080114449213,0.359084406294707,0.500238435860753,0.605627086313782,0.695755841678589,0.748688602765856,0.787792083929423,0.817358130662852,0.84692417739628,0.87172150691464,0.889842632331903,0.905102527420124,0.923223652837387,0.933714830710539,0.947067238912732,0.958512160228898,0.964711492608488,0.969480209823557,0.974248927038627,0.979017644253696,0.98140200286123,0.982832618025751,0.984740104911779,0.986170720076299,0.988078206962327,0.989985693848355,0.991416309012876,0.992846924177396,0.99380066762041,0.994754411063424,0.994754411063424,0.995708154506438,0.995708154506438,0.996661897949452,0.997138769670958,0.997615641392465,0.998092513113972,0.998092513113972,0.998569384835479,0.999046256556986,0.999046256556986,0.999046256556986,0.999046256556986,0.999046256556986,0.999523128278493,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
23,0,0,0,0,0.000478697941598851,0.000478697941598851,0.00143609382479655,0.00382958353279081,0.00670177118238392,0.0124461464815701,0.0205840114887506,0.0344662517951173,0.0521780756342748,0.0694112015318334,0.0981330780277645,0.131641933939684,0.169459071325993,0.227381522259454,0.288654858784107,0.387745332695069,0.516036381043562,0.608903781713739,0.691239827668741,0.746290090952609,0.778841550981331,0.817137386309239,0.848252752513164,0.868358066060316,0.887984681665869,0.901866921972236,0.916227860220201,0.927237912876975,0.937769267592149,0.943992340832934,0.950694112015318,0.959789372905697,0.963140258496888,0.968884633796075,0.97510770703686,0.977501196744854,0.981330780277645,0.984202967927238,0.986117759693633,0.988989947343226,0.989947343226424,0.990426041168023,0.990904739109622,0.991383437051221,0.992819530876017,0.994734322642413,0.995213020584012,0.99569171852561,0.99569171852561,0.99569171852561,0.99569171852561,0.996649114408808,0.997606510292006,0.998085208233605,0.998085208233605,0.998563906175204,0.999042604116802,0.999042604116802,0.999521302058401,0.999521302058401,0.999521302058401,0.999521302058401,0.999521302058401,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
24,0,0,0,0.000509943906170321,0.000509943906170321,0.00152983171851096,0.00356960734319225,0.00509943906170321,0.00917899031106578,0.0101988781234064,0.014278429372769,0.0193778684344722,0.0331463539010709,0.0474247832738399,0.068332483426823,0.0912799592044875,0.120856705762366,0.156552779194289,0.203977562468129,0.268740438551759,0.369199388067313,0.494135645079041,0.596634370219276,0.688424273329934,0.741458439571647,0.786843447220806,0.819479857215706,0.842937276899541,0.866904640489546,0.883732789393167,0.901070882202958,0.915859255481897,0.931157572667007,0.941356450790413,0.950025497195308,0.95308516063233,0.962264150943396,0.969913309535951,0.972463029066803,0.976542580316165,0.982661907190209,0.985721570627231,0.987251402345742,0.988271290158083,0.989801121876594,0.991840897501275,0.993370729219786,0.993880673125956,0.994900560938297,0.995920448750637,0.995920448750637,0.995920448750637,0.996430392656808,0.996430392656808,0.997450280469148,0.997450280469148,0.997960224375319,0.997960224375319,0.998470168281489,0.998470168281489,0.998980112187659,0.99949005609383,0.99949005609383,0.99949005609383,0.99949005609383,0.99949005609383,0.99949005609383,0.99949005609383,0.99949005609383,0.99949005609383,0.99949005609383,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
25,0,0,0,0.000559597090095132,0.000559597090095132,0.000559597090095132,0.00447677672076105,0.00615556799104645,0.00783435926133184,0.0106323447118075,0.0195858981533296,0.0235030777839955,0.0313374370453274,0.0414101846670397,0.0660324566312255,0.0861779518746503,0.107442641298265,0.133743704532736,0.16899832120873,0.219362059317292,0.275321768326805,0.376049244543928,0.517067711247902,0.61835478455512,0.684946838276441,0.735870173475098,0.787912702853945,0.810856183547846,0.838276440962507,0.856183547845551,0.877448237269166,0.890878567431449,0.905428091773923,0.91606043648573,0.926133184107443,0.931729155008394,0.936205931729155,0.942361499720201,0.947957470621153,0.952993844432009,0.95747062115277,0.960828203693341,0.964745383324007,0.969781757134863,0.972020145495243,0.975377728035814,0.978735310576385,0.980973698936766,0.983212087297146,0.986569669837717,0.987129266927812,0.987688864017907,0.989927252378288,0.989927252378288,0.991046446558478,0.992165640738668,0.994963626189144,0.995523223279239,0.99776161163962,0.99776161163962,0.99776161163962,0.99776161163962,0.99776161163962,0.998321208729715,0.998321208729715,0.998321208729715,0.999440402909905,0.999440402909905,0.999440402909905,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
26,0,0,0,0,0,0.000591016548463357,0.00236406619385343,0.00295508274231678,0.00709219858156028,0.0106382978723404,0.0159574468085106,0.0177304964539007,0.0230496453900709,0.0336879432624113,0.0478723404255319,0.0602836879432624,0.0786052009456265,0.092789598108747,0.135933806146572,0.1725768321513,0.224586288416076,0.289598108747045,0.385342789598109,0.51063829787234,0.598699763593381,0.673167848699764,0.731678486997636,0.774231678486998,0.806737588652482,0.831560283687943,0.859929078014184,0.880023640661938,0.900709219858156,0.91371158392435,0.92434988179669,0.931442080378251,0.936761229314421,0.946808510638298,0.948581560283688,0.958628841607565,0.962765957446808,0.966903073286052,0.968676122931442,0.971040189125295,0.973995271867612,0.978723404255319,0.981678486997636,0.982860520094563,0.984042553191489,0.985815602836879,0.986406619385343,0.986997635933806,0.99113475177305,0.992316784869976,0.992316784869976,0.993498817966903,0.993498817966903,0.993498817966903,0.994089834515366,0.99468085106383,0.99468085106383,0.995271867612293,0.995862884160757,0.99645390070922,0.997044917257683,0.997044917257683,0.997044917257683,0.997635933806147,0.997635933806147,0.997635933806147,0.998817966903073,0.999408983451537,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
27,0,0,0,0.000578368999421631,0.000578368999421631,0.000578368999421631,0.000578368999421631,0.00173510699826489,0.00578368999421631,0.00867553499132447,0.0092539039907461,0.0127241179872759,0.0202429149797571,0.0335454019664546,0.0433776749566223,0.0618854829381145,0.0769230769230769,0.10294968189705,0.122614227877386,0.151532677848467,0.189126662810873,0.230769230769231,0.299016772700983,0.393869288606131,0.527472527472527,0.610757663389242,0.68074031231926,0.724696356275304,0.765760555234239,0.803932909196067,0.830537883169462,0.850202429149798,0.871023713128976,0.885482938114517,0.897628687102371,0.910352805089647,0.922498554077501,0.938114517061886,0.944476576055523,0.953152111046848,0.956043956043956,0.964141122035859,0.968768074031232,0.97513013302487,0.979757085020243,0.982648930017351,0.984962406015038,0.984962406015038,0.984962406015038,0.984962406015038,0.986697513013303,0.988432620011567,0.990746096009254,0.991324465008676,0.99305957200694,0.993637941006362,0.993637941006362,0.995373048004627,0.995951417004049,0.99652978600347,0.99652978600347,0.99652978600347,0.99652978600347,0.997108155002892,0.997686524002314,0.998264893001735,0.998264893001735,0.998843262001157,0.998843262001157,0.998843262001157,0.998843262001157,0.998843262001157,0.998843262001157,0.998843262001157,0.999421631000578,0.999421631000578,0.999421631000578,0.999421631000578,0.999421631000578,0.999421631000578,0.999421631000578,0.999421631000578,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
