11,0,3.05660838733341e-05,0.000305660838733341,0.000641887761340017,0.00128377552268003,0.00330113705832009,0.00880303215552023,0.0216102212984472,0.0668174593471084,0.213320699351999,0.698312752170192,0.890053796307617,0.936208582956352,0.957788238170926,0.968578065778212,0.975547132901333,0.980682234992053,0.984166768553613,0.986826017850593,0.988659982882993,0.990432815747646,0.991808289521946,0.993000366793007,0.993825651057586,0.994467538818926,0.995445653502873,0.995934710844847,0.99624037168358,0.99651546643844,0.996851693361047,0.99715735419978,0.997401882870767,0.99761584545788,0.99789094021274,0.99807433671598,0.99825773321922,0.998502261890207,0.998746790561193,0.99889962098056,0.99899131923218,0.999144149651547,0.999296980070913,0.999419244406407,0.99944981049028,0.999480376574153,0.9995415087419,0.99963320699352,0.999694339161267,0.999786037412887,0.99981660349676,0.99981660349676,0.99981660349676,0.999847169580633,0.999877735664507,0.999877735664507,0.999877735664507,0.99990830174838,0.99990830174838,0.999969433916127,0.999969433916127,0.999969433916127,0.999969433916127,0.999969433916127,0.999969433916127,0.999969433916127,0.999969433916127,0.999969433916127,0.999969433916127,0.999969433916127,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
12,0,0,0.000196682619812496,0.000852291352520816,0.00121287615551039,0.00272077624073953,0.00612994165082279,0.0129810529076247,0.031600340916541,0.0734937389366026,0.225004917065495,0.687995804104111,0.872451321051596,0.928341965514981,0.951058808103324,0.96374483708123,0.971776044056907,0.97711925522848,0.980593981511834,0.983577001245657,0.986264997049761,0.988166262374615,0.989510260276667,0.990854258178719,0.992001573460959,0.992984986560021,0.993968399659083,0.994755130138333,0.995607421490854,0.996197469350292,0.996558054153281,0.996754736773094,0.997049760702813,0.997475906379073,0.997869271618698,0.998229856421687,0.998459319478135,0.998688782534583,0.998754343407854,0.998951026027667,0.999147708647479,0.999409952140562,0.999508293450469,0.99957385432374,0.99963941519701,0.999737756506917,0.999737756506917,0.999737756506917,0.999836097816823,0.999868878253458,0.999934439126729,0.999934439126729,0.999934439126729,0.999934439126729,0.999934439126729,0.999934439126729,0.999967219563365,0.999967219563365,0.999967219563365,0.999967219563365,0.999967219563365,0.999967219563365,0.999967219563365,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
13,0,0,7.58955676988464e-05,0.000683060109289617,0.000796903460837887,0.00178354584092289,0.00394656952034001,0.00804493017607772,0.0177975106253795,0.0352155434122647,0.0860276259866424,0.243131451123254,0.670537340619308,0.868283242258652,0.921334244080146,0.945772616879174,0.959585610200364,0.967668488160291,0.973398603521554,0.976813904068002,0.981253794778385,0.984555251973285,0.986528536733455,0.988312082574378,0.989640255009107,0.991158166363084,0.992258652094718,0.993131451123254,0.993586824529447,0.994231936854888,0.994839101396478,0.99537037037037,0.995446265938069,0.996091378263509,0.996394960534305,0.99673649058895,0.997115968427444,0.997305707346691,0.997799028536733,0.997950819672131,0.998178506375228,0.998406193078324,0.998747723132969,0.999013357619915,0.999165148755313,0.99931693989071,0.999392835458409,0.999430783242259,0.999544626593807,0.999582574377656,0.999696417729205,0.999734365513054,0.999734365513054,0.999886156648452,0.999924104432301,0.999924104432301,0.999924104432301,0.999924104432301,0.999924104432301,0.999962052216151,0.999962052216151,0.999962052216151,0.999962052216151,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14,0,0,3.73092564265194e-05,0.000485020333544752,0.00067156661567735,0.0013431332313547,0.00294743125769503,0.0063425735925083,0.0129090027235757,0.0241017796515315,0.0483154870723426,0.10386896989143,0.242696713054509,0.665858299444092,0.84800208931836,0.910569712345633,0.936462336305637,0.951386038876245,0.961161064059993,0.967802111703914,0.973100026116479,0.977054807297691,0.980002238555386,0.98220348468455,0.984292803044435,0.986568667686453,0.988322202738499,0.989553408200574,0.990821922919076,0.991680035816886,0.992538148714696,0.993172406073947,0.993843972689624,0.994328993023169,0.99485132261314,0.995373652203112,0.995933291049509,0.996381002126628,0.996866022460172,0.997164496511584,0.99753758907585,0.997724135357982,0.997836063127262,0.998059918665821,0.998246464947954,0.99839570197366,0.998656866768645,0.998768794537925,0.998918031563631,0.999067268589337,0.999179196358617,0.999216505615043,0.999477670410029,0.999701525948588,0.999701525948588,0.999738835205014,0.999738835205014,0.999776144461441,0.999776144461441,0.999776144461441,0.99988807223072,0.99988807223072,0.999925381487147,0.999925381487147,0.999925381487147,0.999962690743573,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
15,0,0,0,0.000250532381310284,0.000751597143930853,0.00100212952524114,0.00204601444736732,0.00417553968850474,0.00822581318635434,0.0156165184350077,0.0288529792475677,0.0554511670633429,0.106893816025721,0.256002338302226,0.64783498267151,0.841914067393211,0.901499018748173,0.927011566244937,0.943504948014531,0.953735020251367,0.962420142803457,0.967973610589169,0.972065639483903,0.976324689966178,0.979331078541901,0.981919913148774,0.983757150611717,0.985135078708923,0.986387740615475,0.987682157918911,0.988642532047267,0.989811683160048,0.991022589669715,0.991941208401186,0.992651050148232,0.993193870307737,0.993736690467243,0.994446532214289,0.995239884755105,0.99586621570838,0.996367280471001,0.996868345233621,0.997327654599357,0.997619942377552,0.997786963965092,0.997995740949518,0.998246273330828,0.998455050315253,0.998580316505908,0.998705582696564,0.998747338093449,0.999039625871644,0.999123136665414,0.999331913649839,0.999540690634264,0.99966595682492,0.99966595682492,0.99966595682492,0.99974946761869,0.99983297841246,0.99983297841246,0.999874733809345,0.999958244603115,0.999958244603115,0.999958244603115,0.999958244603115,0.999958244603115,0.999958244603115,0.999958244603115,0.999958244603115,0.999958244603115,0.999958244603115,0.999958244603115,0.999958244603115,0.999958244603115,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
16,0,0,4.06570174012035e-05,8.13140348024069e-05,0.000569198243616848,0.000894454382826476,0.00174825174825175,0.0035371605139047,0.00674906488859977,0.0120344771507562,0.0209383639616198,0.0359408033826638,0.0620019515368353,0.118433891689706,0.256667750853797,0.655269149455196,0.835501707594731,0.892706131078224,0.924052691494552,0.939014473898195,0.950032525613921,0.958285900146365,0.963205399251911,0.968328183444462,0.971906000975768,0.975239876402667,0.977679297446739,0.980159375508213,0.982273540413075,0.983818507074321,0.985363473735567,0.986542527240202,0.98784355179704,0.988981948284274,0.989917059684501,0.991177427223939,0.991868596519759,0.992803707919987,0.993372906163604,0.994470645633436,0.994877215807448,0.995649699138071,0.996422182468694,0.996666124573101,0.996991380712311,0.997235322816718,0.997479264921125,0.997723207025533,0.997885835095137,0.998089120182143,0.998251748251748,0.998292405269149,0.998536347373557,0.998698975443161,0.999024231582371,0.999268173686778,0.99930883070418,0.999390144738982,0.999471458773784,0.999552772808587,0.99967474386079,0.999796714912994,0.999796714912994,0.999796714912994,0.999878028947796,0.999918685965198,0.999918685965198,0.999918685965198,0.999918685965198,0.999918685965198,0.999918685965198,0.999918685965198,0.999959342982599,0.999959342982599,0.999959342982599,0.999959342982599,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
17,4.27697703263334e-05,4.27697703263334e-05,4.27697703263334e-05,4.27697703263334e-05,0.000598776784568667,0.000898165176853,0.00183910012403233,0.00325050254480133,0.005645609683076,0.00919550062016167,0.0158675847910697,0.0245498481673153,0.0392198793892477,0.0697574954022497,0.122150464052008,0.258072794149095,0.649031264702109,0.823318078781917,0.887472734271417,0.916256789701039,0.934818870022668,0.947307642957957,0.956246524956161,0.962490911423806,0.967366665241008,0.97177195158462,0.975749540224969,0.978230186903896,0.981052991745434,0.983405329113383,0.985287199007741,0.986955220050468,0.988281082930585,0.98926478764809,0.99020572259527,0.991061118001796,0.991788204097344,0.992600829733544,0.993327915829092,0.993883922843334,0.994611008938882,0.995252555493777,0.995894102048672,0.996450109062914,0.996877806766178,0.997177195158462,0.99743381378042,0.997690432402378,0.997861511483683,0.998032590564989,0.998331978957273,0.998545827808905,0.998674137119884,0.998845216201189,0.998887985971515,0.998973525512168,0.9991873743638,0.999315683674779,0.999443992985758,0.99952953252641,0.999657841837389,0.999700611607716,0.999700611607716,0.999743381378042,0.999786151148368,0.999786151148368,0.999871690689021,0.999914460459347,0.999957230229674,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
18,0,0,0,0,0.000521524748719894,0.000900815475061635,0.00132751754219609,0.00222833301725773,0.00398255262658828,0.00659017637018775,0.0109994310639105,0.0177792527972691,0.0274037549781908,0.0450881850938745,0.0744358050445667,0.131566470699791,0.268774890953916,0.637161008913332,0.819742082306088,0.87682533662052,0.90911245970036,0.928977811492509,0.940214299260383,0.94993362412289,0.956618623174663,0.96178645932107,0.967143940830647,0.970699791390101,0.973449649156078,0.976768443011568,0.979139010051204,0.981794045135596,0.983785321448891,0.985634363739807,0.986867058600417,0.988241987483406,0.98919021429926,0.990091029774322,0.991418547316518,0.992366774132373,0.993172766925849,0.993694291674569,0.994310639104874,0.994926986535179,0.995543333965485,0.99615968139579,0.996444149440546,0.997060496870852,0.997297553574815,0.997344964915608,0.997629432960364,0.997866489664328,0.998103546368291,0.998245780390669,0.998293191731462,0.998530248435426,0.998577659776218,0.998577659776218,0.998672482457804,0.998862127820975,0.999004361843353,0.999051773184146,0.999194007206524,0.999288829888109,0.999620709273658,0.999668120614451,0.999668120614451,0.999762943296036,0.999810354636829,0.999857765977622,0.999857765977622,0.999857765977622,0.999905177318415,0.999952588659207,0.999952588659207,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
19,0,0,0,0,0.000137627305257363,0.000642260757867694,0.000825763831544178,0.0017432791999266,0.00344068263143408,0.0052298375997798,0.00834938985228002,0.0145884943572805,0.0218368657675016,0.0328470501880906,0.0497293329663272,0.0813377374071016,0.143820533993944,0.271584549041196,0.652628681530416,0.810578952197449,0.873520506468483,0.902789246719883,0.920543169098082,0.936278557665841,0.945407835581246,0.953436095054592,0.959721075328012,0.964400403706762,0.968758601706579,0.971511147811726,0.974722451601064,0.97756674924305,0.979355904211396,0.981420313790256,0.982980089916506,0.984723369116433,0.986374896779521,0.987751169832095,0.989081567116249,0.989769703642536,0.990641343242499,0.991604734379301,0.992246995137169,0.992889255895036,0.993577392421323,0.993990274337095,0.994403156252867,0.994907789705478,0.995733553537022,0.996284062758051,0.996559317368566,0.997109826589595,0.99738508120011,0.997568584273787,0.99788971465272,0.998164969263235,0.998348472336912,0.998623726947426,0.998669602715845,0.998807230021103,0.99894485732636,0.998990733094779,0.999174236168456,0.999265987705294,0.999311863473713,0.999449490778971,0.999541242315809,0.999724745389485,0.999724745389485,0.999770621157904,0.999770621157904,0.999908248463162,0.999954124231581,0.999954124231581,0.999954124231581,0.999954124231581,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
20,0,0,0,0,0.000106689427077777,0.000586791848927771,0.00117358369785554,0.00208044382801664,0.00373412994772218,0.00576122906219994,0.00869518830683879,0.0133361783847221,0.0190440627333831,0.0283260428891497,0.0415021871332551,0.0618798677051104,0.0947402112450656,0.150485436893204,0.277925957537608,0.635868985383549,0.811319748212952,0.870105622532807,0.900512109249973,0.922170062946762,0.93619972260749,0.945428358049717,0.953003307372239,0.959137949429212,0.964365731356023,0.968153206017284,0.971833991251467,0.9750346740638,0.978021978021978,0.979889042995839,0.981916142110317,0.983996585938334,0.985330203776806,0.9865571321882,0.987730715886056,0.988797610156833,0.989544436146378,0.990504640990078,0.991198122266083,0.992425050677478,0.993598634375333,0.994132081510722,0.994665528646111,0.995572388776272,0.996105835911661,0.996479248906433,0.996692627760589,0.996906006614744,0.997279419609517,0.997759522031367,0.998026245599061,0.998239624453217,0.998346313880294,0.998613037447989,0.998933105729222,0.999093139869839,0.999146484583378,0.999306518723994,0.999306518723994,0.999466552864611,0.999466552864611,0.999573242291689,0.999573242291689,0.999679931718767,0.999733276432306,0.999839965859383,0.999893310572922,0.999946655286461,0.999946655286461,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
21,0,0,0,5.22411451259012e-05,0.000104482290251802,0.000679134886636715,0.00104482290251802,0.00141051091839933,0.00245533382091735,0.00428377390032389,0.00778393062375927,0.0118587399435796,0.0171350956012956,0.0243443736286699,0.0330686448646954,0.0480618535158291,0.0700031344687076,0.102235921011389,0.166335806080869,0.283512694598266,0.635200083585832,0.797199874621252,0.853202382196218,0.888151708285446,0.908316790304043,0.924302580712569,0.936109079511023,0.944572145021419,0.951206770452408,0.95653536725525,0.960610176575071,0.96494619162052,0.968446348343956,0.972155469647895,0.97476752690419,0.977013896144604,0.979364747675269,0.981193187754676,0.982655939818201,0.9840664507366,0.985685926235503,0.986939713718525,0.988036777766169,0.98955177097482,0.99070107616759,0.991275728763975,0.991954863650611,0.992633998537248,0.993574339149514,0.994410197471529,0.994828126632536,0.995350538083795,0.995872949535054,0.996343119841187,0.996604325566816,0.996970013582698,0.997283460453453,0.997805871904712,0.998119318775468,0.998276042210845,0.998485006791349,0.998641730226727,0.99885069480723,0.999007418242608,0.999059659387734,0.999216382823112,0.999268623968237,0.999373106258489,0.999425347403615,0.999529829693867,0.999791035419496,0.999895517709748,0.999895517709748,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
22,0,0,0,0,5.56483027267668e-05,0.000389538119087368,0.00111296605453534,0.00161380077907624,0.00244852531997774,0.00406232609905398,0.00628825820812465,0.00929326655537006,0.0130217028380634,0.018864774624374,0.0268781302170284,0.0378964941569282,0.0536449638286032,0.0765164162493044,0.112576516416249,0.170172509738453,0.288480801335559,0.63355592654424,0.790428491930996,0.852643294379521,0.884251530328325,0.905787423483584,0.921480244852532,0.931886477462437,0.940845854201447,0.9480244852532,0.954424040066778,0.958597662771285,0.963216471897607,0.967056204785754,0.970283806343907,0.973622704507513,0.975959933222037,0.977907623817474,0.980244852531998,0.98158041179744,0.983695047301057,0.985475792988314,0.986533110740122,0.987757373400111,0.98881469115192,0.989872008903728,0.99070673344463,0.991708402893712,0.992543127434613,0.993043962159154,0.993989983305509,0.994379521424597,0.994936004451864,0.995770728992766,0.99638286032276,0.996772398441848,0.997106288258208,0.997495826377296,0.997774067890929,0.998219254312743,0.998330550918197,0.998441847523651,0.998720089037284,0.998887033945465,0.999220923761825,0.999443516972732,0.999499165275459,0.999610461880913,0.999666110183639,0.999721758486366,0.999721758486366,0.999721758486366,0.999777406789093,0.999777406789093,0.999888703394546,0.999944351697273,0.999944351697273,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
23,0,0,0,6.26605677047434e-05,6.26605677047434e-05,0.000313302838523717,0.000877247947866408,0.00106522965098064,0.00169183532802807,0.00281972554671345,0.00482486371326524,0.00770724982768344,0.011466883889968,0.0156651419261859,0.0222445015351839,0.0315182655554859,0.0431104705808635,0.0589009336424588,0.083025252208785,0.116235353092299,0.178143993984585,0.298828247383921,0.623723290933016,0.789147189673538,0.846794911961902,0.882260793282787,0.904004010276333,0.918603922551538,0.930008145873802,0.939031267623285,0.946863838586378,0.95231530797669,0.957892098502412,0.962528980512563,0.966789899116486,0.970173569772542,0.972304029074503,0.974747791214988,0.977692837897111,0.979322012657435,0.981577793094805,0.983332288990538,0.985462748292499,0.987029262485118,0.988282473839213,0.989159721787079,0.989911648599536,0.990726235979698,0.99154082335986,0.992355410740021,0.993608622094116,0.994172567203459,0.994736512312802,0.995300457422144,0.995551099692963,0.995989723666896,0.996741650479353,0.997242935020991,0.997556237859515,0.997869540698039,0.998182843536562,0.998558806942791,0.998746788645905,0.998934770349019,0.999060091484429,0.999248073187543,0.999373394322953,0.999436054890657,0.999561376026067,0.999749357729181,0.999749357729181,0.999812018296886,0.999812018296886,0.999812018296886,0.99987467886459,0.99987467886459,0.999937339432295,0.999937339432295,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
24,0,0,0,0,0,0,0.000491249616211237,0.000982499232422475,0.00153515505066012,0.00276327909118821,0.0039299969296899,0.00638624501074609,0.00939514891003991,0.0136321768498618,0.0189131102241326,0.0266502916794596,0.0353085661651827,0.0443966840650906,0.0625729198649064,0.0857844642308873,0.122259748234572,0.181148295977894,0.291925084433528,0.620079828062634,0.771077678845563,0.834387473134787,0.870555726128339,0.89444273871661,0.911390850475898,0.924593183911575,0.935584894074301,0.944365980964077,0.94995394534848,0.955726128338962,0.959594719066626,0.963647528400368,0.967270494319926,0.970525023027326,0.973840957936752,0.976481424623887,0.978200798280626,0.980288609149524,0.983236106846792,0.984771261897452,0.9858151673319,0.987104697574455,0.988578446423089,0.989499539453485,0.990482038685907,0.991403131716303,0.992262818544673,0.99299969296899,0.993859379797359,0.994227817009518,0.994841879029782,0.995271722443967,0.995578753454099,0.996192815474363,0.996868283696653,0.997175314706785,0.997543751918944,0.997666564322997,0.998035001535155,0.998403438747313,0.998833282161498,0.999017500767577,0.99914031317163,0.999263125575683,0.99932453177771,0.999447344181762,0.999570156585815,0.999692968989868,0.999815781393921,0.999877187595947,0.999877187595947,0.999938593797974,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
